0,1,2,3,4,5,6,7,labels
0.88359,1.2226,623.84,9.5858,46.926,8.4725,21.436,6.9008,Unknown
101.23,161.61,612.64,15.392,2.153,1.5525,2.1605,1.854,1
1.9548,4.1906,707.08,369.36,3.4038,0.81638,7.572,21.653,4
1.7602,4.9103,595.79,490.43,4.6849,2.7292,9.5117,18.716,4
0.10351,4.1844,481.93,13.314,6.809,101.14,155.47,8.6074,3
2.3458,0.99021,599.58,18.669,3.0477,8.9615,2.5243,10.046,Unknown
0,0,339.45,7.4447,0,0,165.38,56.278,2
42.24,2.8613,686.11,14.655,1.2795,1.5189,293.6,105.41,2
1.58,10.838,629.25,225.33,3.4364,5.9828,12.762,11.794,4
2.3083,4.2745,1052.7,13.426,19.723,4.5048,13.171,7.2451,Unknown
2.0513,0,386.92,8.9815,10.824,1.6751,291.17,70.316,2
0,2.2492,502.86,31.052,1.2216,18.357,925.92,167.4,2
0,1.4458,606.72,8.3777,0,3.0598,106.86,11.687,Unknown
59.112,284.98,503.25,8.9036,1.5332,0,0,2.3101,1
0.92511,3.1279,744.91,418.92,1.9275,0,10.5,34.821,4
2.3338,1.14,455.1,14.389,5.3596,1.6135,195.37,80.695,2
0,4.8552,552.87,337.42,6.358,3.2026,1.2709,33.458,4
77.029,187.08,391.59,0,0,1.6834,5.3274,9.1493,1
6.6294,155.41,252.84,2.1904,0,0,0.061086,2.5182,1
0.87268,8.8679,523.95,8.5123,0.51889,3.8489,242.05,97.248,2
0.70517,2.4157,594.22,25.272,0.48992,189.18,231.36,11.45,3
5.859,7.2301,358.29,7.1539,0.28412,0,7.311,25.423,Unknown
0.4213,2.3666,566.1,304.78,4.744,1.6178,14.463,26.163,4
23.665,54.242,179.19,30.534,0,0,14.158,4.5352,Unknown
4.8371,13.081,432.61,8.0647,5.3095,4.9577,242.17,91.376,2
0,10.492,656.89,543.87,1.6461,9.7428,6.7769,43.179,4
2.4135,9.1419,558.82,7.6858,5.5631,101.64,145.99,5.804,3
2.285,1.7343,560.2,18.357,24.91,9.5125,0,1.914,Unknown
1.0521,13.469,866.82,320.17,2.0295,15.218,27.495,21.063,4
0.11965,2.9918,968.21,20.169,322.66,6.3911,6.3777,33.502,Unknown
0,7.4887,712.85,363.53,0.47013,2.3139,21.703,12.889,4
0.085985,0.83041,293.05,10.302,0,1.6697,208.03,49.335,2
1.9935,0.9319,701.13,454.33,0,0,6.2074,22.498,4
0.81363,6.8618,635.68,369.82,0.87032,2.0131,7.4718,25.945,4
5.2321,1.0979,361.78,28.653,7.4248,0.94638,11.612,7.8275,Unknown
0.40477,5.3913,794.6,248.07,0,3.4605,10.07,22.409,4
1.5978,5.6485,762.76,386.98,0.37962,6.2284,23.934,11.733,4
0,2.2891,363.17,23.963,0,134.85,111.05,10.577,3
0,2.7674,295.05,9.562,0,77.251,131.1,7.6689,3
98.767,173.5,650.07,26.822,1117.2,1.4706,0,0.89555,1
61.541,227.51,466.46,20.904,18.654,0,7.3401,7.4403,1
0.66444,22.287,741.72,282.46,0.89269,9.1319,23.382,26.214,4
1.396,5.5784,853.72,314.05,3.6899,0.03442,0,5.1386,4
0.83489,2.186,577.07,0,49.384,2.3995,7.3219,2.022,Unknown
8.9479,2.0297,614,22.992,0,121.53,199.71,11.34,3
1.2395,11.873,490.93,12.904,1.8356,167.3,169.6,4.3918,3
3.0793,2.8703,266.43,53.842,0.96055,2.2759,24.963,20.772,Unknown
0,0.72341,244.6,4.2654,0,13.546,20.691,0.78738,Unknown
0,0,280.2,18.264,5.3895,0,242.45,71.859,2
0.074867,4.4685,859.47,13.519,18.772,0,1.9414,4.5798,Unknown
9.3001,0,496.77,14.179,0,0,47.07,35.144,Unknown
1.392,4.4735,826.39,16.661,0.30849,0,153.07,24.524,2
0.75946,0.85934,377.15,55.481,1.1376,0,0.87974,0,Unknown
0.63076,8.9297,620.13,160.56,0,0,3.6418,3.3698,4
2.5825,5.8361,422.35,14.536,1.1678,2.0854,195.13,118.44,2
1.2089,1.1399,958.31,104.66,222.94,0,9.7919,35.357,Unknown
0,4.5403,701.41,1.2424,23.192,1.0654,15.82,3.6744,Unknown
0,3.8824,1048.9,529.04,9.9198,0,2.5225,20.113,4
0.66072,4.9022,840.16,273.31,6.3763,0,0.23659,27.28,4
0,18.631,947.27,613.3,5.5404,0.93164,24.277,37.033,4
4.7946,365.6,237.6,4.4842,0,0.72201,11.469,2.1535,1
0,3.195,45.996,2.5556,0,4.9099,7.4434,5.8566,Unknown
0.086028,14.517,943.05,39.626,4.36,1.1934,47.704,36.958,Unknown
27.161,4.7554,594.49,14.999,0,0,133.7,159.94,2
0,15.2,765.58,467.78,2.0366,2.3329,12.587,23.088,4
0.22609,17.845,415.71,163.12,6.5928,12.877,20.065,28.476,4
38.111,23.782,190.35,0,2.9062,0,2.259,0,Unknown
0.073487,7.3441,650.73,610.89,3.7078,8.7167,16.428,11.846,4
0,0.48822,357.49,4.2128,0,63.111,73.973,9.6504,3
0,17.048,624.09,343.46,2.1351,1.3515,13.029,26.09,4
1.4394,3.2201,413.65,12.589,1.7613,2.7792,395.95,117.53,2
0.55205,7.5192,499.76,334.73,0.89744,4.7648,12.265,20.904,4
1.3397,1.8731,658.23,512.49,4.4459,4.7613,17.693,12.946,4
1.6672,7.6208,981.37,775.88,9.2176,1.0355,11.733,24.518,4
2.3171,6.9605,1014.6,111.31,138.04,5.343,3.8011,13.402,Unknown
2.4785,0,352.66,0.22835,1.5876,2.4109,183.97,60.538,2
2.9816,6.7313,476,63.688,0,0.40023,11.574,30.813,Unknown
6.219,3.2525,168.41,14.627,0,4.995,6.6031,7.8137,Unknown
3.6249,4.5106,568.6,13.86,46.49,0,14.438,4.1344,Unknown
0.48062,3.3997,451.91,0,0,7.07,33.303,2.6361,Unknown
1.4795,6.3383,579.11,5.5383,0,215.3,106.88,1.1105,3
2.8492,8.5403,652.64,278.82,4.3664,0.5147,7.4105,22.369,4
1.1825,3.3648,478.99,445.86,0,0,0,10.631,4
2.5985,6.9548,710.4,1.0896,16.522,4.1286,3.3519,0,Unknown
1.1619,3.2432,1216.1,553.67,4.0044,0,4.0117,49.748,4
11.97,0,704.63,24.767,3.2624,3.1691,299.01,127.02,2
0.14995,4.2404,549.22,331.26,6.2752,4.4355,10.781,18.509,4
1.7551,6.4063,400.79,27.04,0.94,12.584,198.59,83.013,2
0.019329,7.5199,624.75,107.05,0.12531,0,7.1543,0,4
0.73182,9.394,460.88,136.42,7.8911,10.549,20.605,25.038,4
1.6862,1.9603,232.66,10.893,0,0,0.93622,10.239,Unknown
12.516,10.001,344.18,8.4068,2.8739,2.4187,252.88,84.54,2
0,8.5376,782.17,626.22,0,2.2345,21.264,46.532,4
2.7576,10.863,410.92,72.757,0,2.9479,13.581,38.983,Unknown
1.75,3.6753,486.73,321.77,2.2639,0,6.973,24.105,4
0.64603,7.0205,243.28,3.6006,3.3824,0,97.988,55.993,2
0,4.086,442.19,22.469,0,5.9082,261.69,82.929,2
2.9168,7.2637,272.95,8.5461,0,0,214.83,36.963,2
1.811,2.3001,511.61,15.709,10.743,122.53,130.76,12.83,3
0,2.8032,517.51,0,33.688,1.393,0.78459,5.8765,Unknown
0,5.4135,877.62,25.107,0,5.6887,160.78,207.11,2
0.083106,6.7447,744.39,12.833,0,293.87,210.1,1.043,3
4.6171,5.4622,533.43,15.593,2.8782,151.09,153.66,9.0688,3
3.4379,11.584,750.84,487.07,2.3856,2.296,13.629,40.266,4
0,7.5114,619.93,625.59,1.5859,1.2898,12.739,22.26,4
2.9729,17.488,730.72,465.84,7.3476,6.8616,19.908,30.348,4
17.42,149.43,567.11,21.223,0,4.5485,17.095,4.6119,1
0.27244,11.359,960,427.84,1.1406,5.098,14.6,24.95,4
0,15.881,563.69,77.418,0.32126,6.7095,11.444,34.507,Unknown
0,8.2036,822.75,432.71,3.8224,3.9692,21.44,30.863,4
0.40725,2.6074,1154.5,15.479,0,573.23,397.79,4.1512,3
0,6.0339,135.19,17.12,0,1.7159,6.8143,3.7963,Unknown
6.8149,13.301,729.21,532.04,0.74169,2.3461,9.5884,19.236,4
0,1.978,435.82,18.945,2.1061,132.15,141.75,6.0885,3
67.781,210.15,573.49,18.929,1.2168,11.118,14.242,14.479,1
0,14.07,645.5,6.013,0.2749,257.93,170.59,0.05795,3
0.91237,0,423.26,10.899,0.51253,2.8849,247.14,48.35,2
3.3919,3.909,636.5,321.83,1.0379,4.9253,9.5012,27.39,4
1.5258,10.42,410.64,44.424,7.3399,6.361,7.0327,10.524,Unknown
1.9703,5.9434,966.31,264.46,0,0,15.716,76.09,4
0.9613,5.214,505.32,27.957,3.8444,4.6967,96.288,15.005,Unknown
0,9.842,250.47,43.559,6.7695,6.3373,20.534,12.638,Unknown
0.59837,14.986,551.7,227.22,9.5826,2.9817,15.748,25.38,4
0,4.8722,529.53,409.62,6.917,2.3738,9.5886,22.587,4
0.77857,4.0591,637.41,438.07,3.7384,1.3095,13.771,10.634,4
3.403,0,744.6,23.238,155.14,3.8381,17.885,22.171,Unknown
0.34318,13.222,670.09,469.8,3.4336,4.5329,17.024,19.209,4
1.9071,10.367,781.04,569.98,3.6957,0,16.797,29.787,4
76.359,158.18,371.88,8.955,0.22057,0.16614,2.0989,0,1
0.23812,5.9261,430.07,49.692,0,0.50271,7.2372,2.523,Unknown
60.411,6.5008,524.1,18.132,0,4.9235,433.76,134.05,2
0,0.58139,304.15,8.3406,1.8486,10.351,247.68,116.17,2
1.5152,5.816,684.32,530.17,0,0,7.7671,13.188,4
24.909,8.6763,499.07,13.74,0.74564,1.0068,143.07,99.958,2
2.5679,5.9803,912.32,480.84,1.1749,0.86181,11.416,21.695,4
1.7221,10.771,834.45,535.75,0.78338,0,13.301,11.439,4
2.5431,5.2049,459.54,17.638,7.5428,12.21,144.26,4.5353,Unknown
0,1.8096,668.98,20.35,91.296,41.862,9.6891,0,Unknown
0.023818,6.9245,297.89,18.577,2.8878,1.7167,3.5462,2.2848,Unknown
1.2272,6.6278,580.11,259.87,0.36344,7.8956,6.2667,11.699,4
2.46,0.75477,603.71,18.115,2.1395,181.99,250.33,8.3816,3
0.9482,4.7641,707.74,470.69,7.1343,0.64062,24.735,64.344,4
2.4146,2.8542,544.38,21.573,0.10777,2.4449,189.61,80.401,2
4.82,9.6405,269.76,13.558,0.49525,10.847,64.644,10.805,Unknown
1.8948,9.8037,302.66,38.653,59.911,1.7474,9.88,12.902,Unknown
0,3.8238,361.21,0,0.55063,16.244,23.384,0,Unknown
0.046489,0,762.95,421.17,1.0006,7.8236,20.134,22.814,4
2.6905,12.306,1256.3,380.6,0,0.37562,5.4748,10.184,4
0,6.9798,560.18,305.4,1.5904,0,19.86,4.5271,4
0.61841,7.1335,139.9,8.4284,5.8481,2.9265,11.737,1.6712,Unknown
0.73605,4.2945,466.98,8.3323,0,1.4682,323.58,72.095,2
63.493,8.293,521.36,16.29,0,2.7282,188.89,106.34,2
0,16.226,502.75,254.95,3.9913,3.3382,10.655,14.821,4
3.6761,0,332.31,14.843,0,92.656,114.54,13.094,3
2.7916,16.221,396.11,29.024,1.7156,5.4074,1.7857,4.8234,Unknown
3.1909,5.136,502.12,0,8.5438,0,1.0641,9.343,Unknown
4.3746,1.3754,523.75,5.3184,0,3.2999,46.179,29.431,Unknown
1.0333,8.3431,693.28,10.967,0.047459,134.53,122.03,5.7385,3
2.8933,4.7941,502.46,23.739,0,1.814,6.7611,58.082,Unknown
2.0715,4.0073,493.32,277.89,0,1.5298,2.3707,48.184,4
4.2132,12.374,788.99,457.8,0.60735,0.66153,18.133,29.724,4
0.50517,8.1181,617.66,22.446,23.193,3.9333,7.3327,3.0399,Unknown
2.197,4.4601,653.19,606.59,4.0818,0.18412,15.255,37.298,4
17.213,3.9554,607.68,35.107,1.6704,3.9906,18.805,30.653,Unknown
2.2047,4.8892,499.94,5.7972,1.6436,9.6071,10.885,10.269,Unknown
0.6218,1.8715,450.11,16.878,3.5482,176.85,170.45,11.265,3
1.6221,17.941,122.05,26.268,1097.6,0.18416,4.7969,13.231,Unknown
21.696,329.62,263.23,1.3967,2.6755,0,3.2573,8.9353,1
0,1.307,324.71,9.7546,0,85.926,147.05,12.373,3
0,5.6039,574.71,134.87,2.147,2.6879,0.85095,3.4459,4
0,6.5955,736.16,15.464,4.3327,142.75,194.11,2.8463,3
0.81121,4.948,657.79,13.547,69.572,5.8484,3.6171,6.6545,Unknown
0,3.1928,464.22,7.403,0,135.35,81.374,6.8621,3
2.8754,2.7345,937.59,533.03,2.6126,1.3938,19.596,14.106,4
0,14.287,772.21,503.67,6.5908,5.3853,12.671,42.685,4
0,4.9276,753.47,17.889,0,116.25,157.92,6.6309,3
2.0914,2.0685,549.8,29.213,1.9885,4.9822,11.028,35.533,Unknown
23.292,247.76,444.26,2.4779,1.5867,0,10.145,4.1401,1
2.0178,16.687,577.86,332.45,3.0212,0,10.846,22.531,4
0.87987,8.4775,918.47,410.36,2.5157,2.7251,24.212,10.438,4
0.25127,0,688.03,348.81,9.0444,0.62505,7.0695,14.013,4
0,0.62169,385.76,9.245,1.3562,0,9.0539,6.9348,Unknown
28.852,267.28,338.62,0,0,4.1047,11.311,9.305,1
2.0514,0,376.74,0,9.0399,0,5.7173,3.8438,Unknown
0.30946,12.655,231.33,73.778,1.8687,1.2504,26.964,30.726,Unknown
0,7.2052,548.75,15.529,9.9186,7.7067,3.2979,6.4059,Unknown
25.519,235.75,401.85,5.6153,0,0,0.60625,2.7329,1
47.763,330.57,373.42,22.351,1.1104,0,5.1453,8.5195,1
0,10.431,719.49,498.55,0,3.423,4.4543,15.528,4
0.43672,12.104,1208.5,148.39,112.24,0,4.5892,40.438,Unknown
0,5.4055,439.64,9.4976,0,5.1411,131.15,91.946,2
0.54584,7.6281,1334.6,118.88,82.826,1.0221,0,40.426,Unknown
30.966,146.04,434.56,8.0783,0.39828,1.6942,0.5232,13.881,1
12.585,3.7529,352.84,16.902,2.4918,3.6216,159.15,2.2327,Unknown
0.95379,5.3341,685.62,14.464,1.6565,77.618,60.733,3.1541,3
5.2896,74.281,136.59,8.7519,0.62188,1.5513,0,2.4337,1
0.45284,6.2095,136.57,14.435,3.6199,0,9.4813,6.5114,Unknown
0,9.1319,752.84,398.33,0,0.12056,17.639,8.6177,4
0,15.915,1018.2,404.88,5.4278,8.9208,8.9477,17.414,4
0.62733,4.343,448.49,287.11,2.5118,1.4305,4.9041,16.322,4
0.10082,5.9659,247.2,61.128,0.7217,7.5416,26.329,15.342,Unknown
0,3.1992,288.7,10.11,0,2.1262,237.52,61.842,2
1.5442,7.5909,582,263.94,3.6277,2.9743,10.166,39.002,4
0.45728,2.7619,1051.1,232.79,0.51602,0,5.3875,16.365,4
0.86848,1.38,637.57,17.711,16.036,14.85,10.841,11.118,Unknown
0.68396,2.7998,540.56,115.66,0.079921,0,2.2049,12.416,4
1.3613,13.976,852.62,618.7,0.36463,0,24.696,31.418,4
0.81204,0.56582,445.78,10.552,4.035,0,250.98,49.072,2
2.4789,2.742,327.41,253.66,2.3649,5.7853,1.2087,17.373,4
2.8934,3.0676,368.84,23.729,2.2965,54.339,56.088,6.4154,3
53.383,175.09,741.15,23.514,0,10.017,5.2772,13.122,1
6.6734,5.3329,409.09,19.252,0.28482,3.7207,267.41,72.739,2
0,10.379,800.3,570.16,2.2238,5.3049,9.3332,27.707,4
2.8558,1.1724,272.93,0,0,77.638,135.66,4.6461,3
18.276,48.041,237.99,26.788,0.80942,0.49193,5.9382,5.0981,Unknown
65.242,303.09,479.11,4.0145,0,2.6588,3.9815,0,4
54.075,82.691,291.19,12.134,0.55926,0,7.2477,2.3456,1
0.10905,10.854,704.14,163.91,1.5368,0,9.7483,5.0475,4
0,0,337.3,153.02,2.3425,7.3016,6.2391,3.7334,4
0,0.60846,418.11,302.38,1.9388,2.6171,14.822,14.2,4
0.86065,11.31,813.17,64.187,37.957,5.1958,16.879,22.299,Unknown
6.5024,0,688.27,7.8642,0,0,3.9833,21.07,Unknown
2.9889,1.8775,571.7,44.877,1.067,0.057279,19.253,24.764,Unknown
6.508,6.8841,406.22,41.075,10.727,9.7406,8.3642,40.151,Unknown
3.6186,6.5633,681.33,329.62,3.0466,2.1167,8.1274,22.634,4
0,6.6052,545.84,167.4,0.091824,2.338,6.2955,11.887,4
17.283,2.5419,362.46,25.252,1.8401,7.689,498.53,117.27,2
0.32738,3.3156,384.83,98.908,0,2.631,4.9074,10.811,4
1.0172,4.237,480.86,12.818,1.4982,109.97,243.21,6.0914,3
0,2.2321,601.91,467.31,2.2398,5.9048,14.904,14.828,4
0.58518,5.5076,488.83,29.566,9.4715,0,23.452,16.127,Unknown
0.69386,7.7241,936.92,135.04,204.96,0.37996,12.501,29.467,Unknown
1.5179,1.4447,440.81,23.581,3.3549,1.728,378.71,65.002,2
0.68037,9.2461,640.46,611.72,2.7258,1.1157,7.4015,41.014,4
0.79306,2.7327,806.01,376.02,5.0915,6.9279,10.161,51.21,4
3.1616,9.713,237.25,6.2825,0,0.88607,78.476,0,Unknown
0.8644,6.3304,554.42,0.31393,0,4.084,240.08,56.026,2
5.6165,4.821,486.38,17.344,0,1.8443,204.54,58.472,2
0,12.963,659.28,468.85,4.6803,6.2769,4.7875,13.482,4
1.7211,12.094,1156.6,218.73,268.72,0,14.665,19.85,Unknown
1.0365,10.984,592.03,475.29,1.597,3.061,16.486,8.6243,4
0.30161,8.0047,496.09,43.774,0.40876,0.57347,10.186,26.262,Unknown
0.15193,23.079,713.92,16.503,6.2611,1.1506,16.249,14.478,Unknown
1.3682,5.4764,563.47,291.84,6.4397,2.2256,10.34,42.754,4
1.3054,2.1487,671.92,418.61,0.13877,2.3225,16.981,7.9222,4
0.27935,1.6823,464.34,6.6505,4.1852,4.0071,270.79,65.098,2
1.2438,3.373,82.851,12.238,6.5656,0.34013,5.6912,4.2199,Unknown
15.62,4.7611,230.67,30.008,5.0827,7.5306,27.147,7.3085,Unknown
0,0.75725,698.39,111.37,1.6001,0,0,22.388,4
0.52951,0,301.19,13.246,0.32819,2.3915,228.74,72.59,2
1.2893,6.7782,1496.5,100.96,71.779,0,5.8099,7.0584,Unknown
0.49859,1.3281,636.3,15.413,0.43096,160.39,93.018,0.79404,3
7.5875,0,373.73,8.2985,2.3234,1.6568,145.25,60.147,3
1.6616,4.0463,594.98,33.766,2.2118,0.93476,391.51,147.76,2
0.77721,2.5073,999.96,230.33,83.604,0,15.876,14.354,Unknown
0.90592,7.992,645.61,30.012,0,2.3278,2.5889,2.0503,Unknown
1.2118,4.8003,522.45,108.28,1.8785,0,0.070488,0.11462,4
0,0.7173,59.864,5.7199,0,0,2.242,4.6588,Unknown
1.1319,3.8793,650.67,277.93,2.3422,1.6667,21.242,33.06,4
24.157,36.843,162.1,7.9296,6.0322,0,15.255,4.5251,Unknown
0,0,624.84,8.8585,264.27,0,5.1321,12.002,Unknown
0,0,343.87,32.166,0,6.028,124.12,34.437,2
0.29779,2.9502,1010.4,252.22,0.37136,2.9836,9.862,18.837,4
1.1488,0.61781,518.45,164.92,1.42,0,0,2.9285,4
1.5375,1.8215,552.3,3.0225,53.374,0.99717,6.5158,8.4626,Unknown
1.6823,2.2439,154.21,16.959,0,2.8986,5.1821,6.7929,Unknown
0,4.7954,549.61,158.75,3.5233,10.895,10.031,19.934,4
68.713,131.85,457.4,12.903,1.9486,3.9603,3.1499,10.425,1
3.1746,0.12,540.3,161.28,0.98471,0.66355,1.0352,5.4166,4
82.395,308.27,312.77,9.0643,4.5445,0,2.1897,7.6347,1
0,9.4758,642.12,2.1798,106.88,11.76,4.3126,2.4351,Unknown
0.92226,0.3903,404.28,16.601,4.5942,1.914,230.83,66.059,2
1.5226,4.5128,540.65,6.188,18.875,26.541,2.2097,3.1836,Unknown
2.7832,9.9978,529.92,308.63,11.367,3.4199,14.008,27.514,4
4.1683,12.566,1031.5,208.24,174.1,9.4564,18.131,30.502,Unknown
0.50609,2.6662,1161.4,77.727,73.614,0.61256,4.6124,3.3093,Unknown
0.18482,6.0057,625.1,0,1.564,69.525,109.76,9.4523,3
42.054,371.62,538.1,15.545,0,1.8594,2.3201,3.1808,1
1.9392,5.7768,466.88,23.947,0,153.84,78.021,16.211,3
1.7186,8.0187,458.23,148.33,6.1666,0,9.1578,22.896,4
0.68189,2.2667,257.76,40.368,5.633,0,7.5365,5.9353,Unknown
0.81726,0,463.15,14.767,2.9978,0,123.16,43.714,2
3.3232,3.6158,1118.9,343.4,1.5029,1.3736,2.1864,13.487,4
2.4721,0.37293,581.56,398.72,3.7371,1.9948,10.447,14.081,4
0.41792,0.010188,681.99,437.69,0.23999,2.8357,4.5457,18.005,4
0,6.3647,859.83,487.98,54.441,3.0539,0.45125,29.853,Unknown
0.51148,0.46515,531.09,1.3617,0,1.3588,33.152,29.559,Unknown
1.6879,8.4248,516.79,30.861,155.77,1.5422,19.184,18.055,Unknown
1.6605,3.8505,671.92,401.82,0.89076,1.0596,11.673,17.044,4
0,4.6301,683.4,25.454,219.73,0.69206,9.204,11.845,Unknown
0,12.236,546.73,381.9,2.9238,3.694,5.3222,58.348,4
228.49,268.43,518.53,14.322,0,2.7413,9.3965,6.776,1
0,10.619,573.43,294.83,0.51613,8.0853,13.155,18.855,4
0.53454,11.723,599.39,368.47,1.3254,4.7408,11.586,23.59,4
0,0,425.19,341,0.34259,2.5438,2.6824,14.195,4
18.704,71.227,190.15,14.497,1.1291,3.0389,3.4492,3.366,1
1.9119,7.4239,748.9,153.46,0.99612,0,0.032049,13.371,4
1.2428,1.2904,610.4,168.64,4.2031,0,1.6317,9.1318,4
3.6174,5.524,657.94,215.34,0.40907,0.022595,0,4.617,4
1.5404,1.9545,858.47,349.27,0,1.7895,0.19532,18.342,4
1.1373,3.5802,667.56,346.81,0,1.665,1.3014,28.81,4
0,3.4918,728.12,141.37,0,3.3921,0,20.549,4
0.76102,13.986,693.11,407.52,0,1.5652,3.6267,13.892,4
0.19211,2.8716,444.12,121.57,0,0,3.8959,4.9466,4
1.7288,10.708,441.46,7.6923,0,2.827,12.497,14.128,Unknown
0.66844,1.1446,390.37,4.1038,9.3469,2.8417,3.0719,3.1105,Unknown
0,2.0334,606.88,142.57,0,0.18966,1.1256,8.6399,4
0.20688,10.809,746.72,7.1596,7.4589,2.3198,0.30974,5.5486,Unknown
1.3775,6.5,798.73,11.326,4.5222,302.64,199.21,2.566,3
2.5974,14.84,658.52,177.07,0.26327,0,15.261,42.082,4
0.60317,4.5547,311.42,4.998,2.7462,1.4942,87.577,43.221,2
0,0.89905,749.04,19.158,0,104.5,218.45,9.5264,3
36.204,63.981,433.1,13.366,0,0,0,13.002,1
1.3818,10.361,720.11,339.12,0,0.86156,10.753,23.426,4
0,10.408,310.68,1.6721,0.62841,3.6801,10.953,29.332,Unknown
3.8657,4.468,630.05,264.16,3.7961,2.0769,8.7241,6.397,4
48.548,285.68,369.33,6.9436,0.076645,2.987,3.2555,2.544,1
1.4207,3.0765,387.78,12.64,0,0.49796,261.46,72.387,2
2.5313,6.9897,326.87,3.2204,1.9454,0,187.99,61.057,2
2.6208,3.7414,647.3,354.74,3.1881,0.14072,4.6574,15.445,4
2.9992,5.4823,673.68,113.63,0.24435,0,2.1651,3.8896,4
139.96,262.02,544.23,17.926,5.8929,3.4707,6.7904,0.50325,1
0,4.0135,413.62,17.731,0.45468,0,10.875,24.237,Unknown
2.5365,2.9181,820.74,549.63,3.2408,3.1106,13.301,17.81,4
1.0006,2.2825,270.94,128.41,1.1108,2.5642,3.1856,17.483,4
1.5714,0.89736,461.33,12.827,0,4.11,252.58,83.783,2
0.40403,17.925,355.71,259.25,5.5318,0.48856,18.936,27.595,4
0,1.0254,13.686,8.1175,0.34103,2.0468,0.89246,2.4194,4
0,5.8917,412.21,12.221,0,3.1791,298.72,5.3152,Unknown
3.2252,5.6997,494.97,12.133,6.4848,154.9,87.764,5.0203,3
0.006366,1.0042,623.26,6.2982,158.64,11.009,3.4388,4.7839,Unknown
1.4329,157.37,295.46,17.007,0.11986,1.2368,1.5916,8.8598,1
0,9.3658,816.28,313.01,6.6335,1.6805,17.808,28.115,4
1.2003,0,292.86,18.384,64.825,2.9105,14.715,15.367,Unknown
0,0,528.25,5.2984,0.72232,38.388,85.623,3.6088,3
398.38,95.168,234.48,14.177,2.7428,0,0.43251,13.334,1
0.6344,7.4622,451.28,289.44,3.1526,2.8754,5.9898,16.09,4
34.462,117.49,223.46,13.548,0,0,4.6104,3.138,1
1.7587,12.287,537.02,224.03,2.0819,4.873,16.798,23.708,4
0.12611,3.1925,393.85,15.465,0.89883,150.2,163.31,9.3927,3
0,13.109,657.47,411.79,2.2797,0,12.847,35.897,4
1.6909,13.885,1303.7,46.141,240.25,0,1.4892,26.35,Unknown
70.341,207.97,300.93,0,3.1189,0,0.97339,2.033,1
0,3.6169,746.62,436.59,5.057,5.8117,14.361,12.148,4
1.6026,6.6518,596.73,436.68,3.949,0.78856,11.919,44.582,4
5.4936,7.2241,591.38,6.5499,7.8323,93.235,174.99,18.759,3
3.2069,5.746,414.99,11.216,1.8242,10.992,263.04,40.503,2
0.96256,14.266,761.58,537.68,2.1258,3.1005,7.8086,26.244,4
0,4.1993,613.96,435.81,1.5332,1.2947,8.1482,25.817,4
1.5069,1.6769,750.43,447.19,0.99247,0,3.9644,11.374,4
33.87,301.9,451.3,12.864,1.5092,0.97693,0,0.76894,1
2.2527,4.937,662.95,8.0212,60.64,0,0,3.9349,Unknown
0,0.6126,513.68,23.138,14.478,2.7888,186.22,143.84,2
2.054,0,170.23,2.516,0,0,5.0046,3.0972,Unknown
0.089876,2.232,645.48,452.86,0,1.5695,4.7456,18.09,4
0,0,574.02,6.6136,0,71.536,155.45,9.9712,3
3.2327,10.6,664.65,403.66,5.1509,1.4282,9.9213,27.577,4
2.074,7.2111,356.09,12.524,0,7.4833,16.797,19.383,Unknown
0.10018,3.644,437.5,256.32,5.3903,5.0594,12.311,28.881,4
29.342,170.68,248.55,6.0382,1.8026,2.5877,3.6072,4.1318,1
0,11.988,931.09,501.84,9.6258,5.5496,12.458,43.944,4
0,0.8523,590.68,26.944,33.026,11.061,3.4861,4.1664,Unknown
0,7.897,510.8,36.519,92.922,4.4594,6.9908,16.726,Unknown
9.4633,5.6238,336.88,5.6167,1.5664,0,60.183,9.2206,Unknown
3.2417,21.214,680.26,389.11,5.0922,2.7888,20.285,23.117,4
2.6223,0,495.31,17.27,5.429,110.44,100.49,10.522,3
1.9534,0.093093,916.86,12.504,1.1024,91.159,258.78,3.6871,3
0,1.8723,142.38,10.19,0,9.7053,23.662,1.9054,Unknown
0.21438,6.3683,643.65,17.398,0,3.2709,238.61,170.83,2
0,5.0496,296.86,107.21,1.4501,0,13.773,1.7255,4
5.6762,3.1607,892.71,10.089,0.999,11.119,925.23,12.767,Unknown
55.366,175.29,343.53,9.1145,1.8643,2.8515,1.953,6.0666,1
0.60187,8.8177,289.84,9.9526,1.9755,0,0,2.9906,Unknown
0,1.6154,659.18,22.612,55.51,0,14.683,9.8281,Unknown
0,15.067,988.44,542.99,0.19572,0,40.182,63.476,4
5.1924,8.8666,614.14,486.39,3.6512,1.9348,8.8187,13.337,4
0,3.2405,974.64,17.126,277.91,2.403,5.9286,23.983,Unknown
0,0,351.02,15.091,10.37,5.885,268.6,47.977,2
0,1.186,435.06,0,0,0,60.861,26.279,2
0.16705,1.2865,345.98,52.345,2.1193,0.17237,16.77,22.966,Unknown
2.3591,3.6686,620.91,326.16,0.013257,1.2871,9.9383,10.186,4
0.61394,12.525,481.72,203.97,1.6571,3.7458,20.923,8.0619,4
0.53673,3.9721,855.07,13.157,156.81,6.6771,17.12,7.217,Unknown
0,7.2972,1026.2,369.98,2.9429,2.3696,9.9326,27.977,4
