0,1,2,3,4,5,6,7,labels
126.37,1699.6,1380.4,0,0,0,0.32188,0,1
1.4235,2.569,1191.3,1.2755,1.9236,56.923,871.24,0.39506,3
0.63024,6.9531,1364.3,0,0,19.434,0.79292,0,Unknown
11.883,7.0699,1663,0,0,0.68487,177.84,61.066,2
2.5898,18.041,1035.4,582.99,2.834,11.626,31.079,11.498,Unknown
0,6.176,1177.6,0,0,784.49,365.8,3.5563,3
49.206,0.27501,1073.5,8.3154,0,24.889,219.93,111.5,2
0.64139,13.876,1654.6,339.1,0.22198,1.4227,0.8821,2.9442,4
2.2181,7.8354,1322.2,660.81,0,0,2.5007,12.839,4
0,7.9137,2944.8,735.47,4.0382,0,0.18244,1.7921,4
0,0,959.88,231.85,0,0,0.80366,0.50297,4
6.2059,2.7912,1325.5,6.3865,0,5.1395,592.48,113.28,2
64.283,11.096,1501.7,4.6527,0,28.46,297.11,96.087,2
12.639,5.7093,1739.3,638.16,0.73063,1.6604,18.929,6.2367,4
0,2.8614,853.23,555.05,0,4.9074,1.3451,2.412,4
0.49481,3.4893,1201.4,566.54,0,3.5428,0.54743,5.9925,4
0.16425,4.5118,937.48,0,0.66598,7.4701,391.86,65.282,2
0.83603,10.19,1938.8,203.99,42.347,1.8505,1.3377,12.373,4
97.521,509.7,694.97,0,0,8.7596,4.8424,0,1
23.472,12.099,1301.8,1.0273,0,0,2.7271,3.1225,Unknown
54.479,642.09,503.05,3.8065,0,8.6164,2.5373,0,1
35.911,3.9146,1487.3,3.9791,0,807.43,571.83,0.83037,3
99.014,4.0025,1717.9,0,1.0618,6.1688,916.53,173.3,2
135,1.1004,1194.3,2.8994,0,0.77404,500.5,117.48,2
0,10.813,1729.8,56.632,15.433,0,6.9177,3.6058,4
4.5426,4.3399,170.39,5.0021,0,7.5616,18.821,1.6744,Unknown
0,5.1156,1508.7,509.76,2.6053,0,11.214,18.431,4
0.59718,7.9412,1486,3.4939,0.33965,3.0366,256.17,88.19,2
2.3203,11.724,1480.2,705.72,0,1.8108,3.1323,12.63,4
6.4479,0.73431,1730.2,576.71,2.7287,0,9.9615,5.6494,4
0,5.6489,1230.7,1.1164,0,0,108.2,32.646,2
0.61671,1.8582,1411.1,685.26,0,1.3977,3.5213,6.4135,4
0.22811,0,144.28,6.5005,36.963,0,0,1.9652,Unknown
4.2785,3.0726,1403.4,712.84,1.0379,0,12.688,3.9146,4
7.8848,9.01,1151.8,2.9688,0.6808,15.434,1241.1,0,Unknown
91.66,916.19,649.35,0,0,4.5928,5.2212,0,1
0.558,1.3419,1130.9,737.34,0.73196,0,12.164,4.9096,4
1.0949,3.7544,961.25,584.7,0,0,4.0467,3.7318,4
85.551,546.86,634.84,17.575,0,5.834,0.43062,1.5203,1
1.1904,8.4407,1595.8,894.25,0,0,3.4386,16.087,4
11.932,3.2965,1308.3,3.4429,0.32773,625.51,480.26,0,3
0,18.283,1699.9,8.5228,59.395,429.14,4.9309,2.546,Unknown
0,3.0954,1277.3,16.297,0,0.3409,394.65,96.019,2
0,6.2487,823.34,13.489,0,2.7733,196.96,72.721,2
45.207,2.2104,961.58,0.082411,0,0,283.12,96.51,2
0,2.7723,218.84,73.851,4.3117,6.0518,0.85084,1.4502,4
0.31873,0.031981,858.35,296.92,2.4922,0,0.17246,5.6214,4
0,9.9757,1516.6,887.75,0,0,7.786,8.5717,4
0.27581,5.8865,625.41,534.72,0.2309,0,0,5.4426,4
0,6.2556,535.32,4.2969,0,0,466.4,70.356,2
0,1.6723,1258.5,674.59,0.88379,0,5.3934,9.3767,4
0,0.77737,422.35,4.3939,0,0.47646,2.0512,21.407,Unknown
18.785,2.6151,1461.6,0,0.89713,51.194,612.24,0,3
85.436,2688.3,1013.8,0,0,0,5.8587,0,1
0,8.0911,561.23,118,3.9551,0.56549,3.1809,1.1099,4
4.2214,0.9941,1885.3,544.36,0.82477,0.21988,0.78908,3.0591,4
2.7164,1.2736,474.74,0,1.492,0.55987,1.6792,0.73964,Unknown
0,9.6129,1051.1,656.71,0,3.2097,3.1112,6.8598,4
0,3.8852,1409.7,582.09,1.9698,5.8947,3.5256,11.804,4
0,0,466.65,0.36613,0.97057,6.2645,2.0999,0.68584,Unknown
48.478,38.7,1260.1,0.86762,1.3615,182.61,290.96,0,3
98.817,1794.7,1130,0.75259,0,0,1.2627,0,1
3.8874,2.4669,1402,358.17,0,2.9957,0.69519,0.087701,4
0.040924,6.6414,1259.2,801.38,1.6012,0,8.2387,7.9107,4
1.7055,1.4923,782.62,379.56,0.36001,0,0,8.6505,4
0,0.96359,379.61,166.2,0,9.6788,0,7.0462,4
3.8297,11.331,1811.9,710.73,1.2,0,10.075,9.9767,4
0.98133,7.8566,1589.9,3.4446,12.993,33.262,4.6916,0.2934,Unknown
0,2.5087,746.68,6.5046,1.2402,3.2897,480.49,61.548,2
1.0665,4.0614,676.13,5.702,0,122.65,326.27,0,3
0.48241,7.5271,913.96,411.66,0,0,3.2562,1.487,4
0,1.3095,579.71,1.2703,0,3.8694,3.0883,26.399,Unknown
15.336,6.7279,1243.8,1.0313,0,7.8088,545.79,53.821,2
0.46044,0,704.92,225.46,0,0,0,0,4
2.5473,14.51,1587.2,599.88,0.58308,9.7367,9.577,19.737,4
58.707,389.07,311.87,2.0065,0,0,0.48906,0,1
0,2.2549,965.02,696.24,0,0,1.952,6.4499,4
5.5379,2.0913,1739.4,653.78,0,2.987,5.1226,3.4916,4
0.33465,11.237,1046.2,1016.6,0,0,0.54438,2.8463,4
0,19.408,3135.4,1369.7,0,1.9257,3.8546,12.277,4
34.758,8.0423,1245,4.0223,0,3.5039,2.9915,22.36,Unknown
14.69,5.2092,765.9,0.52906,0.43807,0.64778,295.96,43.331,2
0,1.9436,770.02,0,77.028,81.258,8.2349,0,Unknown
0,8.4773,2168.1,3.2887,3.8239,15.068,839.26,135.44,2
0.64685,0.1203,1507.8,802.08,3.3053,0,0.096118,2.6457,4
0,1.4435,1126.7,0,0,1.3072,680.77,85.625,2
0,9.8563,1135.1,1.5002,1.8326,2.9734,401.38,74.125,2
22.2,4.7329,982.65,5.493,3.6676,8.6597,305.12,64.391,2
9.0824,1.4421,653.51,2.8484,1.2745,5.4282,152.43,33.787,2
0.5527,11.619,1944.5,0,0,27.09,1838,0,Unknown
0,1.992,683.65,0,2.7722,81.928,110.36,0,3
5.5687,0,595.52,0,0,0,169.43,44.919,2
0,1.4064,1053.2,0,0,0,327.74,64.718,2
0,0,1669.2,736.68,0.37933,0,1.5394,7.0283,4
0,4.1096,919.53,542.32,0.56628,4.021,7.0382,5.8453,4
0,1.325,1023.1,0,3.5585,573.85,291.5,1.9454,3
59.709,10.097,994.23,3.2175,1.0856,12.687,675.36,78.161,2
0.86391,12.467,1970,421.74,14.965,0,2.6668,8.5819,4
0.59309,1.763,490.1,3.091,17.36,0,2.538,0,Unknown
0,1.0773,762.09,0,0,612.01,203.04,0,3
72.193,1292.3,796.86,1.6115,0.16338,0,1.2356,0,1
0,1.7841,1424.6,795.05,0.22904,2.7666,1.7536,9.2567,4
7.5992,0,1676.6,751.51,0,0,1.4447,14.829,4
0,10.873,1229.1,1038.6,0,0,3.5913,2.629,4
0,4.8983,463.03,153.78,0,7.9839,0.19914,0.21136,4
0.38009,0,809.48,507.71,0,3.6422,0,3.3935,4
81.594,3.1392,1289.8,0,0,0,2.2438,15.789,Unknown
0.93267,33.405,1261.5,4.2494,0,6.2119,352.29,114.37,2
3.4937,44.656,1844.5,2.2795,5.9703,321.76,6.7868,0,Unknown
20.28,5.7822,1178.6,2.4959,0.5691,0,74.788,53.475,2
0,4.0725,997.79,792.7,0,7.6584,1.1015,1.741,4
3.8572,4.6183,915.76,3.2021,0.16711,5.3183,200.92,28.128,2
0,4.7292,968.57,8.3228,0,9.2666,370.77,79.542,2
0.73394,1.4844,85.207,16.358,0,4.6832,0,0,Unknown
0,1.0073,971.49,0,0,813.64,328.75,0,3
13.319,7.7211,1483,4.3265,0,0,501.31,59.437,2
0,7.2169,1359.7,461.28,28.146,0,0,5.8856,4
0,8.7636,1164,0,100.42,106.25,10.941,0.68383,Unknown
45.642,4.7375,1159.8,11.045,0,16.652,336.07,73.611,2
1.1739,4.8134,2840,63.971,56.821,0,9.2253,12.242,4
1.2859,1.4812,1267.4,709.91,2.7123,7.9312,0,13.261,4
5.7938,4.5468,750.44,79.899,0,0,0.8328,6.8356,4
0,3.904,1397.9,20.469,0.57466,614.37,244.4,8.3212,Unknown
0.61216,0,1035.4,762.73,0,0,0.61305,0.067222,4
0.78824,0,841.03,404.44,1.8247,13.498,0.1519,1.8113,4
0,0.47932,767.92,432.09,3.1798,5.3812,0,6.6126,4
0,9.9199,1640.9,785.29,3.1886,1.5257,0,12.796,4
0,5.8672,909.16,582.62,4.1313,1.6688,6.0307,6.3187,4
0.1691,4.3137,1387.2,497.76,0,4.4694,8.663,6.284,4
0,0,798.35,414.71,9.5916,5.3555,4.0481,10.009,4
18.142,6.284,1491.4,0,0.57273,712.82,301.73,0,3
91.691,620.28,2003.2,0,0,9.1374,637.12,81.82,Unknown
6.1797,4.6197,1659.8,412.65,3.5603,0,2.759,1.36,4
120.41,508.94,590.12,0,0,0,5.1957,0,1
0,11.291,723.71,8.0804,1.9301,245.96,120.62,4.943,3
59.702,8.403,575.65,6.2843,0.52999,25.683,242.29,0,Unknown
2.9998,9.9226,1799.1,646.8,0,0,2.132,8.6127,4
0,3.1158,1687.3,109.91,74.31,0,0.87003,2.7938,4
50.633,5.8137,1307.8,2.8292,3.9297,0.99451,389.38,2.1299,Unknown
0,4.8739,1144,4.7191,0,706.29,385.86,0,3
0,1.5868,1825.5,4.7354,116.34,4.9663,0,0,Unknown
0.94974,9.1049,1569.8,8.0714,0,9.0639,883.79,71.997,2
2.6548,2.1168,1322.6,689.56,1.6556,0,2.0549,16.13,4
2.9149,9.4273,1506.5,785.22,0,2.4148,9.7353,10.199,4
0,0.029016,1005.8,220.88,0,0,8.4893,7.0313,4
0.81331,2.7365,1441.1,393.64,0,0,4.4511,10.113,4
0,4.7785,1064,533.71,0,1.0751,3.4693,6.0891,4
7.2622,6.9543,1287.2,541.54,1.0841,0,1.916,3.7144,4
0,1.0887,906.12,0,5.0992,67.775,3.032,0,Unknown
0,8.6211,1155.5,0.17889,23.488,766.82,403.29,0,3
7.8442,3.0716,1342.1,5.4828,0,4.3404,922.14,86.914,2
1.4536,4.9776,1104,3.6029,1.2571,832.3,461.67,0,3
0,0.22593,286.05,0,0,0,2.3217,0,Unknown
0,12.793,1138.2,130.93,0,6.8778,8.8941,3.0689,4
0,4.1761,1100.1,513.32,0,3.5512,3.8129,6.2038,4
3.1967,7.5968,1090.6,556.39,0,0,0.48511,11.496,4
164.99,12.544,1982.7,1.4929,0.69248,1.0924,458.67,159.03,2
0.79175,2.3416,1034.5,14.984,0,7.548,535.82,37.058,2
1.3713,1.2483,1656.3,850.98,0,0,2.0241,5.7992,4
0,0.94911,1190.4,0,0.55724,302.71,425.4,0,3
0.18887,0.18898,1507.3,693.27,3.9051,1.0669,7.1187,6.2066,4
0.17337,1.0636,885.91,16.659,1.774,10.045,234.14,76.83,2
0,3.039,2427.6,1020.1,0,0,2.0838,29.29,4
0,0.074379,1406.7,1.8471,0,651.42,468.52,0.78407,3
4.2169,2.2718,1058.8,806.51,0,2.2977,3.5769,9.1006,4
2.2565,0.31398,945.24,181.73,1.5065,0,3.692,0.41554,4
3.3015,0,1257.7,608.44,5.6377,1.9573,5.3766,5.7175,4
0,4.1248,1431,885.45,1.354,1.862,0,6.4594,4
5.6533,8.4936,1361.9,259.97,0,0,2.3424,0.91139,4
0,3.0227,1319,327.09,0,1.1719,1.4723,1.0647,4
0,3.3092,747.96,1.4584,0,7.526,335.53,37.958,2
0,4.3328,1564,625.1,3.8847,0.51315,8.8852,13.731,4
98.07,7.1221,1123.1,4.8286,0,17.687,311.24,102.16,2
0.040816,3.5502,2001,943.95,8.4231,0,0,2.5022,4
0,3.4249,716.11,2.3049,0.73848,4.1171,306.52,82.962,2
208.19,938.81,1347.8,0,0,0,6.9297,1.6709,1
0,6.0462,1184.3,5.7647,2.1685,15.137,962.03,0,Unknown
0,8.9074,1533,454.47,5.7613,0,4.2222,4.0264,4
0.75289,1.4657,557.37,219.72,0,3.231,1.307,3.8003,4
0.38732,0.36907,971,10.39,0,0.64712,218.18,40.025,2
47.821,10.6,1534.5,598.16,1.6103,0.68142,3.7258,2.8167,4
2.6524,5.6228,1106,1.3507,0,210.91,167.65,1.0448,3
1.8347,0.69099,961.59,375.63,1.0646,3.805,9.4755,11.269,4
0,6.7715,1815.6,0,73.653,2.6357,5.7265,2.6784,Unknown
0.85725,15,1070.2,0.95591,0.36162,3.6141,539.46,47.187,2
3.1905,2.7098,1138.8,513.56,0,1.2753,0,5.9094,4
0,5.412,1196.9,13.848,0.66822,774.42,368.98,0.93312,4
45.694,3.4213,870.83,5.7686,0,5.8163,291.67,55.41,2
59.661,714.57,648.42,0,0,1.2761,0,0,1
0,0.87455,894.89,175.78,0,0,1.1244,0,4
0.55504,9.9623,1013,471.21,4.5657,0,5.5681,12.598,4
0.20741,3.0272,784.33,496.36,4.9223,3.5752,5.6067,21.258,4
0.30396,0,223.67,1.007,0.66283,10.707,101.29,0,Unknown
0,1.544,361.56,191.6,0,2.2931,8.8223,3.9633,4
24.138,209,671.46,0,0.21802,0,0,2.0102,1
0,0,378.45,0,0,287.19,154.47,0.84996,3
3.0985,2.3017,772.38,6.4722,4.2518,0.29617,4.5315,7.5596,Unknown
0,5.3854,723.91,1.8723,0,2.9072,632.29,85.782,2
0,4.7435,1172.6,573,2.1416,0,0,4.6858,4
1.7557,20.156,937.1,2.919,0,9.5314,0,2.3828,Unknown
0.74076,1.4529,1102.1,723.66,1.0242,0,4.3776,22.762,4
0,2.1727,1516.8,857.3,0.3937,0,2.0334,11.241,4
0,1.6968,858.74,0,0,581.96,203.25,0.21109,3
32.358,7.7327,1120.3,0.97663,2.2254,863.36,409.19,2.2883,3
36.617,11.052,1242.5,4.9503,0,11.867,627.02,100.97,2
62.877,4.415,1086.1,5.4889,1.1729,5.8074,433.7,72.375,2
0.44713,4.4229,2181.3,593.14,1.8057,0,0.21749,4.3479,4
0,2.5608,1165.5,10.741,0,6.3676,595.25,88.19,2
26.347,15.174,1947.1,18.659,0.79405,2.3082,320.87,38.999,2
6.311,5.7131,2282.5,1302.8,0,0,3.7649,10.157,4
1.5691,5.9597,998.05,0,0,0,230.16,20.025,4
0,1.8095,1200.4,4.9706,0,952.28,449.64,0.23624,3
0,1.4039,1314.4,0.4589,11.212,20.68,4.7526,0,Unknown
2.2698,5.6341,1369.9,528.21,0,2.9965,2.4559,4.7158,4
36.776,493.21,629.04,0,0,0,3.7808,0,1
0,3.0835,1027.1,2.5165,0,403.13,342.15,0,3
6.3528,2.7092,1179.2,594.59,0,0,4.7115,2.0436,4
0,1.0682,1033.4,710.8,3.6675,0.29145,6.6052,4.1955,4
2.57,0.53999,1782,184.95,26.464,0,3.7129,1.0015,4
0,2.0877,1017.3,1.9701,1.8448,563.76,299.31,2.3429,3
0.76353,1.1307,1264.4,608.05,0,0,2.436,0.83938,4
21.957,3.9185,917.33,7.9071,0,2.4832,310.76,77.864,2
0.59981,0,595.1,236.62,1.0297,8.9717,2.7452,3.4276,4
8.7913,0,386.24,1.6513,0,0,2.3198,1.5758,Unknown
26.61,6.0399,1584.1,7.8243,0,7.4674,572.2,87.855,2
0,6.2501,943.97,494.31,0,0,4.592,4.7643,4
2.8176,4.4409,1954.6,1.5575,2.6365,3.2437,286.67,83.115,2
0,0.26883,902.14,631.07,1.8324,2.917,5.9947,5.8369,4
0,0,584.95,323.13,0,0,0,7.3685,4
8.0066,6.262,1288.1,0.30269,4.8519,165.87,466.26,1.7341,3
277.53,1644,1597.3,3.0016,0,0,0.38763,0,1
0,1.6398,1453.4,401.85,0.73696,0,2.8764,0.67886,4
0.42695,9.2785,1478.5,1.3941,5.6308,4.383,11.639,0.99331,Unknown
1.8527,4.9429,1169.6,6.4522,0.15962,160.36,164.79,0,3
0,4.7876,1230.6,9.5869,0.5667,8.032,572.68,80.778,2
0.39461,54.144,1653.4,7.9041,3.4503,41.428,3.0937,0,Unknown
1.6306,8.9055,765.37,298.61,0,0,3.9268,7.404,4
0.36849,3.628,1293.8,897.3,1.1979,0,5.6355,10.035,4
0,4.0107,1188.5,5.3649,0.91363,0,472.41,81.105,2
0,2.0568,1193.2,665.27,0,16.359,12.05,10.679,4
0.57174,7.0138,1420.5,980.9,1.1099,0,1.0197,9.8842,4
1.307,0,1491.7,816.16,3.174,2.4437,5.8684,0,4
84.422,1077.2,1015.8,0,0,0,8.7942,0.33106,1
72.775,0.74994,1471.3,5.8282,0,201.97,853.24,0.67516,3
16.448,151.96,219.19,0.2938,0,0,3.9006,1.4649,1
10.374,17.681,1809.3,952.66,0,6.9123,10.448,6.0013,4
1.3872,3.3364,912.68,0,0,0,524.29,83.852,2
76.111,13.758,2199,4.5254,0,2.2246,506.41,90.569,2
13.804,4.4918,499.81,0.12361,0,48.257,145.79,0.54496,3
1.1513,0.44812,1296.6,635.54,0,1.1344,4.0231,11.033,4
75.214,0.53611,1868.8,0.31462,0.32478,340.15,466.66,0.99148,3
113.92,2.032,1629.7,5.7931,0,4.8994,642.92,99.929,2
35.217,0,813.6,0,2.8161,0,399.62,80.268,2
4.3519,1.7665,965.59,629.21,970.71,0,5.0649,8.0043,Unknown
0.97918,3.8567,1878.5,282.46,84.759,9.5934,10.818,12.08,4
0.49902,2.272,1381.6,3.3072,0,17.896,451.34,0,Unknown
0,1.0721,1041,612.25,40.396,1.33,0,11.102,4
1.144,5.8981,1843.1,566.89,0,0,2.9236,0.067112,4
6.2337,1.2395,389.99,0,0,231.51,110.93,0,3
1.2318,7.009,887.05,635.15,0,5.8844,4.3751,11.73,4
0,7.8279,1702.9,810.63,2.0038,7.192,9.6555,9.9728,4
3.0381,1.9382,946.3,706.19,4.9821,0,0,10.258,4
0,1.0502,1608,786.79,3.0062,0,3.7189,15.627,4
22.165,1.153,874.58,0,0,0,11.019,15.448,Unknown
2.3292,4.6303,1049.3,6.2486,5.901,0,539.43,65.753,2
10.407,8.8977,1536.5,0,0.54098,733.2,247.4,0,3
0.35067,1.8292,1092.1,510.48,0.49964,1.9584,2.3621,3.0399,4
1.1562,2.3331,1396.3,2.5869,0,12.447,667.94,74.759,2
0.47705,1.0568,1321.4,679.88,0.45893,4.4332,5.4625,6.8123,4
0.071004,0,849.91,605.6,0,0,6.7727,2.0282,4
0.72715,2.8986,1257.5,555.99,0,0,2.5637,2.3719,4
0,0,420.02,0,0,1.2788,0,0,Unknown
67.193,2.8513,466.54,11.918,0,22.093,0,0,Unknown
0,5.8062,1300.6,895.32,0,4.8828,2.9222,7.8475,4
0,4.3425,1321.7,444.48,0,0,3.6661,7.3843,4
0,7.6414,1316,512.7,0,6.496,0,3.8469,4
0,5.8061,961.01,3.1304,0,0,254.52,78.097,2
0,4.3165,817.43,7.0282,0,5.1236,366.12,65.877,2
1.1707,9.2025,1057.2,5.1678,0.07621,1.7588,1.0422,1.388,Unknown
0,2.7384,1539.7,2.6489,1.6002,2.4058,511.62,151.43,2
0,12.733,1061,0,1.4573,1.0173,0,0,Unknown
0,12.357,1480.2,11.976,0,7.6875,391.49,92.85,2
1.3653,0.94391,866.98,460.41,0,3.3953,11.64,5.9604,4
19.164,11.193,1432.6,5.3423,1.1832,631.56,338.98,0.95613,3
2.9574,1.6788,646.78,11.479,0.34557,5.5863,3.2248,38.264,Unknown
44.959,18.951,1148.6,0,8.9166,123.9,370.08,0,3
0,2.1906,873.41,610.87,0.63638,6.5962,5.1701,9.2272,4
6.9831,77.383,184.91,0,0.31514,0,0.39271,0,Unknown
1.4815,4.1605,1525.8,0,365.78,56.986,1.989,0.38905,Unknown
63.921,5.6629,1074.3,0,0.31874,2.0855,469.97,105.21,2
0.76335,5.3948,976.02,0,0,0,344.07,50.904,2
2.8137,1.3873,683.85,11.159,4.7225,3.6192,4.4357,1.7823,Unknown
83.531,6.5177,1727.2,0,2.1815,0,650.14,126.05,2
0.29273,2.2867,664.8,0,0,3.1621,306.2,66.224,2
0.56487,3.2462,1396.9,600.48,0,16.53,4.5043,19.925,4
0.10139,1.3574,1131,811.55,0,2.3211,1.616,0,4
0,1.2618,1177.2,544.26,0.79097,1.8577,0,8.4371,4
1.4534,4.8255,1705.2,4.5083,44.683,0,0.073476,7.8817,Unknown
2.7727,0.81948,1436.7,465.83,3.4236,7.9684,3.1174,8.962,4
0.92791,10.505,1149.5,2.7839,0,277.62,167.07,14.9,Unknown
1.7392,4.9608,564.75,3.918,1.4781,4.8115,0,30.351,Unknown
1.7561,2.7148,856.51,543.3,0.56593,0,0,1.8704,4
3.1793,4.2484,1117.3,612.93,6.617,0,4.1496,8.3601,4
0.065835,3.2944,1884.7,4.829,218.67,82.042,2.5564,0.24663,Unknown
0,2.8916,1470.9,1093.6,1.596,0,5.2958,2.0019,4
204.04,585.02,1040.8,0,0,0,2.8437,0,1
0,0,731.27,428.24,0,0,0,11.757,4
0,0.49437,814.89,759.22,0,0,10.998,1.1168,4
3.2582,7.9389,1430.5,189.54,0,2.6335,0.70872,4.3721,4
2.3401,3.9264,1076.4,6.5135,0,3.6387,350.2,31.748,2
0,0,989.22,0,4.8592,650.77,119.48,0,3
0,11.329,1811.3,0.90627,2.3907,1354.6,414.16,0.39478,3
0,0,427.1,229.62,0,0,0,2.6636,4
1.0424,1.6129,530.54,0,0,1.816,338.12,35.761,2
44.398,4.4465,1326.8,0,0,6.9591,780.39,109.25,2
0,0,117.06,40.63,0,0,0.93441,0,4
39.447,3.1014,1199.9,13.313,0,5.7697,343.55,122.85,2
161.73,992.24,1088.2,0.026605,0,0,2.5963,0,1
5.9749,1.1161,1378.9,334.62,0.55539,3.8697,0.12915,3.3795,4
0,0.44282,404.68,35.055,0,0,0.47707,1.8066,Unknown
6.737,555.71,477.06,0,0,0,0,0,1
4.3534,0,666.99,410.15,3.6085,3.1733,2.9295,2.6788,4
0.11369,12.178,1776.4,4.4413,0,9.4245,1176.6,166,2
0.65743,6.554,1465.2,1235.8,0,1.7424,1.5096,5.038,4
0,4.7979,1620.5,2.1677,298.06,47.133,2.2021,0,Unknown
0,1.573,901.05,470.66,0,0,4.279,12.941,4
16.313,1.3847,777.74,3.6431,0,3.1485,19.114,8.3591,Unknown
1.6267,2.6383,1133.8,1.1849,175.25,3.2556,1.9884,1.1697,Unknown
0,2.7324,1085.3,0.94643,2.9747,19.046,282.7,71.351,2
0.45792,0.060211,1667.8,789.35,1.0572,0,1.6648,7.5038,4
10.583,40.375,1617.4,5.9796,0,10.352,286.65,100.14,2
0.17862,8.0722,433.44,79.554,4.7301,0,0,1.6952,4
4.082,2.1793,562.2,0.11901,0,2.6475,2.9201,0.19384,Unknown
0,4.3653,670.1,0,1.5556,0,18.583,14.579,4
0,1.5476,1305.3,354.92,0,1.1121,7.8673,13.187,4
0,7.7505,865.71,338.55,0,1.3256,0.30812,0.22584,4
0,11.806,1452.4,662.02,0.39785,0,8.0784,5.478,4
0,7.2412,1478.2,12.229,2.8004,15.655,475.6,151.69,2
1.8078,3.5714,1107.9,0,0,0.45614,3.7376,0.034775,Unknown
0,3.2456,1155.5,647.46,0.50864,7.2437,1.3033,5.5005,4
0,1.0868,1076.1,0,83.661,215.88,1.7954,0.99567,Unknown
6.8934,3.0203,263.26,2.906,0,273.86,241.51,0.89246,3
2.7031,1.886,1226.3,540.23,0.73526,0.54404,5.0314,17.128,4
0.29001,4.0607,1115.4,607.86,0.62445,7.517,0.71644,4.4514,4
0.80416,4.7708,1422.6,776.58,0,0.61273,2.3758,4.1521,4
0,0.11174,352.67,8.5337,0,0,4.4751,0,Unknown
9.463,7.7015,2131.9,736.8,0.5788,0.66964,5.3467,13.74,4
1.1014,2.1414,1216.8,541.86,0,6.2209,0,4.8969,4
2.9614,9.3096,1481,627.67,0.59059,5.8218,4.079,10.955,4
0,4.97,1136.3,0.20024,4.9434,0,89.176,47.099,2
4.0429,0.90521,1437.2,4.5781,0,0.57134,536.64,141.36,2
0,6.9191,1327.6,7.9853,0,1073.4,429.28,0,3
7.4178,0,742.11,141.24,0,0,2.573,8.6036,4
0,0,879.94,0.70523,9.8032,3.7138,0,0,Unknown
0.48649,2.2908,606.78,1.5875,13.243,2.1862,2.2646,1.1703,Unknown
0.98874,3.4905,1003.1,428.72,0,0,1.1494,0,4
0,2.19,1211.7,9.87,138.53,119.55,1.6731,0,Unknown
0,12.324,842.04,8.2927,0,10.098,5.1458,0,Unknown
0,1.6799,874.07,62.55,0,0.99686,0,2.1027,4
0,1.1949,1280.2,581.21,0.085539,0,1.8707,8.2435,4
21.45,0.063241,295.52,1.7406,0,0,0,17.601,Unknown
0,2.5897,1198.2,678.82,0,6.5329,5.3064,11.43,4
0.32957,1.212,650.26,0,131.97,0,0,1.1123,Unknown
0,2.8081,731.49,198.75,0,0,0.68053,0,4
0,3.5435,1150.5,3.7786,5.3736,10.694,657.43,112.38,2
56.433,1.2054,1749,1.9706,0,5.9204,833.72,105.14,2
1.1155,5.9532,1178.4,5.9537,0,670.9,239.69,0,3
20.11,4.9228,1141.5,0,4.6765,10.822,479.35,58.293,2
5.8323,3.5079,850.12,3.4051,4.6185,2.2843,395.29,73.024,2
2.2894,0.12633,667.8,5.1651,0,2.8088,6.8385,6.1762,Unknown
0,1.6579,981.87,4.0252,1.9848,0,360.96,53.952,2
2.8079,1.5679,1766.1,44.256,73.702,4.6611,5.2083,1.1532,4
1.2164,3.3799,1296.7,812.4,0,0,0.44167,8.7777,4
1.2789,9.6561,1139.6,634.12,2.1184,0,4.297,16.808,4
0,8.4374,1380.2,0,0,5.3692,561.93,91.293,2
14.191,1.6977,609.39,0,0,35.057,229.14,0,3
1.3184,2.6171,1438,657.75,0,0,4.6166,7.1845,4
6.14,0.9387,1005.1,108.76,0,1.2726,3.1827,3.4029,4
0,0,1090.6,548.11,0,0,0.99852,6.1702,4
112.51,818.84,1401.9,0,0.013032,0,4.3947,0,1
33.739,1.1393,298.7,5.4605,0,0,36.404,16.345,2
5.2962,4.6666,728.75,9.6538,0.33371,27.942,469.66,0,Unknown
97.679,656.98,1039.5,5.3953,2.3296,0,7.6118,0,1
4.3437,10.895,1575.3,1075.5,0,1.9734,4.1508,9.9393,4
59.676,2.5184,1641.9,0,1.0704,2.0568,492.62,78.832,2
0,8.535,1282.7,0,193.09,0,0,1.6029,Unknown
1.3561,5.1248,1195.6,1.2842,0,31.128,523.08,74.85,2
5.389,11.203,2339.4,1.2519,0.55488,41.118,294,0,3
0,0.14324,1320.2,8.8576,3.8455,71.246,0,0,Unknown
0.84867,2.1724,1348.6,1003.7,0,0,4.5053,4.4392,4
53.962,463.95,507.08,1.1599,0,0,3.9874,1.8103,1
0.035084,6.6056,1228.8,3.954,0,984.49,388.75,1.4345,3
0,4.2282,996.15,0,0.85571,0.40562,358.28,62.957,2
38.913,4.9928,1549.6,6.5651,0,7.9725,344.07,99.818,2
21.04,16.698,2103.8,0,0,1.8011,139.15,83.089,2
0,12.785,1497.7,4.7404,0,884.85,451.27,2.9309,3
121.48,7.6702,1356.3,8.9476,0,5.3594,493.16,106.12,2
0,3.1918,614.02,0,0,384.6,248.78,0.17797,3
0,5.9934,707.15,6.2812,1.2035,686.89,342.2,0.6343,3
1.5392,1.9126,1298.1,463.88,0,2.7182,15.285,1.34,4
0.57614,7.3253,1112.5,1206.5,2.5482,0,5.199,4.5906,4
1.9654,3.3978,1002.2,658.72,0,8.1756,9.8249,2.8511,4
34.285,7.6004,1268.7,0,1342.3,0,268.33,97.225,2
0.28561,3.0808,1318.1,958.3,0,0,0,5.8713,4
