0,1,2,3,4,5,6,7,labels
0,0.10348,925.44,0,0,508.68,235.57,4.4293,CD8_Tcells
0,0.5897,882.55,0.7535,0,0,383.66,37.859,CD4_Tcells
88.372,716.97,812.43,3.5913,0,0,1.0352,0,B_cells
19.792,210.94,432.28,0,0,1.8099,3.2202,0,B_cells
0,6.9478,1823.2,4.0337,51.465,155.57,3.2281,0.5827,Unknown
0,7.3059,800.78,5.4069,0,0.055861,120.76,32.388,CD4_Tcells
1.9955,3.5347,1572.4,1.8709,0,0,161.36,95.859,CD4_Tcells
3.1766,35.952,1075.6,423.87,0.80963,0,5.1714,4.3847,Monocytes
0,2.2416,696.14,0,0,129.73,37.98,0,CD8_Tcells
0,0.85956,699.32,0,0,1.7594,314.3,50.089,CD4_Tcells
5.3627,2.7416,1334.4,704.89,0,1.5541,14.521,11.849,Monocytes
64.083,10.707,1597,0.23538,0,0,266.05,87.251,CD4_Tcells
0.29876,2.4129,91.209,2.8732,0.83574,0,0.71495,0.18309,Unknown
0,0,1184.8,311.1,0,0,3.1403,3.5112,Monocytes
1.212,0,239.42,78.787,0,0,5.7847,3.0991,Monocytes
0,2.0383,1330.8,290.73,0,1.4819,3.713,3.4245,Monocytes
2.7485,2.6755,839.13,0.78316,0,2.487,182.74,40.54,CD4_Tcells
0.71976,4.4761,403.77,273.19,0,3.956,4.2821,0,Monocytes
0,3.0542,1125.5,678.5,0.45249,0.53018,0.95292,2.0797,Monocytes
0,17.194,1005,1.7978,0,159.72,226.34,0.80744,CD8_Tcells
2.488,0.057816,845.59,359.84,0.85262,0,4.2572,0,Monocytes
0,2.1177,1013,3.8028,0,611.95,347.28,0,CD8_Tcells
0,2.1937,1139.9,1.8909,78.559,1.8489,0.31593,18.001,Unknown
0,0.95552,370.76,115.85,0,0,0.358,1.963,Monocytes
0.45453,1.5251,931.52,0,78.377,47.821,9.3938,0,Unknown
0,6.9982,909.36,8.2883,0,0.091067,276.91,48.192,CD8_Tcells
0,6.9617,1099.5,131.84,0,0,5.3223,5.1062,Monocytes
0,4.6286,1248.4,0.73054,53.554,7.7201,0.88896,0.26641,Unknown
0,0.40838,1349.1,262.81,34.675,4.6146,3.9213,8.212,Monocytes
0.65821,1.3034,866.33,413.5,0,0,4.4227,0.13509,Monocytes
5.9444,0,634.12,0,0,277.25,188.38,0,CD8_Tcells
0,3.9652,1209.9,2.7621,0,1.6474,260.99,89.923,CD4_Tcells
0,3.3935,1281.6,378.74,0,2.1994,3.5242,6.6156,Monocytes
0.54255,12.925,1689.6,620.81,0.81119,0.86118,0.9897,2.9175,Monocytes
0.53954,5.4143,734.4,329.71,0,0,1.4918,3.3147,Monocytes
0.069211,0.28599,1002.5,243.02,0,0,2.0746,0,Monocytes
0.10787,2.4736,948.56,0,2.33,0.86853,315.4,63.736,CD4_Tcells
0,2.1727,910.72,1.1919,0,4.2832,205.59,61.517,CD4_Tcells
50.408,1.3322,972.78,0,0,152.3,200.35,0,CD8_Tcells
0,1.9352,1103,325.11,0,0.84415,1.0413,4.034,Monocytes
0,0.93121,875.02,0,0,424.42,202.91,0,CD8_Tcells
1.5844,2.7152,895.99,0.75126,0,642.51,236.3,0,CD8_Tcells
0,5.9147,888.45,4.7183,0,568.2,291.1,0,CD8_Tcells
1.5618,6.1333,777.64,101.99,0,0.91844,1.9199,2.1325,Monocytes
1.8725,2.4203,1191.6,4.2867,0,6.7274,304.18,65.814,CD4_Tcells
63.582,534.3,933.88,1.787,0,0.40786,0.50065,0,B_cells
0,2.6702,1410.2,509.38,0,0.99786,8.7685,13.391,Monocytes
0,2.2615,1099.5,383.5,0.32831,0,1.7919,3.0513,Monocytes
0.57737,0,369.77,0,0,0,5.6827,0.81104,Unknown
1.4456,9.8657,977.83,2.9868,0.4299,0.2706,307.83,45.667,CD4_Tcells
0,11.774,1598,5.9434,8.2581,74.278,13.47,0,Unknown
0,3.3155,1351.2,307.5,0,0.54282,3.6536,2.5359,Monocytes
0,1.5001,1383,23.069,3.6757,0,3.0475,0,Unknown
0,0,828.5,3.8566,0.16562,3.8436,328.4,44.422,CD4_Tcells
0,3.2049,1569.1,0,5.7969,298.26,1195.5,0,CD8_Tcells
0,3.0403,432.66,3.0459,0,6.9045,1.0605,16.482,Unknown
0.55635,15.402,1035.6,570.51,0,1.0481,5.1365,4.2847,Monocytes
0,0.020495,879.41,355.92,0.046454,0,1.1571,5.5476,Monocytes
3.3547,4.7561,860.26,372.64,5.0811,1.2957,13.128,8.3291,Monocytes
2.6224,0.77073,1719.8,0,3.2718,252.28,912.27,0,CD8_Tcells
0,7.6605,939.61,360.66,0,0,0.01081,7.0899,Monocytes
0.8432,4.3614,1167.2,574.74,0,1.3422,3.8375,6.572,Monocytes
5.961,3.0714,1069.5,390.79,0,0.41403,5.203,7.4339,Monocytes
0,3.7428,1220.5,1.0347,16.634,0,6.9799,0.76895,Unknown
0,3.2687,953.21,0.57226,0.081025,834.37,214.38,0.52122,CD8_Tcells
0,3.869,1070.8,2.9854,202.01,217.25,2.2199,0,Unknown
0,5.3603,993.65,3.5628,0,834.48,214.64,0.052767,CD8_Tcells
105.53,657.46,795.99,0.38522,3.5939,1.7173,0,1.8445,B_cells
18.209,880,1074.5,0,0,0.71023,0,0,B_cells
0,1.8251,927.57,391.69,1.7631,6.9099,3.4107,4.5607,Monocytes
0,2.0399,1252,5.5171,0,7.5783,386.86,75.435,CD4_Tcells
2.8255,2.7218,989.48,574.09,0,3.848,6.4864,2.7423,Monocytes
0,4.6587,1459.2,5.2974,80.952,110.7,5.3035,0,Unknown
1.2822,1.6668,889.27,426.98,1.2046,0,0,8.6981,Monocytes
0,1.8004,1085.4,395.23,0,0,14.213,3.3149,Monocytes
0,2.5492,1281.5,473.63,3.8827,0,4.732,13.737,Monocytes
0,6.714,1279.4,726.51,0,0,4.6554,2.9052,Monocytes
3.2975,4.0378,1305.1,504.05,0,0.52473,2.96,1.8115,Monocytes
81.427,2.9961,1078.9,2.11,0,7.54,366.72,90.311,CD4_Tcells
0,3.3253,921.59,6.9249,0,785.58,229.87,1.7762,CD8_Tcells
26.626,8.6681,948.72,1.3553,0,0,188.25,52.951,CD4_Tcells
0,1.4591,483.71,32.75,0.57265,0.30922,2.8262,2.5251,Monocytes
0.26414,0,781.35,0,1.7343,499.01,110.17,0,CD8_Tcells
0,0,600.54,2.9297,2.0947,6.3134,628.51,1.205,Unknown
1.3777,9.1967,2502.7,8.0226,2.2907,1358.4,1048.2,0.59635,CD8_Tcells
0,3.7796,493.38,0.15768,0,12.182,4.3604,0.3081,Unknown
0,0,881.52,398.93,0,9.7704,8.9027,11.497,Monocytes
0,3.3862,889.94,0.3025,0.56237,265.84,131.84,0.33823,CD8_Tcells
13.106,1.456,664.85,4.3478,0,0,34.479,41.009,CD4_Tcells
0,5.3115,926.71,1.5591,0,3.7374,459.53,33.646,CD4_Tcells
0,2.2641,1589.4,276.02,0,2.0721,1.3821,2.345,Monocytes
0.098824,0,832.51,4.0031,0,1.9934,0.64764,0,Unknown
0,9.6557,1201,0.49945,0.57618,12.542,716.55,1.1181,Unknown
0,1.5079,1175,0,0,5.9096,350.9,39.018,CD4_Tcells
1.6297,2.9954,1156.8,332.18,0,0,1.3389,8.8752,Monocytes
5.4546,0.51062,957.65,401.61,0,0.66842,2.9715,4.5922,Monocytes
0,4.9997,1144.7,397.34,0.93938,0,12.299,8.5195,Monocytes
203.04,1712.9,1392,1.9281,0.01674,0,2.8576,0,B_cells
7.1309,2.4078,1423.1,4.5201,0.42608,6.558,440.94,73.666,CD4_Tcells
0,3.2375,1520.3,4.5577,0,5.7402,542.03,73.121,CD4_Tcells
99.595,3.0835,1114.3,2.035,0,1.8421,546.66,90.391,CD4_Tcells
77.59,636.28,723.53,2.5548,0,4.726,0.41099,4.0023,B_cells
4.8061,1.0879,1067.9,375.36,0,4.9464,1.8733,15.426,Monocytes
1.4442,10.96,1783.6,0.22611,95.259,155.21,1.1186,1.5352,Unknown
0,0.73439,1269.6,4.527,0,4.1155,734.41,72.392,CD4_Tcells
13.59,2.9707,521.84,1.7009,0,1.6688,294.9,29.205,CD4_Tcells
4.4713,7.3025,830.49,373.17,0,5.9557,3.2868,12.304,Monocytes
1.1199,0,1097.3,257.79,1.0491,0.25643,0,2.3782,Monocytes
51.944,3.2928,1510.2,0.50314,0,3.1417,243.13,100.35,CD4_Tcells
0,6.2879,2807.2,38.983,62.394,0,3.6793,4.6841,Monocytes
44.097,5.2653,1122.4,3.8368,0,2.9293,199.38,58.511,CD4_Tcells
0.82073,16.511,1432.2,8.7989,0,1170.4,309.06,1.6408,CD8_Tcells
0,0,527.4,296.35,0,0,1.6785,4.9235,Monocytes
2.9803,0.90676,993.25,301.4,2.9236,2.4912,13.794,0.29325,Monocytes
0,3.3135,1048.2,0,1.4473,709.97,176.94,0.057119,CD8_Tcells
0,6.6471,1905.3,638.84,0.40666,0,0.44068,0.80723,Monocytes
1.5588,0,1258.5,920.38,0,3.6438,1.5531,2.9926,Monocytes
18.466,3.7206,1049.8,4.7104,0.14805,1.3495,2.1433,8.3,Unknown
0,7.5904,1105.7,478.38,0.22776,0.43895,2.2715,5.5573,Monocytes
0,4.2192,826.79,163.33,0,2.5351,6.5046,9.8195,Monocytes
0.12284,2.2936,1157.9,4.8243,0,4.731,295.08,89.145,CD4_Tcells
0,3.5274,1460.5,0,0,1443.7,761.69,0.7056,CD8_Tcells
165.75,330.69,1046.3,0,0,0,0.26209,0,B_cells
1.5482,0.79487,1104.6,1.5016,117.17,49.413,5.01,0,Unknown
0,3.7339,932.73,239.49,0,9.4279,2.2994,7.6674,Monocytes
59.077,3.117,1393.6,0.076319,0,0,40.849,23.282,CD4_Tcells
3.5626,0.82679,1558.1,867.81,0.83889,9.9905,1.1078,4.5946,Monocytes
0.8685,0,717.47,46.213,0.30943,6.5373,10.197,8.3561,Monocytes
0,0.51541,932.49,0.63063,3.7694,324.97,162.52,0,CD8_Tcells
33.362,443.01,541.03,0,1.6976,0,0.93851,0.96001,B_cells
0,1.186,1033.5,6.4674,0,10.635,535.18,80.604,CD4_Tcells
92.784,642.39,488.04,0,0,1.0023,0,0,B_cells
0,3.0671,795.34,0.67851,0,0.6177,424.96,51.836,CD4_Tcells
0,0.47965,1331.2,5.3333,0,5.0391,287.7,0.37395,Unknown
0.59304,2.6028,773.08,263.8,2.1922,1.5033,13.252,6.6159,Monocytes
3.394,11.643,974.62,448.03,0.75059,1.177,0.56309,3.2843,Monocytes
13.674,5.0763,60.724,29.899,0,3.1592,5.6823,0,Unknown
1.4551,2.6157,1068.1,239.51,0.006503,0,2.3439,12.729,Monocytes
0,5.4144,1124,0.10383,3.8186,14.415,7.318,0.28014,Unknown
1.0641,3.3634,650.2,9.2836,0,0.90151,2.724,5.649,Unknown
7.7586,5.7703,1002.9,405.33,0,0.039954,2.2511,3.1615,Monocytes
0,2.2171,1229.4,642.59,1.8105,0,0.01733,5.937,Monocytes
0,3.9952,1112.8,0,0.99528,1.8882,392.38,56.995,CD4_Tcells
0.53963,2.9371,868.38,298.91,0,0,1.5856,7.872,Monocytes
12.659,1.0114,799.97,0.25215,0,3.3537,18.455,19.397,Unknown
43.331,4.7508,1048.4,3.2057,0,64.757,116.75,0.015033,CD8_Tcells
1.1772,9.1927,1036.1,423.6,0,0,3.3699,5.193,Monocytes
0,3.4032,1884,4.5226,299.14,0.88228,3.9899,4.177,Unknown
3.0725,0.95651,1335.6,0.061709,0,499.57,623.45,0,CD8_Tcells
0,6.0503,1109.4,2.4771,0,23.255,2.5372,0,Unknown
0.44911,0.45632,1151.4,372.33,0,0,8.6579,5.1599,Monocytes
22.73,5.0413,899.66,0.004892,0,2.8388,176.42,29.623,CD4_Tcells
0.42451,6.3212,1038.6,412.21,0,14.77,9.8609,3.067,Monocytes
0.19478,3.1006,1788.1,5.7385,0,792.68,562.29,0,CD8_Tcells
0,5.5101,1061.8,1.0131,0,1139.6,229.63,0,CD8_Tcells
1.6058,4.5989,871.49,3.2028,0,0.012089,197.29,42.923,CD4_Tcells
18.165,5.6673,773.03,2.0775,1.3977,1.8468,1.2771,13.926,Unknown
2.1939,0.46351,1092.4,482.64,0.74638,0,3.6718,12.695,Monocytes
82.79,1283.2,1067.5,4.1633,0,0.28093,7.2349,0,B_cells
29.462,225.13,462.37,1.7952,0,0,0.000345,0.17255,B_cells
0.30927,3.165,1236.8,541.21,0.3378,0,0,16.968,Monocytes
0,1.1713,1064,480.88,0,0.51735,5.4941,6.8633,Monocytes
0,2.8658,360.35,100.28,0.78826,0,1.533,0,Monocytes
2.3615,4.3882,1446.3,0.36853,0,206.62,3.8853,0,Unknown
0,0.60051,1241,532.27,0,3.9486,3.0988,4.5423,Monocytes
0,3.2112,826.79,469.79,1.7821,0.728,4.0192,13.442,Monocytes
0.56275,2.0948,1412.9,569.68,0,2.6325,5.232,1.7741,Monocytes
18.9,0.70663,681.84,0,0,0,8.4268,20.871,Unknown
1.69,0.65956,752.86,6.9917,0.22552,0,4.7703,13.53,Unknown
0,13.388,1079.9,0.38147,31.286,38.07,2.1427,0,Unknown
0.90334,3.3035,934.69,429.32,0,0,1.573,3.4827,Monocytes
0,5.8052,922.48,0.53135,0,5.8727,402.59,55.4,CD4_Tcells
0,0,1113.8,0,0,450.35,136.55,0,CD8_Tcells
0,0.74779,466.6,1.6388,0,0,0,0,Unknown
0,5.5923,1090.4,655.48,0.1203,1.554,1.4983,6.5052,Monocytes
6.5782,7.2745,1089.3,1.4172,1.1765,4.3181,342.37,52.609,CD4_Tcells
0,2.5948,950.87,0.77415,0,1.4878,454.88,64.298,CD4_Tcells
0,1.1283,1353.1,4.0751,0,2.3953,349.89,112.64,CD4_Tcells
163.78,746.72,1166.7,0,0,0,2.0371,0.36273,B_cells
0.18279,1.152,764.95,389.08,2.076,0,3.8006,2.4429,Monocytes
7.9405,4.6497,830.91,4.662,0,195.98,180.23,0,CD8_Tcells
0,0,921.15,305.61,0,19.894,12.996,5.4104,Monocytes
0.71926,1.4864,833.28,0.85684,0,8.6736,174.19,0,Unknown
13.96,6.9759,1067,1.1187,0,0,246.25,48.742,CD4_Tcells
0,0.24026,402.23,0.083428,0,3.4644,3.6376,9.882,Unknown
1.6368,5.3406,838.07,385.99,1.7484,0.24255,1.0783,2.9192,Monocytes
0.29558,1.9792,957.47,1.3703,0,517.74,266.29,0,CD8_Tcells
0,9.9539,1370.5,612.76,0,5.4741,6.3065,3.7702,Monocytes
107.44,854.37,841.38,2.1601,0,0,4.1938,0,B_cells
44.03,10.67,1404.3,4.2668,0,8.2492,454.88,69.387,CD4_Tcells
0,1.0629,1553.7,0.27825,0,0,548.54,0.96713,Unknown
21.814,0,648.05,2.3612,0,474.54,110.92,0.24458,CD8_Tcells
0,13.814,1516.3,800.2,0,0,0.84109,7.2466,Monocytes
0,6.7216,964.49,1.8447,0.65651,2.2144,397.21,47.593,CD4_Tcells
0.5545,0,148.69,0.11229,0,2.6589,1.0126,0,Unknown
1.5951,1.8799,67.106,0,0,0,2.6453,0,Unknown
0.12608,0,818.32,195.02,0.30883,0.013548,0.44815,0.77685,Monocytes
0,4.443,853.33,383.79,0,0,5.403,8.4867,Monocytes
0,0.26764,932.83,0.46153,2.5384,4.5067,182.92,42.866,CD4_Tcells
6.0307,6.997,1082.3,439.2,0.76453,8.6189,10.726,7.5665,Monocytes
0,2.9525,872.9,528.68,0,0,3.804,4.1626,Monocytes
25.361,607.18,745.92,1.5299,0,0,0,0.47759,B_cells
0.61608,7.6917,1222.2,448.08,0,0,1.1541,5.2656,Monocytes
0.1984,16.443,1193.8,0,0,11.508,2.3578,0,Unknown
0.13119,4.2266,835.57,1.4862,0.43692,6.4231,582.14,32.116,CD4_Tcells
0,3.0037,878.28,1.9354,1.682,3.1963,265.34,58.827,CD4_Tcells
0.60084,1.0974,1518.6,0.93098,0,1566.6,600.17,0,CD8_Tcells
0.88161,3.2038,1264.5,3.3575,0.21916,209.49,104.42,0.58588,CD8_Tcells
0.16598,0,994.81,1.9045,3.6374,748.57,244.19,0,CD8_Tcells
28.025,0.15204,1012.2,0,0,0,1.7434,0.025081,Unknown
0.80242,0,946.24,237.07,1.0902,0,4.824,3.4945,Monocytes
0,6.1985,1136.5,2.4398,0,0,212.45,39.189,CD4_Tcells
2.3245,3.929,929.57,384.82,0,0,0,11.054,Monocytes
0,3.1358,1053,1.872,0,4.3321,406.71,80.341,CD4_Tcells
109.35,326.87,642.74,0.93108,0,0.82124,3.8798,0.24188,B_cells
66.835,8.9261,1250,3.3999,0,210.24,361.11,70.365,Unknown
0,0.65955,1278.8,3.5385,0,492.46,261.68,0,CD8_Tcells
1.4672,0,66.598,0,0,2.2773,5.8514,0,Unknown
0,1.8019,937.66,212.79,0.82049,1.6529,2.5745,5.9125,Monocytes
0,4.8047,793.9,2.003,0,669.27,193.08,2.8814,CD8_Tcells
0,4.2291,773.57,3.4233,0,2.9254,362.59,39.292,CD4_Tcells
0,1.2938,943.1,261.07,0.97346,1.4558,17.941,0.40543,Monocytes
0,4.5721,1712.8,744.21,1.711,0,1.3574,7.3299,Monocytes
24.539,0.78809,1220.8,2.6362,0,152.45,199.5,0,CD8_Tcells
0.1789,0.1758,1087.5,5.9399,0.060494,743.41,402.2,0.14958,CD8_Tcells
0,0,658.18,0,0,1.19,250.39,37.049,CD4_Tcells
0,0.90479,1080.1,396.18,0,0,4.0468,10.143,Monocytes
0,0,706.98,340.75,0,1.8107,1.5125,4.7474,Monocytes
20.348,2.4479,639.66,8.2067,0.6822,7.7982,296.77,0,Unknown
9.599,5.43,2070.3,0,0,9.3887,724.16,73.033,CD4_Tcells
3.0054,4.6893,1099.3,2.8552,313.72,1.2535,2.9583,0,Unknown
0.99716,9.3848,1720.4,1.8743,178.51,100.07,3.1076,0,Unknown
0,1.8008,1347.8,595.22,0,1.374,3.1127,7.59,Monocytes
0.80046,4.0073,685.3,0.78609,0,35.26,3.7192,0,Unknown
0,3.5288,953.46,352.42,1.8577,0,2.1658,2.1833,Monocytes
2.3119,5.9107,1150.2,0,0.81581,0,396.64,67.925,CD4_Tcells
0,1.4469,1205.8,308.2,0,0,2.5074,0.95156,Monocytes
0,1.0331,1494.2,0.31849,43.7,163.5,6.4495,0.96771,Unknown
0.045103,1.2904,890.23,0.72823,0,6.9016,350.9,55.517,CD4_Tcells
0,9.2082,984.13,0,0,727.38,231.62,2.1253,CD8_Tcells
5.5692,5.5045,1203.2,1.5837,0,1.033,235.9,51.406,CD4_Tcells
0,2.3478,645.48,178.12,0.96299,1.5515,1.0396,0.95424,Monocytes
0,0,905.76,0.33983,118.38,245.26,6.6187,0.54597,Unknown
22.585,0,823.42,0,0,10.347,361.52,51.887,CD4_Tcells
0,7.3802,608.8,8.8803,0,4.4468,454.17,57.59,CD4_Tcells
4.9537,7.9687,1120.6,688.19,0,1.3817,3.6252,10.257,Monocytes
0,2.6572,461.19,129.56,0,1.2231,6.8228,0.46667,Monocytes
0,2.2513,1047.5,4.6331,0,636.85,276.11,0.71346,CD8_Tcells
0,4.2111,955.52,514.91,0.91396,1.8622,7.0391,21.563,Monocytes
0,10.681,774.36,3.5719,0.45992,0.74444,0.73055,1.4626,Unknown
7.4274,3.8673,911.55,0.7029,0.75153,2.7392,14.209,10.586,Unknown
6.0991,1.279,778.21,7.9172,0,8.5812,147.34,34.182,CD4_Tcells
1.3458,0.98293,525.26,107.26,0,0,4.4326,1.5999,Monocytes
127.67,373.4,1064.4,5.8078,0.3171,0,0.30174,0,B_cells
23.806,1.6112,844.37,2.6684,0,0,0.086207,8.6262,Unknown
6.7546,0.57342,1456.8,0,2.1764,1.3282,343.68,50.003,CD4_Tcells
0,5.5533,829.3,0,0,0,213.47,40.962,CD4_Tcells
1.0923,0,1253.9,558.98,0,2.1236,7.4019,1.155,Monocytes
0,9.9695,1968.2,13.181,179.74,0.23397,5.1611,5.9965,Unknown
0.35304,10.55,283.23,3.5679,0,1.1708,0,2.3783,Unknown
0,5.909,2052.8,2.4653,0,4.8897,893.84,0,Unknown
0,2.3049,733.02,548.01,1.9993,0,8.9645,0,Monocytes
13.386,0.61419,813.34,5.7986,0,2.2174,206.28,32.004,CD4_Tcells
0,0,1244,0.89363,4.4089,0.005229,4.1526,3.6071,Unknown
0,6.156,1129,496.58,0.44005,0,2.3595,1.2338,Monocytes
154.54,808.85,631.83,2.6348,0.65279,0,5.0361,0,B_cells
0.70635,1.4441,956.55,243.74,1.4809,0,1.7106,21.214,Monocytes
0,1.4859,1304.6,639.29,0,3.2831,10.359,2.0764,Monocytes
0.71454,2.2276,1753,785.05,0.053599,0.67121,3.6874,1.5696,Monocytes
24.846,6.2258,1480.1,0.17866,0,1.3459,453.05,105.17,CD4_Tcells
56.766,1213.5,1026.4,0.81736,0,2.9028,2.2627,0,B_cells
0,15.626,970.98,354.4,0,0,0.10647,5.0476,Monocytes
0,0,2045.2,286.79,0,0,5.3054,4.5798,Monocytes
0,3.3319,1034.9,135.67,8.3307,0,5.2928,4.7864,Monocytes
1.5134,3.315,1268.6,344.87,0,0.56542,2.2817,3.7752,Monocytes
6.9511,4.1244,1170.8,200.08,0,0.80446,3.0564,0,Monocytes
40.448,354.93,241.1,0,0.28515,2.0211,0.28314,0.98038,B_cells
5.6446,2.6385,292.04,1.1823,0.73646,330.78,155.88,0,CD8_Tcells
1.6865,3.6302,950.92,152.93,0,0,3.0274,1.0275,Monocytes
3.6668,4.5015,967.25,317.18,0,1.7208,3.9579,8.6835,Monocytes
0.4189,3.4835,1114.8,1.2764,0,1044.4,261.75,0.1092,CD8_Tcells
0,6.6707,1285.9,0,34.84,43.48,4.0815,0,Unknown
0,2.6317,1573.3,0,4.1257,88.243,1226.8,0,CD8_Tcells
0.042325,0,358.99,1.4718,0,2.4088,6.7144,0,Unknown
0.90908,1.6392,967.73,343.59,0,1.1265,2.9649,5.6616,Monocytes
3.8212,1.4757,701.63,147.21,0,0,1.9172,0,Monocytes
0.45114,0.30084,713.46,301.47,1.6529,12.7,2.401,15.263,Monocytes
0.70596,14.47,507.44,3.3923,0,6.224,12.96,2.9231,Unknown
13.475,8.4988,1115.5,6.7922,0,3.386,575.97,41.527,CD4_Tcells
27.333,2.8885,909.88,1.6062,0,881.41,339.43,0.61178,CD8_Tcells
13.18,3.7463,1346.9,7.5451,0,1248.5,386.2,0,CD8_Tcells
0.30546,11.488,1680.7,2.9274,142.25,18.519,3.4171,0.1772,Unknown
3.9405,0,805.91,474.87,0,0.7081,1.3552,6.1191,Monocytes
0,9.1472,1569.6,0,196.19,250.91,2.7873,0,Unknown
1.1671,1.1572,1003.5,3.5422,0,8.3024,527.2,74.075,CD4_Tcells
102.31,568.08,550.78,0,0.39644,0.71746,1.1804,0,B_cells
33.094,518.6,679.53,0,0,0,3.4322,0,B_cells
0,0.66863,1177.2,542.04,0.17938,0,3.1795,7.6224,Monocytes
0,0,467.4,219.66,1.5883,2.2166,1.4956,0,Monocytes
0.5206,2.1987,1279.6,0.96338,0,543.17,511.91,0.78813,CD8_Tcells
0.79374,5.4044,1265.2,0,0,919.46,482.21,0.40242,CD8_Tcells
0,1.1908,1175.2,5.3581,0,480.38,387.7,0.31492,CD8_Tcells
0.73324,5.1639,1472.5,197.05,59.49,0.44769,2.0111,5.8017,Monocytes
16.578,0.75068,1036.1,2.0792,0,749.54,107.39,0,CD8_Tcells
3.5921,0,641.86,94.122,0,0,0,1.7467,Monocytes
0.034253,6.0429,1230.6,4.8723,250.98,14.549,7.9396,0,Unknown
0.088196,7.3122,873.26,2.177,0.47003,622.48,253.65,0,CD8_Tcells
0,1.5595,793.06,491.18,0,3.8773,8.6494,0.070899,Monocytes
0,2.4326,384.64,4.0189,0,6.9593,384.27,32.242,CD4_Tcells
0,2.2648,812.93,306.23,0.24411,0,0.85138,2.3474,Monocytes
0.62019,1.0498,671.11,162.21,0,8.7924,9.1661,14.032,Monocytes
0,2.9952,1220.1,3.6664,78.744,0,5.1043,1.4988,Unknown
0,7.0241,1606.6,0.15485,136.08,110.69,5.9749,0,Unknown
0.74818,0,1065.1,648.61,0,10.685,8.424,14.331,Monocytes
29.503,0,718.6,0.47014,0,0,222.01,30.142,CD4_Tcells
145.9,2401.9,1701.8,0,0,0,1.9944,0,B_cells
0,0,1068.5,363.55,0,0.57556,10.576,18.234,Monocytes
53.3,2.7187,1578.5,5.3517,0,751.46,322.48,0,CD8_Tcells
0,6.5313,1004,511.73,0.67802,0,2.2927,3.7699,Monocytes
2.6157,5.718,1055.4,501.75,0,0.15801,1.6063,5.7283,Monocytes
1.8077,3.4571,1106.2,6.9809,0.39685,762.78,278.3,0.81664,CD8_Tcells
2.7355,0.90415,450.46,2.2925,0,0.39384,151.34,14.376,CD4_Tcells
3.5453,3.7778,848.1,0.74586,0.38468,0.8534,241.31,53.08,CD4_Tcells
0,1.743,1307.3,3.7884,2.5382,1.6568,12.867,0,Unknown
2.3054,2.5634,990.4,0,0,12.88,357.9,0.98157,Unknown
0,3.5767,876.72,3.0924,0,2.0126,97.849,75.99,CD4_Tcells
0,0,1014.1,5.8222,0,1107.3,370.98,0,CD8_Tcells
0,4.9081,335.54,6.9465,0,4.8361,5.2698,1.4597,Unknown
6.348,0.45202,551.03,24.81,0.60852,0.64567,10.928,1.09,Unknown
0,7.1649,847.1,5.1426,144.13,29.555,4.062,0,Unknown
0,0,293.53,0,0,0,265.75,31.874,CD4_Tcells
6.7749,3.3546,1019.6,254.74,0,2.0416,0,0.5915,Monocytes
0.73834,3.8998,674.7,5.4817,0,1.7616,144.11,18.158,CD4_Tcells
0,0,1128.3,0,0,4.2686,405.22,54.655,CD4_Tcells
2.0164,8.6797,965.01,285.21,4.9182,5.488,4.9597,7.9287,Monocytes
0,4.1208,646.75,2.7986,0,5.6193,506.69,49.812,CD4_Tcells
14.214,7.1301,1217.4,2.5843,0,0.83963,303.24,87.638,CD4_Tcells
0.96494,3.9637,337.34,10.025,0.33866,0.26536,0,0.20812,Unknown
0,0.75084,775.72,405.18,0,0.23085,2.8727,0.35488,Monocytes
0.86906,4.47,698.87,286.42,1.731,3.8131,6.3012,2.3931,Monocytes
11.239,4.9435,1022.3,4.8582,0,392.48,150.35,1.589,CD8_Tcells
0,2.0674,969.59,399.56,1.8451,0,3.7616,10.276,Monocytes
0,1.6888,1366.4,0,148.65,1.6271,2.0452,0,Unknown
1.2579,1.002,490.02,214.31,0,0,2.5856,6.0421,Monocytes
0,8.3342,1584.4,1.8261,271.36,112.55,4.5062,0.15604,Unknown
0.4921,0,894.16,105.96,0,1.2825,5.8594,6.9877,Monocytes
0.94917,2.3655,885.12,1.5009,0,722.35,183.44,3.414,CD8_Tcells
0,9.1839,1393.2,1.7936,22.407,260.58,4.9517,0.60987,Unknown
2.6134,3.6747,836.48,0.5483,0,2.4572,312,60.312,CD4_Tcells
0,0,24.351,2.6169,0.57478,0,0,1.7852,Unknown
5.8674,4.5895,1539.8,2.5718,0,119.08,1311.7,2.9678,CD8_Tcells
0,6.9109,1339,410.68,1.6611,0,3.6121,2.6286,Monocytes
0,7.3958,1591.1,0,2.4153,1.9106,6.6547,0.078827,Unknown
0,6.1732,1066.4,0,0,0,0.31916,0,Unknown
0,0.95754,752.57,0,0,0,175.06,45.574,CD4_Tcells
0,1.9122,519.93,97.433,0,3.8655,5.4884,7.6543,Monocytes
0,2.9457,758.64,1.1636,0,1.9452,411.91,41.506,CD4_Tcells
0,12.321,1280.2,0.3197,0,7.5586,337.8,42.986,CD4_Tcells
0,9.7494,1427.3,407.23,1.2894,0,1.5084,8.4646,Monocytes
3.0547,2.9678,769.27,183.52,0,0,0.19142,3.5427,Monocytes
3.7956,0,923.47,300.44,1.1508,0,2.6717,6.4015,Monocytes
