0,1,2,3,4,5,6,7,labels
12.646,4.5759,2159.5,5.5759,0.15441,16.503,902.01,31.052,2
0.54687,0.35992,1605.3,1029.8,0.37857,0,4.9373,4.873,4
0.50962,9.7916,1770,7.5552,0.14957,3.5694,541.96,98.752,2
0.47387,3.406,2159.6,936.98,0.39784,2.4377,5.0717,5.1865,4
1.7487,13.726,3026.6,5.0166,0.73992,4.5811,1403.8,0.64144,Unknown
0,2.487,1291,0,0,4.5296,7.8727,0,Unknown
0.52345,2.2008,2172.9,5.6255,20.148,86.563,5.468,0,Unknown
8.1128,8.851,2089.3,16.8,0.3654,0,945.41,124.24,2
27.221,3.7745,1347.1,12.859,0,0,12.606,34.458,Unknown
0,0,1288.7,443.21,0,3.7515,2.7082,2.4661,4
1.8462,6.2796,2187.2,2.674,0,9.3046,644.35,113.67,2
1.4898,7.6593,1528.7,48.433,0,3.652,0,7.104,4
2.9615,5.4215,2614.9,845.46,0.5055,0,2.1266,7.852,4
0,7.2357,2096.9,998.81,2.2467,3.7178,4.515,2.0902,4
7.9796,1.1938,1796.4,2.4091,0,0,431.88,63.742,2
72.704,8.9757,2916.7,5.1441,0.8656,0,1242.6,139.03,2
3.3556,2.1456,2481.8,1097.8,5.8077,13.133,5.8004,2.6832,4
1.681,10.278,2933.9,0,0,1407.9,554.59,4.8664,3
0,13.595,1098.2,1.3734,0,0,141.71,51.049,2
4.4795,10.27,2379.6,972.61,0,0.72376,2.588,2.5618,4
0,3.2329,1285.3,2.6197,0,1188.8,254.22,0,3
0,9.296,2466.2,0,0,957.87,321.16,0,3
0,3.8976,980.65,144.11,0,0,0.38512,0.75561,4
82.869,674.61,1425.2,5.6095,0,0.33514,11.858,0,1
0,2.6077,1712.9,584.78,0,0,6.8287,2.1876,4
1.1481,10.214,2633.9,730.34,0.61945,0,13.382,8.3769,4
1.7396,4.6483,1826.4,942.88,0,0,4.0047,14.406,4
0.78428,0.41797,1381.7,187.28,2.0282,2.6582,2.2026,2.3832,4
0.36021,4.1699,1806.2,990.38,2.4301,7.4619,8.5588,22.449,4
0,5.0804,1350.2,660.49,0,1.4336,5.3942,10.462,4
0,2.8999,2029.6,7.4867,0,1383.3,368.66,0.65824,3
0.1904,4.4727,1866,358.75,0,0,0,0.8397,4
0,2.9906,254.55,30.817,0,4.3746,1.1755,0,Unknown
0,2.9954,1504.3,587.33,2.8306,0,8.9776,9.9033,4
0,4.2224,1644.3,241.1,0,3.7632,9.0639,23.801,4
0,5.9675,1574,652.74,0,0,7.4854,4.8504,4
0,12.524,2437.7,1138.4,1.5856,0,0.71523,1.5589,4
0.81016,4.4406,2601.8,0.9312,0,5.2747,805.93,134.5,2
51.762,10.336,2954.7,0,0.8389,217.49,1261.1,3.5758,3
0.83825,2.792,1955.1,0,0,598.92,164.28,1.0442,3
0.88804,13.405,3408.7,858.21,0,0.22644,4.6102,4.8281,4
0,3.5145,2143.3,7.4376,0,2.2923,490.28,121.59,2
0,2.9703,2082.8,796.01,0,1.241,4.8008,4.2597,4
0,7.3745,245.03,33.607,0,1.9418,71.382,22.934,2
0,2.4257,1736.5,1149.6,0,0,7.7755,3.5113,4
0,0,1641.2,829.74,0,0.013746,9.9796,10.189,4
1.6568,0.33105,1723.1,842.99,0,2.3151,5.745,12.984,4
0.22826,9.783,3388.2,4.1818,1.3176,6.5824,1042.2,1.4491,Unknown
0,4.9511,1948.5,707.2,1.3949,0,12.088,9.8755,4
25.621,504.4,537.68,2.6934,0,0,3.1515,0.6942,1
0,8.5928,1446,0.76528,0,0,4.2707,0,Unknown
0.71263,7.6052,4305,425.8,1.0148,0,2.221,2.0982,4
0.11098,8.9558,2501.1,735.39,0,12.804,10.025,6.9364,4
0,1.8345,1016.2,56.466,0,0,4.9346,0.7395,4
0,4.3163,1918.4,718,0,7.2912,8.1078,5.5664,4
0,4.0224,1949.3,9.0442,0,573.93,364.07,2.5798,3
1.2401,3.7867,1492,0,0.19542,0,126.23,24.569,2
0.25268,7.8409,2188.8,508.01,0.18222,0,1.6212,1.1587,4
70.32,7.498,1395.2,3.9878,0,7.2205,449.71,82.639,2
1.1084,5.495,2317.4,1048.9,0,0.72743,0.94037,6.4635,4
0,7.1142,2238.7,824.68,0,0,4.6155,4.9616,4
1.924,6.1185,2087.3,508.81,0,0,2.146,10.102,4
0.01562,8.9616,1926.6,348.29,2.0505,1.421,1.4905,3.3093,4
0.63073,13.784,1577.4,748.06,0,7.0638,0,5.7592,4
0,1.0419,1720.1,0.14825,0,608.47,372.82,0,3
1.9907,5.7458,1867.9,9.2072,0,4.9192,310.15,90.591,2
1.5084,0.80378,2417.5,1163,0,0.53265,6.026,12.451,4
0.8533,0.61471,563.31,0,0,4.7895,302.18,46.675,2
0,1.8606,1574,0.14758,2.8115,1069.2,550.17,2.5655,3
1.4651,1.7867,1718.4,643.81,0,1.5592,5.4181,4.1386,4
1.0875,5.7636,1843.3,978.17,0,1.1777,0,25.143,4
0,0,3175.4,11.432,120.18,0,7.7308,0.46474,Unknown
0,16.181,2436.1,6.8789,1.1983,1703.7,530.1,0,3
4.4331,9.8274,2285.6,2.6085,0,1127.3,362.08,0,3
131.3,732.18,1312.2,0,0,0,1.8766,0,1
1.8419,7.1127,2313,705.32,0,0,5.7377,1.3131,4
0,5.5927,4411.3,670.89,50.903,8.4713,11.009,3.1347,4
0,0,1086,406.67,0,0,5.8573,3.5783,4
29.81,4.3624,1616.9,3.358,2.1435,190.32,183.53,0,3
6.5609,21.65,1945.8,9.292,3.1512,4.957,375.93,85.049,2
0.9066,9.4238,3054.6,342.86,30.933,0.83605,11.612,6.6279,4
0.095257,2.1759,1785.9,1299.4,0.48008,0,1.6832,9.0482,4
6.061,4.288,2238.7,2.9637,5.8441,0,3.3888,0,Unknown
144.17,1971.4,1731.9,0,0.30531,0,1.3177,0,1
0,11.745,1294.7,771.44,0,0.38203,10.254,6.2425,4
3.3267,3.7962,578.72,6.2708,0.9768,83.947,108.03,0,3
1.8805,2.3408,108.07,0,0,9.7968,0.35959,0.15753,Unknown
0,92.71,2474.4,6.4772,0,440.88,445.75,31.678,Unknown
0,6.513,1582.8,6.8486,0.10792,0,183.92,44.939,2
2.2728,1.3632,1839.7,685.27,0,2.3873,0.94511,0.42691,4
136.97,404.85,1006.4,2.6477,0,6.8208,5.4845,0,1
0,4.1565,1274.8,0,0,33.961,3.0942,0,Unknown
0.84665,4.4724,2211.6,7.5564,0,2.3661,233.4,59.882,2
6.5816,11.18,1898.8,696.86,0,0.81679,1.8988,3.3533,4
0,0,355.65,69.244,0,0.55055,3.9287,6.6626,4
28.871,3.7396,1376.5,1.6786,0,1.89,4.2455,26.264,Unknown
0,2.2695,1774.5,10.67,0,0.83319,316.78,87.45,2
0,5.0225,1799.2,725.48,21.266,0,9.0762,12.348,4
0.71295,4.4503,1840.8,5.7793,0,1418.1,381.58,0,3
1.2863,7.2924,2128.6,809.24,1.8527,6.3693,9.8442,20.483,4
28.025,6.0374,3045.7,5.56,0.15833,585.44,931.43,0,3
0,2.3715,2226.9,1.9659,15.014,65.673,4.9284,0.18605,Unknown
0.36518,1.766,2239.4,417.2,0,0,3.448,0.67575,4
21.522,538.19,804.5,7.452,0,0,0.21387,0.14489,1
0,6.2488,2606.6,472.46,0,0,1.8783,1.4936,4
1.9565,4.3477,1994.6,725.35,0.45232,0,2.0521,8.72,4
0,3.206,1736.3,267.91,0,0,1.6808,4.593,4
2.9951,0,1432.2,528.34,0,0.96027,1.5132,14.109,4
0,0.20153,1818.8,827.7,0,0,2.7599,8.6781,4
1.5302,4.437,2681.3,1322.4,0,2.3559,5.2094,41.231,4
0.14588,6.4567,1262,8.3487,0,3.266,198.99,59.239,2
0,6.1905,3275.4,1090.8,2.8056,0,6.9735,19.578,4
15.476,2.8851,1771.8,6.8824,1.2345,0,6.7947,10.353,Unknown
1.8305,7.688,2074.3,868.95,0.38604,0,2.4415,4.1381,4
1.8505,4.2685,1596.9,743.96,0,1.0721,15.205,3.2142,4
1.1863,6.1353,2098.7,4.0877,0,1552.2,433.72,0.21717,3
79.143,5.7545,2519.9,6.9888,0,0.82093,578.48,98.699,2
0.26619,3.8689,2494.3,1129,0.82699,0,0.077046,1.5371,4
0,1.5021,1268.6,268.24,0,0,2.5886,0.61306,4
110.62,5.0641,1359.7,0,0,69.23,74.067,2.7294,3
2.7323,7.0403,2217.6,700.22,0,1.9224,0.63911,2.0116,4
0,5.1814,2617.5,7.0669,288.94,57.603,10.938,0.49827,Unknown
7.8619,7.1174,2581.2,989.97,0,2.1548,2.3124,5.6125,4
7.7012,1.6526,3059.4,4.5573,0,0,316.44,80.84,2
1.959,4.0009,2567.9,1.9633,97.716,84.348,8.1567,1.1319,Unknown
72.48,2090.2,1479.8,0,0.36173,3.6883,1.8606,0.20268,1
0,2.443,1565.8,558.32,0,0,7.9872,6.7934,4
17.566,6.7148,1826.2,1.305,0.48017,0.22025,6.4921,28.718,Unknown
0,7.014,1618.5,725.37,0,0.29598,7.6031,0.52021,4
0.033023,3.6451,1911.1,723.6,1.4415,0,6.6287,24.005,4
1.1176,6.11,1677.9,642.2,1.3637,1.2794,2.7264,1.6506,4
0,35.155,2441.7,5.0811,0,946.04,269.94,1.8501,3
1.3022,4.0334,2523.7,3.5143,0,3.3896,851.95,145.69,2
1.1305,16.48,3090.8,10.984,1.4444,2366.5,658.4,2.2152,3
1.1611,2.2002,1715.5,250.11,1.6127,0,10.934,5.7526,4
0,2.3951,946.05,249.08,0,0,1.5483,0.91184,4
1.1433,5.9899,4963.8,6.2846,0,2373.4,1389.9,117.74,Unknown
0,4.8418,1812.8,3.6203,0,1464.3,501.47,0,3
33.292,6.2699,2365.1,0,0,0,223.86,146.56,2
0.57785,5.0687,3044.5,14.069,0.064207,276.49,1340.5,0,3
86.409,757.63,1300.7,1.2648,1.2007,0,0,0.34488,1
0,9.6266,2385.3,890.44,0,0,3.7599,0.15645,4
0.1493,1.2929,1831.7,8.3929,58.751,1.4788,5.9854,0,Unknown
0.98569,2.6297,1744.8,459.89,2.4212,0,8.4644,7.0288,4
3.6609,2.4022,1838.3,513.06,1.2471,0,11.876,3.1002,4
0,26.635,3200.1,5.1098,0,580.28,2.147,0,Unknown
3.5115,2.3273,875.28,0.3198,0,0,472.75,49.898,2
2.871,4.504,1022.9,11.997,4.2411,0,1.3219,1.5971,Unknown
0,10.534,2667,8.6654,364.32,144.81,1.7726,0.87076,Unknown
3.663,6.8579,2406.2,4.2717,2.9971,1282.3,398.34,3.6881,3
1.3492,12.127,2444.2,543.04,0.91676,0.87252,3.6277,7.918,4
32.483,9.8763,2719.3,4.6839,2.1076,7.9016,677.73,167.04,2
0,4.8958,1479.2,4.9475,0,10.419,456.2,95.002,2
0,0,997.31,223.59,0,0,0,0,4
4.3512,4.1709,1204.6,1.8376,0,4.3696,235.53,38.886,2
1.2807,6.6138,2412.1,5.76,0,1215.1,602.43,0,3
116.2,0.82995,2570.8,0,0,0.24509,446.23,117.31,2
3.1092,18.606,3013,883.07,2.1143,0,7.8443,8.9111,4
2.8479,6.3378,1686.1,384.53,0,0,2.4887,0.17506,4
0.16153,7.0863,1926.2,319.54,0,0,4.8843,2.815,4
1.3022,49.276,2162.2,525.85,0,0,0.76488,1.2567,4
0,23.499,2360.2,17.167,214.97,33.871,7.4439,0.37879,Unknown
0,3.7621,1734.5,4.4705,0,1543.8,402.67,0,3
1.0384,6.6562,2559.2,915.17,0,2.0939,2.2638,2.4285,4
0,0.56879,1826.2,0,0,64.919,750.65,0.46094,3
0,5.9428,1666,5.7255,0.52906,457.07,402.97,0.70552,3
1.0445,0.42562,1201.9,240.66,0.51181,0.23402,2.0044,0,4
26.815,265.49,751.32,5.9928,0.63482,0,2.3818,0,1
78.138,860.64,1354,8.6966,0,3.6318,7.8273,3.5462,1
0.67112,0.84471,1395.3,468.37,2.2187,0.3558,3.7964,0,4
0.87745,4.0019,2443.8,515.11,0,3.6363,0,0.43355,4
0.60977,0,1981,0,28.647,13.328,6.2129,1.7295,Unknown
4.0014,12.027,2330.3,792.58,0,0,0.33731,16.803,4
0,7.4147,2638.3,1082.4,0.79299,1.4351,5.8006,12.657,4
0,5.4722,1674.8,541.3,0,1.7025,9.2728,6.7172,4
0,1.207,984.36,333.7,3.1688,8.7701,5.2323,9.7132,4
0.07134,114.26,853.78,2.0856,0,0,0,1.5313,2
0,2.1028,2255,1.2144,0,0.098875,0,1.9342,Unknown
84.91,709.63,1544.3,8.9624,1.585,0,4.1752,0,1
0,7.8473,926.51,0,2.2157,3.7981,364.53,59.334,2
7.1486,7.5949,2123.7,609.77,0.059944,5.5158,3.8507,1.1941,4
6.1184,8.8353,2111.2,214.47,1.3281,0,0,0,4
0.021402,10.66,2597.6,843.24,0.65243,0,3.0954,0.86887,4
0.099598,1.6847,712.51,214.8,0,14.9,1.0339,1.9486,4
0.90621,1.197,509.77,0,0,0,0.96677,0,Unknown
4.6379,0,1510.1,6.1078,0,2.5712,180.94,48.584,2
2.3849,6.2656,2266.9,659.74,0,7.5009,7.367,17.752,4
6.758,6.714,1686.6,762.95,0,7.5799,3.3073,2.2407,4
0,7.9247,2069.1,885.86,0,0,0,6.9435,4
0.5251,6.254,2870,850.86,0,0,4.0752,12.823,4
1.2778,1.4301,1773.8,2.193,0.86576,1.3835,543.4,75.883,2
0.42888,68.821,1585.1,11.774,0.89643,6.0776,339.98,105.65,Unknown
0,6.7808,4157.9,0,0,18.887,2383.4,0,Unknown
1.1102,10.494,2221.8,586.86,0.75288,0,0,3.301,4
0.15553,7.9711,2225.1,597.53,3.7922,0,4.6242,6.3649,4
58.874,2.2331,2107.1,3.4773,0,4.891,299.38,72.126,2
0.37174,1.9301,1059.5,430.17,0,8.3861,1.3198,0,4
3.0128,0.9565,569.88,1.7448,0,0,0,0,Unknown
1.8868,16.332,3456.6,0,0.81792,680.95,217.16,0,3
1.0643,10.534,3456.5,4.569,0,753.51,326.35,0,3
0.33131,6.2288,2680.6,891.49,0.13813,4.2804,7.6909,10.563,4
1.4176,1.0246,720.04,8.917,7.777,2.966,1.1651,0.69382,Unknown
34.003,0,1322.2,10.874,1.7855,4.0907,9.4988,14.584,Unknown
2.5289,0,2643.5,7.7061,6.9666,80.73,1.0108,0,Unknown
7.12,5.6965,2096.8,3.5859,0,1.7704,750.03,77.206,2
9.5911,9.6565,2192.5,695.62,0,9.9689,9.3369,5.068,4
2.5007,3.3177,1745.3,1058.8,0,5.0762,5.4466,4.7647,4
177.3,7.3787,2550.5,4.2117,0,597.64,1164,0,3
0.78788,14.825,5166.3,3.2372,0,11.623,1549.1,0.33836,Unknown
43.997,1.0831,1376.1,0,0,0.07823,113.87,10.983,2
0.95091,2.4176,2012.7,898.52,2.3737,2.5756,3.145,5.4919,4
0.95359,10.609,3353.2,1.3534,12.179,80.714,6.1085,4.6393,Unknown
1.472,7.2036,2373.2,8.7336,2.7788,10.754,1079,124.99,2
0,11.661,2923.6,1429.2,0,0.61088,2.6955,29.977,4
0.046348,1.5915,766.19,3.6144,0.48012,19.624,3.2567,0,Unknown
0.50462,4.4608,2038.4,831.54,4.501,8.9191,6.4532,9.5472,4
0.7781,4.0529,1641.4,0.55317,1.2402,1021.6,489.95,0.91617,3
0.77933,7.9627,2331.4,0,380.24,376.98,0.63209,2.6864,Unknown
0,10.251,2428.6,3.9489,0,8.6615,648.44,144.54,2
0,7.1608,3411.2,8.2899,3.9573,29.85,2347.7,0.11645,Unknown
0,6.4664,1594.8,652.72,0.042268,2.8399,1.5762,13.014,4
0,2.7171,464.01,0.67204,0,0,2.3365,2.2996,4
0.34656,8.5704,2175.6,2.2965,268.02,228.83,4.3587,0,Unknown
24.094,2.7819,872.11,0.20919,0,2.0581,313.62,65.656,2
178.45,2436.8,1818.1,2.5567,0,2.5882,3.989,0,1
0.40949,6.0346,1873.1,969.1,0,0,4.286,0.23992,4
0.27411,18.958,3508.1,2.4577,0,9.0889,1126.2,152.38,2
22.213,6.6112,1494,1.8078,0,0,289.63,63.34,2
0,4.8809,2151.4,825.18,0,1.1324,0,2.4749,4
0.2172,2.5677,1785.4,3.9649,2.6004,5.0389,2.3121,0,Unknown
0.19586,4.8822,1856.9,614.22,1.0598,1.9217,1.1551,5.1842,4
0,2.1062,2057.2,7.6545,120.53,10.929,0,0.91849,Unknown
0.52411,6.9636,1411.1,754.6,0,4.862,10.359,9.3331,4
0.6115,2.1042,2203.7,1176.7,0,0,1.592,10.617,4
0.81079,10.73,1736.9,0,0,9.0704,630.08,94.161,2
0,15.251,4287.6,86.724,84.814,0,1.9101,0,4
0.16093,11.254,2382.6,1327.9,4.5884,2.2623,2.8046,4.3931,4
1.1792,0.63645,1306.2,1017.3,4.4594,0,5.315,2.9324,4
0,0.007936,3479.2,0.62235,0.25561,2285.4,514.65,3.1129,3
101.86,1132.5,2677.9,1.5142,0,0,279.44,67.525,Unknown
0,6.5942,1682.3,721.14,0.76835,7.0412,13.004,11.827,4
2.3126,6.5927,1850.2,842.21,0,16.373,6.9617,5.8988,4
0,4.8415,2256.5,0,243.23,3.1159,4.5291,0.2968,Unknown
3.9359,42.785,2522.7,2.1467,0.03649,0,583.12,133.6,2
2.9841,7.6521,1775.1,597.45,0,4.3005,1.2286,11.969,4
0,5.672,1324.6,162.42,0,0.70628,0.73744,0.45248,4
1.0103,2.7325,1124.5,552.67,0,1.2999,8.4008,1.735,4
0,0,507.4,3.438,0,0,2.7468,1.8403,Unknown
0,11.558,2135.4,771.83,1.853,0,7.3078,7.0366,4
0.51202,6.11,1823.2,0.49148,0,1351.5,348,0,3
0,11.559,1889.3,11.286,16.099,60.589,5.0617,0,Unknown
0,1.42,2840.3,280.15,27.579,2.1052,11.7,4.3335,4
0.47278,10.316,2104.9,996.6,0.24602,0.074224,6.5944,9.1064,4
0,2.6215,2347.4,551.13,3.7184,10.392,2.3536,0,4
0,9.9487,3388.8,3.5435,0.79018,4.9169,691.06,161.54,2
0,15.537,2269.2,2.8927,377.15,14.94,9.0057,0.1648,Unknown
0.65117,6.4413,899.31,486.08,0,2.8093,4.7729,0.083003,4
0,3.6185,1963.9,615.83,0,9.8134,4.7616,2.2838,4
15.229,4.6675,1971.3,2.9726,0,5.7571,740.18,54.931,2
50.912,7.8829,1745.7,13.584,0,268.72,250.29,0.17995,3
0,0.4299,1891.4,727.99,0,0,9.4974,7.8296,4
1.997,5.9385,2331.4,1456.1,0,0,3.5096,4.0998,4
3.1804,4.6661,2196.5,1162.3,1.4511,0,8.4153,3.2786,4
0.057245,5.722,1685.5,314.93,0,0,0,0,4
0,10.943,3056,8.0531,7.5836,207.19,1536.4,3.0253,3
0,8.6905,2083,0.3178,0,965.67,355.62,0.65093,3
22.472,18.265,3584.6,0,0,1015.6,720.16,0,3
4.6633,0,1388.3,4.6437,2.7928,3.2683,338.67,71.877,2
0.81799,12.925,1991,890.4,5.2545,0,5.5704,8.3591,4
0.11164,8.5805,1485.7,10.04,0,957.03,238.4,0,3
6.9506,6.98,2212.8,1107.6,1.6534,3.0458,2.6046,1.2423,4
1.7942,3.9142,2364.4,549.98,0.17747,0,5.3275,4.0822,4
109.83,495.77,1148.7,8.4368,0,0,5.0434,0,1
0,6.2754,1247.6,12.782,3.8588,409.46,128.84,0,3
0,6.6567,1956.5,621.6,3.9691,6.2684,4.0791,4.6286,4
0,2.5419,969.44,395.66,2.5738,0,4.5931,7.6779,4
1.3898,2.8835,1574.3,0,4.666,1395.4,322.79,0,3
3.9279,9.4207,1119.8,6.7685,0.050338,1.8362,13.523,7.7155,Unknown
0,16.36,2752.9,13.68,2.4928,1613.5,469.51,7.6214,3
1.7399,3.6505,2816.4,0,0,1.7136,580.45,135.16,2
0,7.2655,1112.8,289.75,0,4.6279,12.188,2.0618,4
5.1079,7.1763,2790.3,772.6,0.74705,1.0681,7.9277,4.8381,4
1.7003,1.775,1788.5,2.5981,1.6864,691.67,271.63,0,3
0,7.8265,2264.3,993.67,2.1083,0.39998,7.2918,4.1509,4
0.049583,4.2302,2913.2,2.1306,0,4.9196,971.56,148.8,2
0.089572,7.8489,2821.2,34.988,0,0,770.11,158.66,2
0.16195,4.9369,966.04,335.29,1.2207,0,5.4516,6.4961,4
0,0,1769,726.54,2.3667,0,5.9085,10.2,4
22.447,4.3774,2281.3,1.8067,0,12.61,1022.9,129.89,2
1.0473,0.12303,2129.5,8.1916,39.14,35.925,6.0881,0.776,Unknown
1.0372,4.4293,2104.2,0,19.666,37.538,0.64502,1.8644,Unknown
0.64595,8.1321,1737.5,745.49,0,0,7.4435,6.8328,4
0,3.1036,753.17,3.0918,0,0,0,0.054252,Unknown
85.724,10.913,3358.3,0.58138,0,72.237,822.51,0,3
73.409,7.3921,2917.2,3.3734,0,0,386.26,93.173,2
2.102,1.8421,1507.5,683.08,2.391,2.9648,3.5393,1.3329,4
0.65919,6.7523,2258,3.8104,0.36764,329.89,1597.7,0.85359,3
6.4132,7.5314,2316.9,1041.7,1968.2,0.047664,0.82602,3.7721,Unknown
0,3.0543,1329.7,20.238,259.07,3.6948,2.3211,2.5174,Unknown
0.071705,5.207,1645,1.6687,0,1319.8,336.39,0.81159,3
0.83637,0,1720.3,1034.3,0.21494,0,6.2812,8.6976,4
0.525,7.1427,538.05,133.43,0,0,4.2532,5.639,4
0,4.9714,1799.1,600.77,1.4103,0,3.0861,5.9036,4
0.56604,5.7977,1979.2,726.61,1.8547,0,0.017569,11.241,4
1.5531,7.3191,2867.1,1248.3,1.8006,0,5.9923,2.906,4
0.32024,1.2906,494.3,1.6668,0,5.7906,0.54878,4.9172,Unknown
0,8.8992,2020.3,1057.6,0,0,2.5225,3.825,4
0,3.3809,1349.7,197.63,3.9465,0,3.6102,0.26875,4
0,3.1652,2325.9,4.3093,286.89,0,3.5396,0.08927,Unknown
0,3.7485,1590.8,683.37,2.3297,0.92607,5.0262,3.461,4
0.50061,6.8148,1512.4,10.02,26.405,204.5,9.4598,0.1715,Unknown
0.42207,6.7587,1313.9,10.409,0.31502,0,1.4502,38.807,Unknown
0,7.3875,2283.4,1.8245,0,1403.5,694.27,0,3
59.439,754.17,1609.9,7.1211,0.2727,0,7.3269,1.9495,1
5.6691,3.9724,2382.9,752.71,0,2.7558,4.8257,2.2215,4
3.7174,4.2731,1291.9,387.05,0,0,1.9979,0,4
0,3.0643,1141.8,14.986,0,1.7994,10.165,0,Unknown
0,10.11,3909.2,5.6897,0,522.83,1656.7,0,3
18.204,5.3806,1468.5,3.0183,0,4.8045,410.61,70.768,2
10.433,3.9695,92.273,5.7197,0,6.1484,0,0.45359,Unknown
0.88788,1.647,1247.5,0.48503,0,0,135.93,40.766,2
26.005,1418.3,1749,0,0,0,2.6114,1.4913,1
29.478,7.4,1696.6,2.8483,0,0,18.189,16.989,Unknown
30.286,6.3107,2190.7,0,0,2633.9,307.21,0.60996,3
0.83843,12.52,2027.9,0,111.1,1.4236,8.0359,0,Unknown
0.37757,4.5048,1249,517.68,0,0,3.8074,3.051,4
100.09,8.4939,2291.8,3.0553,0,6.9668,323.59,96.867,2
0,4.505,2600,8.4994,0.064876,1818.3,369.66,0,3
0,0,1348.4,495.7,0,0,8.7028,5.6347,4
0,14.73,1859.9,625.74,0.36043,0,4.1788,10.538,4
0.61055,7.1485,1789.3,6.3123,1.9689,368.31,206.29,0.87937,3
17.913,4.1733,2368.1,1.3565,0,0.69071,650.08,120.4,2
0,2.7603,1573.2,748.4,0,0,0.2293,9.4921,4
0,6.1648,1488.3,280.95,0,0.65321,2.0745,0.46552,4
0,8.7878,1063,137.49,0.43903,0,2.0639,0.93818,4
1.6322,9.2152,3129.2,866.93,3.8722,0.59339,3.9526,6.2565,4
0.74458,3.2226,1914.5,612.73,1.669,8.5595,2.4576,2.6065,4
0.14285,1.0673,861.27,14.06,0,4.6418,0,0,Unknown
1.0041,10.457,1738.8,508.76,0,0,1.687,14.838,4
3.51,14.844,1531,625.23,0.77111,0,8.7838,1.5814,4
0,16.912,3167.8,0,645.39,0,1.8901,0.46754,Unknown
0,4.4394,3058.1,0.5042,0.86621,104.46,3.479,0,Unknown
3.0791,2.9225,1002.3,3.852,0,2.7631,6.8636,1.5883,Unknown
0,8.0672,2043.1,0.90655,0.73397,901.36,598.78,2.0385,3
4.4101,8.6142,1272.8,131.15,0,0.31165,10.564,3.6117,4
0.89937,8.7854,2380.4,532.03,0,0.40008,1.1722,0,4
0,4.441,2151.8,3.8058,0,330.41,204.06,1.2648,3
0,8.9393,2648,5.5723,96.627,50.806,3.0407,0,Unknown
0.90047,9.5867,1702.6,522.18,0,0,3.8699,4.999,4
0,5.0227,1436.8,1.2804,0.77181,345.91,89.285,0.2815,3
0,4.4907,2272.9,1.4392,0,3.7348,288.52,69.734,2
19.945,4.4142,1252.3,4.3726,1.0206,2.7657,148.99,72.614,2
44.839,3.9571,2641.9,3.5446,0,2065.8,462.93,1.8044,3
0.40326,8.1834,2398.2,5.9562,0,2229.6,765.55,0,3
0,2.7174,1454.7,0,1.563,986.7,296.58,0.97494,3
1.2429,6.91,1376.3,989.79,0.76736,1.5872,5.8191,4.6558,4
0,8.7024,1751.7,0.73866,0,461.22,145.93,0,3
0.23551,1.6109,1192.7,2.6974,0,0,30.814,10.04,Unknown
0,8.0524,2675.5,2.2732,0,9.829,1061.9,0,Unknown
0,0,1483.3,491.79,0,0,6.9672,7.0614,4
32.15,6.3203,2697.7,6.0332,0,7.5898,779.22,137.53,2
3.4359,6.1273,2170.2,5.3986,0,1440.5,446.5,0,3
0,4.7311,1447.1,208.47,0,0,24.999,7.9954,4
0,10.657,2304.1,953.11,0,1.7817,0,1.7326,4
18.409,6.5194,1149,2.5122,0,274.98,297.83,0,3
0,2.9315,872.3,0.072551,0,552.59,348.29,1.3724,3
53.787,8.1106,2066.7,0,3.2673,14.619,788.46,187.15,2
0,0,1249.1,232.2,1.1976,1.8732,2.1227,2.6439,4
63.904,6.2775,2776.8,0.4503,0,0.24818,784.22,145.82,2
1278.1,2811.4,3075.4,0,0,1.0396,7.335,0,1
3.1732,5.5004,2350.3,433.53,1.9225,0.64388,0,0.60358,4
0,23.862,2641.8,1249.6,0,0,6.3237,5.0664,4
0,19.801,4249.3,2.8288,461.02,1110.6,923.58,3.5567,3
10.651,0.94085,770.59,1.8861,0,0,4.5942,0.55641,Unknown
40.2,9.5222,1208.5,3.5275,0,1.1326,343.56,45.513,2
0,6.1178,2122.6,1078.3,0,3.2856,6.5017,0.24797,4
31.126,3.3744,1940.7,2.9814,0,0,363.42,46.135,2
0,0.83948,751.59,154.78,0,0,1.9218,7.3959,4
0,5.0583,1193.9,0,2.6468,1.9123,2.7888,0,Unknown
0,7.4914,1601.5,2.2677,0,10.579,520.05,79.037,2
0.24413,3.7397,1927,650.79,0,2.2367,3.2429,8.3194,4
0.54938,2.3261,1807.5,832.35,0.98787,4.8481,2.7128,10.603,4
3.952,19.408,3955.7,96.315,1713.8,2.1967,1.5087,0,Unknown
0.49333,9.1762,1562,225.97,0.76558,0,9.2989,0.15548,4
22.915,8.0655,2147.6,0,1.6951,12.173,617.6,112.57,2
0,8.6866,1248.7,5.6699,2.929,99.028,23.023,3.7979,Unknown
0.24824,4.1694,1844.6,12.432,3.1135,10.284,616.43,123.37,2
65.527,8.4665,1838.5,0,0,368.02,421.92,1.2373,3
0,0.32029,826.36,291.86,0,0,3.6354,2.9944,4
69.886,5.0487,2687.3,6.7374,2.725,3.9609,869.81,65.316,2
73.967,1.6256,2845.2,4.0871,0,0.94783,10.098,2.738,Unknown
0.1016,6.5697,1869.7,606.24,0,0,9.3028,3.3884,4
0,1.8464,1671.3,654.99,0,0,0,6.7324,4
0,17.977,2680,0.99335,5.4282,481.76,401.11,0.64825,3
272.64,7.6916,2730.1,0,0.9688,6.9851,426.85,91.299,2
