0,1,2,3,4,5,6,7,labels
0,2.6601,1368.3,791.21,0,0.08515,4.9207,3.6711,4
1.7227,0.68833,1414.7,609.28,0,0,3.0512,2.026,4
3.5203,5.097,1315.7,2.9009,0,2.7684,761.12,78.511,2
16.773,14.222,1190.8,2.5394,0,93.626,150.5,0,3
14.353,12.833,1197.2,612.81,0,0,1.7113,5.8816,4
0.81924,0.80904,1180,623.05,2.0461,0,0,2.3871,4
62.16,5.259,2014.7,0,0.28594,4.9675,436.38,84.823,2
0.3179,2.2753,780.66,0.98955,0,4.6104,261.75,54.075,2
4.281,10.256,1234.2,930.97,0,1.1295,5.9062,4.4897,4
0,3.3301,1341.6,0,0,3.2314,460.43,82.557,2
30.974,6.1127,1572.6,0,2.9024,635.59,435.63,1.9865,3
15.986,3.5841,724.88,3.7324,0,1.6918,105.48,40.849,2
1.0243,2.8649,1060.7,599.07,0.38159,5.1769,0,11.538,4
0,2.2688,1123.7,684.11,0,0,2.6658,2.0132,4
0,3.8633,1382.5,336.66,1.5107,2.2154,1.5778,1.7672,4
0,9.8846,1231.5,0,0,1070.3,407.05,0,3
0.63775,6.7488,917.88,324.14,4.6921,3.22,2.3183,6.7131,4
9.4768,2.7974,1452.2,368.83,0,3.737,9.8984,0.90667,4
3.5492,4.8867,1012.3,3.761,0,9.0788,266.75,62.492,2
5.2412,8.3964,1475.1,0.51623,0,2.9132,620.37,79.725,2
4.2071,1.152,1150.3,20.712,0,4.3148,380.98,14.041,2
0,0.18469,1523.2,0.7355,0,181.25,792.82,0,3
14.291,2.6372,1284.1,0.52256,0,1.8411,420.12,66.845,2
0,4.4507,1017.4,458.01,0.67246,0,3.2447,13.894,4
0,4.1612,1098.1,499.84,0,0,6.901,9.3379,4
52.273,6.2061,1742.2,3.6126,0.26583,1.1934,488.9,78.119,2
1.8063,2.2868,966.21,648.34,0,0,1.2166,8.5879,4
0,1.9324,814.58,524.62,0.62403,6.8661,4.0141,3.785,4
142.79,1293.3,1255.8,3.9041,0,2.7561,5.2365,0,1
1.3111,0,910.63,5.367,2.1645,2.4384,287.24,66.155,2
0,0,1107.4,263.02,1.913,0.4628,4.479,4.04,4
0.013894,0.51608,336.84,0,0.27884,32.19,197.66,0,3
0,3.7548,1640.6,0.37653,48.367,28.48,6.2598,1.9573,Unknown
9.8273,3.8128,1523.9,7.3161,0,4.7204,376.12,79.445,2
0,6.3542,1368,0,0,13.611,900.5,0,Unknown
0.2295,5.9953,1463,318.9,0,0,7.0016,3.1471,4
2.5831,2.1705,1130,629.65,0,20.674,8.8217,4.0255,4
1.2751,7.9661,1846.5,0.65202,0,0,246.05,77.951,2
13.348,8.1281,837.75,4.35,0.44056,0,81.248,30.387,2
2.9915,2.4782,859.45,325.22,0,0,8.9571,7.1862,4
13.626,2.8301,876,2.5146,0,5.4109,237.22,61.911,2
0,3.6556,692.05,3.5137,0,2.0781,271.44,51.314,2
9.568,0,732.29,0,0.86403,2.9591,335.8,39.291,2
1.8536,1.0344,455.67,0,0,0.92381,10.923,1.6038,Unknown
22.322,2.3442,626.93,0,1.559,131.27,237.13,0.98417,3
72.758,765.91,524.09,0,0,2.3886,5.8597,0.84698,1
10.711,5.4917,1303.8,1.1415,0,366.4,296.49,0,3
0,0.049629,565.1,5.8031,0,0.88373,274.55,16.596,2
0,0.79304,1471.1,42.022,18.576,0,4.8777,8.7475,4
0,0,764,0.57693,0,0.19031,392.15,40.289,2
0,0.98823,402.24,4.2825,3.4846,37.353,3.7574,0.42692,Unknown
0.023832,0.13256,792.79,32.414,0,0,5.6856,7.6732,4
0,0.66717,724.12,0,0,1.7764,91.065,33.57,2
0.26225,3.8225,1226.1,0.17912,0,1055.8,300.72,0,3
1.8015,1.3214,913.5,507.1,0,0,8.0389,15.067,4
0,0.62781,650.38,3.2834,4.1897,0.74604,3.6988,0.047677,Unknown
0,8.5913,2261.1,376.46,77.842,4.0191,2.4534,4.7911,4
0,8.0726,1174,288.63,0,0.81566,8.2184,3.4078,4
24.037,7.6733,894.76,8.3355,0,5.1372,244.08,60.111,2
3.3096,6.6789,1018.6,285.86,0,0,3.4122,2.0466,4
52.58,10.355,1755.7,0.3684,0,0,544.62,96.718,2
0.40739,10.985,1433.6,525.57,0,0.29065,4.1789,0.12631,4
33.396,768.26,810.99,2.8883,0.13174,0.004167,1.4558,0,1
0,6.9091,966.64,369.96,0.35936,0.00147,2.8223,0,4
0,5.9902,1518.6,547.98,0,0.024109,13.242,1.073,4
0,3.6873,1288.7,661.31,1.0318,0.47948,6.8462,11.616,4
2.8706,3.995,1247.1,422.12,0.42679,0,10.211,13.59,4
0.91082,0.18742,1518.2,529.76,0,0,2.064,2.2494,4
1.746,6.1636,1116.9,4.0588,0,40.443,101.1,0,3
0,3.7826,1246.3,562.14,1.1622,5.5157,4.0495,5.4633,4
0,1.2228,916.51,377.4,0.71327,1.843,7.2985,5.2664,4
0,1.7425,703.51,4.3558,81.417,12.174,1.8798,0,Unknown
0,1.9559,723.27,228.13,0,2.8333,5.2158,1.1018,4
26.794,4,175.59,0,0.36163,0.58897,138.46,28.243,2
0,2.1355,1504.8,0,62.382,112.58,12.744,0,Unknown
0,4.5741,790.05,276.82,0,1.1799,2.5164,6.7133,4
0.67876,4.0393,835.29,292.96,0,6.3809,5.875,6.0503,4
0,8.4573,1117.1,489.75,0,7.7029,3.9146,3.0909,4
0,4.9672,833.89,1.0916,0,7.6984,175.44,35.039,2
24.809,610.16,376.77,0,0,0,1.2708,0,1
0,3.5286,960.7,363.72,0.54495,0.36457,1.1822,12.823,4
0.47505,7.3612,1153.7,693.4,0.87217,0,7.0322,5.9667,4
0,4.6815,953.59,4.9238,0,0.21533,322.8,55.443,2
1.197,0.032588,690.87,19.879,0,0,10.223,3.2626,Unknown
2.1113,7.1268,1072.4,5.5181,0.81085,1.0113,248.03,45.358,2
3.8716,5.8918,441.98,0,0.37948,1.3312,186.66,16.305,2
0,7.7377,1727.4,1.4374,1.5591,1478.9,314.25,0,3
1.4967,2.7268,1283,149.42,0,0,2.0233,3.7325,4
2.1414,2.9259,1119.5,574.52,0,5.2916,4.627,6.5831,4
2.272,0,460.13,84.714,1.0747,1.9713,0,0.44931,4
1.6537,0,940.95,525.05,0.60978,2.7139,5.4314,13.684,4
0,5.9779,1334.1,2.0305,0,2.1082,468.92,73.156,2
27.304,4.5881,1128.9,1.5927,0,290.68,327.64,0,3
1.4295,1.173,480.69,2.1142,2.2824,0.07445,3.8532,0.46268,Unknown
0,5.8081,1273,0,302.18,0.84731,3.2032,0,Unknown
3.0847,4.9737,687.92,1.064,3.7731,152.99,163.83,0,3
0.55824,4.7785,471.54,6.7868,1.4955,0.44463,0.095954,0,Unknown
17.437,5.3438,614.32,7.8868,2.8171,5.6644,8.708,11.07,Unknown
0,5.4066,901.38,352.85,1.7468,1.71,10.326,23.094,4
0,7.5512,1097.6,653.79,2.9258,3.4592,2.9838,19.085,4
1.2924,5.7276,1943.3,555.65,1.5563,0,4.1932,10.067,4
0.56028,6.3136,1380.6,2.0323,0,0.34276,456.92,89.831,2
0,0,781.33,308.11,4.715,1.7235,3.329,8.1325,4
0,1.8756,1467.5,6.511,0,124.94,597.08,0.1132,3
0,9.3727,1242.1,0.79567,0,196.2,6.0423,0,Unknown
0,3.5565,1115.8,519.95,0,0,3.192,33.717,4
61.196,766.42,647.89,0,0,0,2.5301,1.4091,1
0,0,1359,442.53,0.2502,0,2.1856,4.1054,4
0.7128,3.645,873.66,714.08,0,3.578,2.31,3.2144,4
15.056,3.1559,899.76,0,0,3.8723,234.66,59.827,2
0,0.10973,847.68,0,0,6.2142,302.99,46.883,2
19.758,5.8763,1562.9,1075.3,0,4.7332,1.6151,8.6341,4
4.9233,1.9465,1155.8,603.32,0,0,1.9061,5.8652,4
0,1.4326,720.66,157.23,2.7017,0.30108,0,4.8372,4
0,14.979,1199.6,2.4577,0,4.1552,565.97,52.824,2
13.066,0,1479.5,0,0,3.0348,317.52,66.963,2
0,0.22844,811.32,11.242,0.22319,8.5728,380.31,53.928,2
24.062,3.9344,796.19,8.9513,0,545.91,196.27,0.80171,3
0.1462,2.6261,734,1.8094,0,339.91,145.68,0,3
0,4.8116,239.02,40.825,0,5.4391,0.73006,3.0421,4
0,5.4278,1451,476.82,0,2.6465,7.934,0,4
1.5941,10.111,1105,0,4.3201,676.03,233.88,0,3
0.3884,5.8256,850.81,419.23,0.93136,14.592,8.992,10.569,4
0.62869,0,273.77,46.922,0.83825,0,0,0,4
0,1.6392,1126.1,501.44,0,3.7911,2.5557,0,4
0.53015,4.9843,1326.7,640.22,0.50074,2.1618,1.2454,13.255,4
0,2.0424,911.4,0,1.2052,1.0789,328.05,50.157,2
0,1.9764,967.47,3.3137,0,53.359,97.937,0,3
0,0,708.74,5.8803,2.0038,11.678,210.32,35.569,2
0,2.7689,1546.6,6.1136,1.1245,0.55008,318.53,103.32,2
0.11264,3.1724,1171.4,467.02,1.7663,0,1.7503,3.5487,4
0,6.0239,909.78,1.8482,0.13923,488.88,148.96,0.2295,3
7.7845,4.6321,1096.5,713.67,0.008648,3.0977,10.528,9.054,4
0,3.6801,1338.6,0,50.294,0,2.5217,0,Unknown
0.36476,57.684,1351.5,0,0,239.87,122.62,0,3
2.478,6.3725,1076.4,284.44,0,0,1.3979,0.19271,4
0,4.8548,879.36,8.6394,0,540.72,248.05,1.3464,3
0,4.7689,827.33,1.327,2.1043,4.5939,483.82,44.306,2
0,1.1745,524.78,117.61,0,0,16.312,10.408,4
3.5768,0,1386.1,656.32,1.3603,0,3.6895,5.79,4
0,1.4782,1020.8,504.88,0,0.16349,6.7767,6.383,4
158.5,766.12,719.54,4.9667,0,0.94937,0,0,1
0,9.9835,1402.6,502.96,1.6524,0,3.9049,4.5894,4
0,3.5185,986.62,0,0,1.6122,516.63,60.316,2
0,3.4259,1188.4,8.486,87.441,103.16,8.3482,0,Unknown
6.7095,4.1009,798.44,3.438,0,1.4203,9.4325,0,Unknown
154.25,505.12,874.47,1.6186,0,0,1.5051,0,1
164.8,594.6,686.85,0,0,4.0372,0.00052,0,1
2.8044,3.4785,1033.4,561.68,0,0.84893,4.0315,13.116,4
0,4.0167,712.53,1.7087,0.76542,1.015,355.1,33.248,2
84.054,423.68,636.82,0,0.62625,3.5678,0,0,1
0,3.5578,1127.7,0,0.50798,28.773,3.9804,0,Unknown
8.4608,16.717,907.5,0.55786,0,0,3.3734,0,Unknown
1.0086,1.7214,1875.9,938.74,0,0,0,2.1442,4
8.3894,5.7707,2556.2,241.99,8.1373,2.2768,3.3917,10.6,4
0,4.7303,632.24,0,0.097187,603.62,92.826,2.0934,3
15.249,1.3415,811.68,14.216,0,2.2667,2.795,15.719,Unknown
0.17044,2.6364,1021.6,501.2,2.0067,0.18227,4.6497,6.5716,4
1.7681,2.357,1611,531.52,0,6.2928,3.8384,12.292,4
0,0.63548,767.99,8.6555,0,57.363,4.2402,1.1939,Unknown
0,7.6135,1819.6,0.84439,0,203.53,1352.1,0,3
75.024,1.9729,1624,1.8574,0,0,210.79,54.585,2
1.3682,0.048319,901.28,289.1,2.2005,0,1.4161,3.0227,4
0,2.2653,864.33,4.3237,0,2.1853,334.98,43.443,2
0,0,838.32,357.1,0,0,3.3702,4.8382,4
42.578,816.73,662.33,1.6219,0,4.1286,0.9991,0,1
0.083267,2.4228,548.75,4.5305,0,0,1.0494,1.3645,Unknown
1.5344,13.104,964.14,123.62,0,7.3689,6.5774,2.0066,4
0.49748,0,1251.9,595.73,0,2.13,19.92,2.4986,4
0,0.93649,1020.2,0.28971,1.56,6.6389,651.29,76.62,2
0,4.4038,1046,451.14,0,0.65768,1.7005,4.9743,4
2.2357,0,1050.9,424.75,0.70379,2.6457,7.4256,1.8915,4
13.848,5.9884,1192.3,7.9691,0,5.885,7.6472,9.7327,4
0,1.9217,1289.9,0.6672,25.434,5.562,1.8749,4.9553,Unknown
0,2.929,1118,2.4415,0,1024.8,285.24,0,3
0,5.2732,1072.4,4.1495,0,2.7394,425.84,51.885,2
0.084219,2.7631,793.66,0,0,115.31,106.45,22.872,Unknown
3.5159,4.9308,1192.2,0.96467,0,1.813,251.21,44.588,2
0,3.448,1642.6,670.89,0,0.96135,3.904,1.1417,4
0,2.692,1503.2,5.3741,0,0,694.08,115.12,2
3.8092,4.9887,969.14,407.45,0,12.681,8.1296,6.2745,4
0,0.70877,556.11,0,0.49505,559.35,221.54,0.60657,3
0.29919,4.866,1198.6,766.05,3.8298,2.0532,3.6284,1.4044,4
0,3.321,1000.7,559.62,0,1.8045,7.5741,3.7009,4
0.39976,4.2245,976.37,7.5927,0,546.91,208.46,1.4742,3
64.789,7.9769,1883.4,1.2518,1.4018,2.571,590.05,78.391,2
0.93821,2.9717,1411,423.01,1.0824,4.3623,0,1.0515,4
4.8413,0,989.1,137.92,0,3.6265,0,0,4
0.87035,2.8604,2262,1.1277,0,0.56046,530.57,0,Unknown
2.6223,0,1915.5,65.256,15.528,0,4.0614,9.1871,4
11.301,0,742.4,0.77555,0,0,61.757,19.562,2
0.60127,0.99931,580.93,78.722,0,10.005,0.32514,2.0983,Unknown
0,2.6154,730.12,157.36,0,6.8435,5.848,2.0067,4
60.615,334.18,873.02,0,0.19701,0,0.33653,0.84828,1
25.259,6.3193,1006.7,3.2578,0.74827,0,290.36,27.801,2
0,1.9263,1143.3,86.742,0.84662,0,0.61177,0,4
2.8617,2.2388,1461.4,0,0,461.91,69.412,0,3
0,10.227,1346.3,785.46,0.10044,0,9.4896,11.189,4
1.3303,0,1269.4,0.59363,0,874.25,277.63,4.7444,3
8.2196,1.2367,1415.8,661.75,0,8.2999,2.3111,16.088,4
0,1.1991,705.25,1.1969,0,477.61,156.59,0,3
0.46612,12.517,576.44,0,6.7946,3.6295,0,0,Unknown
0.83843,0.92035,349.34,85.783,0.43087,1.1391,0.45721,0.73674,4
0.37173,0,1123.8,449.52,0,0,6.3766,11.504,4
0.34576,0,280.59,3.8688,0,0.12173,257.86,17.262,2
9.5265,1.6632,771.72,0,0,3.4073,180.21,55.074,2
40.667,7.6144,1388.6,1.597,0,2.5561,443.09,74.121,2
0,1.8676,1295.9,458.22,0,0,5.4126,3.3958,4
0,0.94603,1821.2,2.6827,70.259,286.5,0.70531,0,Unknown
0,4.0048,1071.2,329.54,0,0,6.5256,5.5757,4
1.4,2.3237,1256.8,581.09,3.3933,0,5.3069,6.2095,4
2.4016,1.2384,987.06,469.4,0,2.4264,3.0703,13.419,4
0.1733,1.303,675.66,100.19,0,1.1665,2.0541,4.7001,4
0.77541,3.252,1133.5,482.83,18.505,4.1518,15.121,5.299,4
0.72588,6.5778,1181.2,0.98046,1.497,114.25,2.7404,0.84998,Unknown
1.4954,0,129.54,52.028,0,0.11801,4.863,0,4
17.834,4.5915,1160.9,2.0793,0,11.892,533.26,63.581,2
0,4.4168,932.38,167.18,1.4122,0,0.50936,4.2843,4
0,0.38536,850.69,330.17,1.5527,1.2146,2.5641,0.63705,4
2.4938,2.4014,1080.8,0,166.34,426.7,4.5041,1.2048,Unknown
15.487,6.7583,92.608,28.318,5.8809,0.088008,0,2.7652,2
4.4717,4.0973,1094.6,0.10506,107.05,200.75,3.0124,0,Unknown
4.6245,6.2637,917.24,426.27,0.9431,0,0.33312,1.5884,4
0,1.5851,1157.5,309.27,0.092394,4.3845,2.2598,2.1673,4
64.051,1.6367,1166,3.3329,1.1598,11.725,399.45,66.249,2
0.052092,2.7018,883.96,4.4193,60.775,2.6802,0,0,Unknown
0,7.1218,957.65,404.5,2.2458,0,0,4.1414,4
0.1905,2.967,1364.1,681.29,0.47464,3.0221,7.1305,18.439,4
2.789,8.6405,1239.3,451.67,3.3336,2.6329,7.5502,4.7134,4
2.9458,2.3063,1502.5,0.99363,0,839.22,252.05,1.0388,3
0,5.6769,1207.9,2.6769,0.86782,0,3.9742,0,Unknown
4.1322,6.4616,1383.6,229.64,0,0.7125,9.6225,5.4975,4
11.633,20.515,1472.4,215.35,0,2.8843,1.8708,2.938,4
0.39035,6.6118,2269.9,240.63,0,0,0,0.6908,4
0,5.4172,975.08,0,0,2.7757,264.89,57.784,2
53.484,4.7112,1242.4,0.84003,0,0,9.8843,28.179,Unknown
0,2.9783,1002.2,422.43,0.22664,0,3.9017,6.2885,4
0,3.1927,2294.7,471.02,12.945,1.3093,3.9372,2.4133,4
1.2585,4.9909,910.08,72.082,0,0,0,9.3658,4
3.8788,1.2664,1574,512.39,0,0,1.7572,10.558,4
0,2.0823,966.84,471.29,0.94917,10.599,0.64584,2.179,4
1.1527,0,932.75,0,1.7436,34.733,5.4388,0,Unknown
9.2346,4.4773,1179.7,467.42,0,0,3.5043,8.3438,4
3.9829,4.2082,959.28,415.39,0,0.72532,7.9969,5.999,4
0,3.226,1038.1,0,3.5472,451.59,261.97,1.2657,3
0,2.2628,1101.3,453.79,0,0,7.6945,2.3181,4
0,3.1485,821.35,4.476,0,5.9646,5.4049,10.928,Unknown
2.2835,7.3544,914.86,611.54,1.404,1.643,1.4551,6.8224,4
1.249,0.18161,1514.2,400.16,0.99442,0,9.2905,3.4918,4
0.52252,4.9682,929.93,295.58,0,2.5486,2.0145,5.4629,4
0.68667,3.4599,1609.1,7.344,0.67758,136.05,1085.2,1.3482,3
110.86,557.14,1297.4,0,0.1967,1.4454,5.4845,0.6928,1
16.862,119.3,256.27,0,0,0,0,0.18848,1
0,6.2299,1392.7,2.7721,0,0,393.39,117.92,2
0,6.9654,773.01,1.7539,6.5659,15.2,0,0.96077,Unknown
71.83,2.8647,1620.7,0,0,1.2902,296.14,70.485,2
23.128,7.9604,1540,4.3943,0,0,3.4422,17.004,Unknown
0,6.058,891.59,6.422,0,1.2079,109.68,46.512,2
59.763,0.34488,1341.8,0,983.26,229.64,376.08,1.8562,3
3.8409,2.8925,1640.4,480.48,0,1.347,0,1.9828,4
9.3825,3.2317,960.64,0,0,4.4234,181.98,0,Unknown
0,0.92441,1192.9,384.63,0.91489,0,5.7772,9.0947,4
0,2.0259,972.7,418.12,0.55453,0,3.285,1.6889,4
0,5.5546,974.6,2.6035,0,654.04,139.5,0,3
1.2674,5.8245,1218.8,506.25,0,0,0,2.1982,4
1.8288,9.153,1760.5,0.50415,0,0.87877,573.94,56.83,2
0,2.2768,627.92,24.478,0,237.22,198.33,0.11406,3
0,7.5575,1636.9,406.59,0,0,6.273,2.8568,4
0,4.7643,1055,8.3549,0,0.43884,298.56,66.266,2
0,4.0251,1573.9,567.56,0,0,5.0241,1.8841,4
0.041803,3.1715,1081,435.78,0.86302,0,0.76387,4.0514,4
83.962,1163.5,496.31,1.6861,0,6.6789,0,3.1054,1
78.925,439.76,795.54,9.8492,0,1.8913,3.5184,0.20911,1
0,1.6256,930.41,422.85,0,0,1.4723,8.6018,4
0,0.98351,779.54,446.92,0.23875,0.5348,4.5249,4.2706,4
0,0,1317,750.67,0,6.1089,6.4111,11.586,4
0,4.2822,1323.7,0,0.4286,1.0592,499.68,70.688,2
0,0,428.5,2.8422,0,2.982,0,0.98966,Unknown
0,2.0851,1539.2,1056.6,0,0.093781,4.1462,0.94736,4
1.3684,6.4224,1751.4,669.48,0.63953,0.2467,4.5557,3.1975,4
5.0885,4.1704,1400.3,511.53,0,0,2.1957,2.5209,4
151.53,361.86,740.36,0,0.000103,1.051,10.544,0,1
2.3189,0,949.28,336.4,0.12385,0,7.5493,5.1469,4
0.88345,0.031746,763.98,330.91,0,1.8456,4.1969,4.7419,4
46.881,1.9404,1263.8,7.7528,0,2.4451,395.39,99.621,2
0.10202,1.6358,873.16,3.2917,4.1884,9.421,4.8749,0,Unknown
0.83122,0,1266.8,504.57,0,0,4.8327,7.1244,4
0,4.6707,2608.5,5.5663,310.07,191.21,444.7,51.126,Unknown
0,0.27686,825.89,548.52,0,0.67306,0.98262,1.6428,4
0.16153,0.17597,1032.9,444.14,1.4245,1.5441,0.24315,5.2253,4
0.63363,6.912,1214.6,641.24,0,0.49483,2.487,4.135,4
2.1526,0.76941,1208.9,723.31,0.66104,2.16,1.7912,6.9241,4
0,3.6972,1608.3,0,0,117.04,174.46,1.4767,3
0,0.30437,997.7,0,0.47642,257.86,202.84,2.035,3
0.54915,2.5645,1078.1,489.07,0,0.82977,2.4496,3.4157,4
0,0,503.69,0,0,0,237.64,35.64,2
1.3623,7.4599,1526.7,450.11,0,1.4438,4.0316,4.7174,4
8.3674,0.96783,1161.8,0,2.3123,9.6894,170.87,54.462,2
1.1279,3.6137,2325.6,0.17077,55.626,0,4.2088,0.74841,Unknown
0,2.0257,961.11,175.15,0,0,0,0,4
0,3.5665,849.57,396,2.217,1.1142,6.0359,0.10469,4
0,2.3079,1340.5,358.76,0.20872,0,2.7165,0.4151,4
1.3753,0.21052,1312.5,409.88,0,0.36732,13.738,0.61825,4
0.44673,2.3868,1119.7,263.98,0.51859,0,1.9384,1.7498,4
0,0.70185,1145.6,2.1489,0,0,4.0422,0.71515,Unknown
1.9281,0,1160.8,0.79971,42.481,22.582,0.16311,0,Unknown
0,4.0196,1292.2,397.9,0,0,0,4.6001,4
0.14159,14.148,835.5,594.45,1.9182,1.3434,0.56547,5.1604,4
106.33,1157.1,947.16,0.65465,0,1.764,0.82946,0,1
0,3.3348,1535.5,189.95,137.6,0,3.4489,0.64876,Unknown
20.244,1.3562,1264.9,3.9172,0,0,7.4944,28.309,Unknown
43.469,1.4562,1206.5,1.4162,21.281,1.835,221.89,96.456,2
4.4948,4.2996,1303.5,0,0,0,278.93,83.489,2
58.835,660.63,445.68,2.7323,0,0,2.0502,0,1
0,0.37789,866.53,558.72,0,2.6058,3.1193,4.8025,4
0,7.8452,911.17,0.12568,0.38011,393.76,125.77,1.458,3
14.708,5.6155,1458.3,0.078136,0,9.717,857.5,101.09,2
2.5869,3.366,487,4.1029,0,4.0893,3.7625,20.553,Unknown
0,10.84,2431.4,201.71,0,1.3917,4.0602,0,4
87.466,529.53,595.44,0,0,7.1388,3.3555,0,1
0,8.7928,1709.6,746.73,0.039411,0.32679,4.8709,4.2123,4
0.49589,2.6766,793.82,147.82,0,2.1183,2.652,0.14128,4
2.0077,0.49052,966.43,431.64,0,1.9632,6.1544,7.4169,4
0.88978,0.049558,1010.9,433.26,0,6.1398,0.9772,12.938,4
0.55498,0.72807,650.67,1.5923,0,155.91,181.49,0,3
2.5506,2.0354,986.62,8.624,18.339,124.44,0.85954,0,Unknown
0.14612,7.45,959.47,393.88,0,3.5515,4.3345,3.2578,4
0,1.9269,1457.8,6.0261,5.4074,63.346,4.8149,0,Unknown
0,1.2499,1235.7,362.63,0,3.0904,2.502,3.6022,4
0,0,584.38,99.016,1.9249,0.038087,5.7579,8.9429,4
0,6.6787,1100.7,458.79,0,0,0,3.2541,4
0,4.7523,1112.7,6.4306,0,7.3806,241.88,46.606,2
0,2.9659,1129.9,444.97,0,1.9744,8.0158,7.9,4
2.0948,10.181,1045.3,623.02,0,0,5.1957,0.86308,4
0.37941,0,37.189,3.6267,2.0739,0,0,1.4667,Unknown
101.06,2.5326,1147.5,4.038,0,95.507,277.34,63.279,Unknown
0,3.2832,2372.7,12.036,2.0719,2.529,10.008,0,Unknown
0,5.3391,1258.5,491.23,1.7038,0.40205,5.8095,12.048,4
0,0.9484,1175.5,8.2667,0,76.072,4.306,0,Unknown
8.114,7.7228,1172.4,389.01,2.5487,2.8459,0.34104,2.4668,4
1.4697,1.1807,1149.7,481.35,0,2.0372,0.42585,3.8901,4
0.77139,10.092,1137.9,6.5061,0.6752,8.0548,304.34,147.32,2
0,2.7105,1103,0,0,6.6268,465.26,69.412,2
0,7.7333,1282.5,195.88,0,0,0,1.1862,4
4.7934,0.53636,876.73,0,0,157.35,182.73,0,3
20.102,0,846.45,0.40788,0.84915,749.51,168.32,0,3
4.8878,5.25,2062.9,1.9462,1.96,0,99.922,57.415,2
0.76751,4.9864,2341.4,61.77,0.03802,0.47479,4.5287,0,4
0,0.67303,1045.9,5.2111,0,3.2096,621.64,0,Unknown
19.742,15.269,1451.7,1.1337,0,0,276.55,63.805,2
0.68215,0.20619,1184.7,476.55,0,2.6903,0.31873,7.3485,4
32.937,6.1698,1431.5,2.6731,0,3.4292,316.21,57.74,2
0,6.2253,1000.6,39.669,0,4.9854,2.5363,2.4092,4
2.7899,5.5599,1957.7,373.29,0,3.8696,2.8958,5.4031,4
11.133,10.593,1411.2,2.0595,1.7607,64.073,387.88,2.8635,3
38.305,6.8245,1418.1,2.5454,0,0,301.09,89.716,2
0,12.027,1409.5,2.5994,0,3.8821,513.02,121.39,2
1.5975,0,889.43,492.79,0,4.7981,5.6714,8.5843,4
0,5.5567,1182.8,5.0547,0,842.74,294.1,1.4236,3
0.9539,6.2951,1802.5,2.8991,6.5643,34.073,7.3237,1.0349,Unknown
1.1525,5.5594,978.74,534.58,0,0,0,12.141,4
10.714,15.321,1309.9,266.47,0,0,1.9468,7.8787,4
595.86,399.13,752.24,0,0,1.976,5.6217,0,1
0,0.2934,802.81,0,12.994,55.098,1.0161,0,Unknown
0,0,1752.2,2.2063,46.331,135.02,620.68,21.294,Unknown
0,0,228.63,100.08,0,6.8274,5.0639,6.418,4
0,8.4922,1230.3,580.95,0,2.4206,8.6059,3.7417,4
0,0,551.3,258.34,0,0,0.11023,2.7085,4
48.506,3.8382,1150.9,1.3852,0,47.849,489.54,2.3076,3
0,5.1091,843.59,435.75,0,0,4.1379,3.5638,4
0,4.1164,1085.9,10.651,0,5.8844,389.76,115.1,2
0,2.3892,1031.9,7.7166,16.89,17.421,2.0269,0,Unknown
0.36598,0,1247.8,738.52,0,0.56869,2.4977,4.3886,4
0.88353,0.67295,894.29,0,0,721.4,244.2,0,3
0,9.7745,910.51,546.58,2.0794,4.0215,1.3774,2.957,4
0,1.0673,1227.8,453.28,0.6151,6.6801,4.8903,18.352,4
0,1.0996,809.26,252.94,1.0094,1.2315,1.4991,6.3694,4
0,15.316,1186.2,4.8474,0,0,5.6601,0.83975,Unknown
7.7715,0.56921,1031.3,228.88,1.0086,4.4945,183.88,28.956,2
0,5.6162,2079.5,11.415,51.801,0.26508,4.6236,1.8074,Unknown
2.5075,4.7263,384.74,6.1178,0.9837,3.9234,3.6653,0.96005,Unknown
52.593,2.6654,842.58,1.5175,0,0.23748,0,10.016,Unknown
0.39996,2.0434,979.26,619.32,0.077534,0.34709,1.132,6.4586,4
14.338,3.5844,1191.5,4.1959,0.49152,0,152.51,85.357,2
1.0835,0.67631,1543.5,966.98,0,4.7007,2.6338,12.754,4
20.881,3.7989,1729.8,5.8427,1.0976,5.1098,532.94,53.254,2
1.8799,6.7205,966.58,430.46,0.79332,0,2.1273,3.8049,4
2.8394,5.5998,1214.8,464.1,0.10924,0,5.5081,1.6587,4
1.0986,1.3706,1364.9,434.7,0,0,2.1028,3.4298,4
0,0,666.86,0,0,5.8712,8.6708,0,Unknown
0.65801,0.095497,1252.1,459.65,0,9.2066,5.4424,4.6564,4
87.894,12.612,1841.1,0.94692,0.221,2.4837,659.32,100.96,2
37.728,221.43,568.24,0.18277,0,0,0,0,2
0,10.452,745.99,1.8374,0,11.883,6.037,0,Unknown
0.025254,4.8635,761.87,210.86,0,1.9553,0,4.7439,4
3.2099,0,1121.9,0.6709,11.538,32.533,4.4966,0,Unknown
0,7.3344,1952.1,3.1714,0,334.5,1292.6,0,3
2.1608,3.4823,1539.3,282.13,0,3.5286,2.6079,1.5779,4
6.0611,0.33186,1018.1,581.15,0,2.7641,3.6905,8.0545,4
3.3242,5.6828,682.85,7.6517,2.3735,56.737,154.52,0,3
3.1953,2.4534,462.72,53.408,0,17.139,9.2065,0,4
0,8.3079,1989.3,787.83,0,0.97616,4.4359,0.68866,4
0,0.029709,1098.7,0,164.57,113.17,1.9928,0.54393,Unknown
0,7.064,1684,318.12,0,0,2.4243,0.2995,4
