0,1,2,3,4,5,6,7,labels
5.4923,8.7325,2710.7,1065.6,0.20984,0,1.5786,9.8431,4
0,0.98688,996.72,2.6669,1.2419,186.35,27.186,1.8712,Unknown
0,5.1074,1245.5,0,0,5.8754,434.28,49.289,2
0.81387,0.71555,985.39,204.08,1.7204,6.7203,12.383,9.6934,4
0,0.83116,991.05,6.1575,0,0.34167,366.55,47.657,2
0,8.1439,2343.9,632.54,0,0,5.1206,2.9032,4
0,3.3398,1866,1.8342,1.5029,801.59,725.16,0,3
1.857,6.1494,2943.6,565.34,0,0,2.6178,3.3207,4
4.12,3.1614,1522.1,14.176,0,45.442,2.1163,1.1218,Unknown
0,66.109,1493.9,0,0,5.025,615.16,44.097,Unknown
4.0353,7.2627,2293.2,912.86,0,1.8076,2.0382,15.864,4
0,3.7462,2649.9,9.3221,41.203,218.13,7.8603,0.42295,Unknown
26.284,5.9992,1742.9,2.0144,0,194.72,145.52,1.915,3
0,1.7837,2050.8,5.1565,0,0.36173,614.32,107.73,2
96.282,901.61,2298.2,2.4837,1493.8,0,5.3796,0.57254,1
42.36,3.1173,1629.5,7.0642,0,0.12372,1.4245,19.911,Unknown
0,2.1714,2425.2,4.0848,1.9227,1855.5,446.45,0.51857,3
0,9.9771,1686.3,2.1724,0.39797,0.9006,825.06,61.308,2
0,8.9541,1181.3,0,0,635.26,345.62,0,3
0.72171,13.016,1935.9,700.83,0,0.13563,4.5921,5.1676,4
39.336,222.21,585.13,0,0,3.0645,3.3999,4.0026,1
0.5236,19.242,2199.8,18.994,0,1321.5,562.86,0,3
0,2.5607,1429.3,241.16,0,42.502,14.192,8.5962,4
1.6278,7.8823,2790.7,6.4336,161.29,10.697,2.8816,0,Unknown
0,0.4731,3351.6,9.3402,7.7286,0,1.6683,0,Unknown
0.92575,5.1991,1192,264.82,0,1.3656,7.3288,0.27693,4
114.3,10.442,2167.5,0.94411,0,368.11,269.36,0.64826,3
0,8.3441,2002.2,903.2,0,3.6454,7.6915,8.7579,4
0,1.1801,1692.8,4.5011,0,0.94786,973.32,75.703,2
4.4547,4.2733,1460.2,2.0802,4.8077,6.0682,786.67,77.753,2
0.040356,18.465,2936.3,2.7952,0.9589,7.6267,719.84,106.06,2
18.274,5.1735,1751.9,2.5646,1.0539,22.513,428.61,0,Unknown
1.0855,12.467,3127.9,3.0683,0,68.413,647.34,0.46941,3
0,5.6866,1679.4,228.44,10.579,0,2.272,6.1293,4
7.6967,8.1318,2044.1,750.73,0,1.7532,15.151,8.8806,4
0.55006,9.6006,2452.2,5.1414,0,295.67,1066.4,0,3
0.045534,9.2793,1622.6,13.105,0,605.96,210.5,0.097945,3
0,0.58514,3335,1593,0,3.384,2.0123,19.223,4
0,3.6028,1925.1,2.9887,0,669.93,767.16,1.9003,3
4.2531,1.8934,0,0,1893.3,0,0,0,4
0,4.8624,1224.8,300.49,0,8.9072,7.9275,6.399,4
0,2.9661,1888.9,649.47,0,1.8768,6.5696,5.857,4
86.598,2.2174,2820.7,7.7661,1.4797,4.5421,1049.2,72.849,2
0.46514,4.8859,2209,704.57,0,5.6673,7.8976,4.6779,4
0,1.7271,1324.2,410.12,3.5457,10.991,11.331,6.262,4
27.045,22.291,2636.4,8.5713,0,1024.3,576.4,0,3
187.26,851.34,1046.3,0.71392,0,0,1.1084,0,1
79.469,724.99,1275.6,0,0,2.624,3.1986,0,1
0,4.5952,626.27,63.657,0,2.9815,0,2.8405,4
0.59739,5.3885,2020.4,0,3.8413,1437,387.99,0.93866,3
0,10.315,1735.6,4.1352,0.81323,587.91,155.83,0,3
53.209,1.3854,1636.6,0.41673,0.95035,6.1606,149.06,74.612,2
0.79038,2.2485,1624.7,12.799,0,908.52,369.65,0,3
0,4.7645,542.64,128.3,0,0,3.3575,0,4
0.24599,4.0943,1599.4,10.715,2.3439,1222.8,354.96,0.80207,3
0,2.2691,1659.1,800.61,0,0.11754,0.45413,14.039,4
117.52,4.6236,3606,2.2239,0,3.7262,1508,134.12,2
0,0.64958,1523.1,0,0,0,191.62,60.471,2
8.6589,17.323,1444,0.502,0,0,2.6885,0.87727,Unknown
0.27816,8.1621,1478.9,0,0,6.6578,251,55.509,2
21.471,2.9071,1846.8,0.28732,0,127,280.75,0,3
0.53036,8.5959,1792.5,3.5567,0,0,0,8.8174,Unknown
2.577,10.429,1348.3,73.923,0,11.577,8.6533,2.8007,4
4.8857,4.9888,2200.8,771.08,3.3052,0,6.8232,0.71095,4
0.038939,1.4937,1083.1,243.03,0,0,3.876,0.81961,4
0,10.705,2170.7,650.69,3.3016,0,3.3592,6.2922,4
0.21894,8.1121,1724.3,543.9,0,0,6.7142,6.2536,4
18.819,7.9274,2086.8,6.7275,0.82303,3.1685,602.58,66.834,2
1.3183,3.7757,1978.2,1019.8,0.65384,2.354,0,2.922,4
0,32.914,298.4,23,0,0,2.2704,0,Unknown
2.3021,5.2621,412.23,33.2,9.4633,9.3415,3.1653,4.1759,Unknown
0,10.878,1857.1,0,0,2.734,538.77,87.809,2
0.75648,27.797,2367,712.22,0,4.1346,0.48595,4.4117,4
1.2132,1.9909,2437.2,1.4926,0.48576,121.32,18.551,0,Unknown
1.4059,4.3811,1038.5,6.9763,1.5312,4.9853,63.089,22.618,2
2.8061,0.68978,530.49,2.0207,0,17.733,4.4206,1.3496,Unknown
0.86057,10.578,2467.1,796.18,0,1.6729,3.7854,1.9998,4
2.9427,4.914,2656.8,531.02,8.8556,3.8324,13.418,1.7013,4
0.94425,4.729,1984.3,698.33,0.76584,1.6516,2.864,6.4478,4
0.57026,6.5941,2179.6,1080.9,0,0,5.9415,0.96577,4
0.80224,1.0114,2522,826.3,0,1.9817,4.4687,16.524,4
9.4531,1.4058,1503.2,1.7589,0,5.2835,159.28,67.252,2
38.936,135.6,271.25,0.48691,0,0,0.29813,0.87472,1
48.546,4.2073,1611.8,2.3932,0,0,120.83,41.23,2
0.77473,4.1688,2267.8,345.46,0.38322,0.20986,3.5006,1.2337,4
7.6923,1.7232,1547.4,5.9313,3.347,0,4.0403,3.569,Unknown
0,3.7653,2022.3,5.7157,0,3.4801,405.77,68.401,2
0.17108,2.9025,1326.7,107.81,3.5202,6.0297,2.4841,2.2834,4
43.036,3.7041,1820.2,0.25073,0.5257,0,591.98,102.6,2
2.8826,20.773,1697.9,335.86,0,1.0919,4.608,5.4045,4
5.9348,1.8189,2233.1,1174.4,3.1101,0,6.4988,20.145,4
2.3027,9.2536,1734.7,9.182,1.3973,0.54495,10.133,5.5059,Unknown
0,2.0891,2839.9,901.49,0,0.3861,3.0191,2.3299,4
51.85,3.1629,1722.8,2.0474,0,0,2.3216,8.9923,Unknown
0.023672,6.0834,2766.2,667.27,0.38138,5.2923,10.852,4.8253,4
0,3.8025,789.54,274.8,0,4.6937,1.7958,3.8681,4
0,10.658,1863.8,517.51,0,5.9826,12.569,0.28539,4
0.6473,0.4893,2405.2,0,2.2675,311.7,2.5114,0.67331,Unknown
0.15602,9.4845,2147.2,856.76,0.38535,0,1.7061,2.6308,4
2.8007,22.855,3320.9,826.27,1.2696,0,6.7777,2.6496,4
0,0,2002.2,8.3828,0,6.6108,638.38,86.299,2
0,3.5016,986.75,291.7,0,0,0,3.5156,4
2.6344,8.6542,2267.1,0,0,8.0743,843.88,109.49,2
10.324,11.425,2100.1,16.026,0,10.199,541.44,112.77,2
0,2.7153,676.07,249.88,0,0.81208,1.2018,0,4
4.8556,9.5588,1413.5,6.7799,0,1370.3,295.31,0.42128,3
0,2.6801,1403,590.71,0,0,0.5202,1.3131,4
0,5.9239,1991.9,815.46,0,1.3401,1.1004,11.509,4
3.5027,0.71037,1552.1,581.44,1.4696,0,1.2643,15.724,4
1.3673,9.5252,2046.8,827.31,0,0.55534,0.39946,9.2548,4
0.13593,3.6606,1795.1,115.96,21.017,5.1752,4.2702,2.1648,4
0,3.3023,1843,455.07,0,0.28298,10.415,5.6096,4
0,2.9515,772.53,5.1147,0.84796,13.363,0,0,Unknown
2.6733,3.2623,2082.5,3.6392,189.75,2.2194,6.789,0.11366,Unknown
0,5.7387,1069,82.428,0,2.9009,0,0.36958,4
0,0.35077,994.71,268.27,0,8.834,6.1223,1.684,4
0,6.1918,2309.5,3.5386,123.36,234.88,7.1084,0,Unknown
1.4496,2.5268,1926.4,786.41,0,2.7738,5.1103,5.9883,4
0,1.7186,1684.6,844.71,1.1075,4.6645,0.10997,7.1712,4
50.673,847.4,1208.2,6.3989,0,0,0.84771,1.2211,1
37.985,5.4777,2168.3,8.7244,0.13257,8.5197,572.04,103.15,2
12.044,0,1285.4,3.8722,0,0.51536,150.46,2.2588,Unknown
26.226,2.0968,1314.1,0,0,0,324.65,37.241,2
0,3.158,719.47,3.1794,0,7.5508,15.124,0,Unknown
0.88831,9.2531,3224.1,9.0846,46.285,417.43,2.4461,0,Unknown
0,6.7652,3036.3,0.37415,0.45778,789.6,229.76,0,3
2.556,2.1061,644.57,7.7536,0,364.86,84.767,2.9337,3
1.2868,7.4074,1760.2,506.47,0.8471,0,6.515,0.23439,4
0,2.437,587.22,101.05,0,0,5.0096,2.052,4
0.99228,3.7986,2399.6,10.137,0.54093,846.21,481.1,1.3487,3
0.41458,6.1995,1737.8,504.24,0,9.8113,5.8933,8.2427,4
2.8207,3.5116,1153.7,98.731,0,0,7.559,0.8946,4
15.92,9.5747,2974.2,2.4336,0,1131.7,430.79,0.76837,3
0,2.1192,721.78,128.47,0,0,4.9992,1.9988,4
0,12.696,2112.1,4.91,0,5.4147,368.62,45.011,2
4.4463,32.758,1700,721.18,0,0.046781,3.4437,3.8243,4
0.52526,4.137,1985,791.37,0,0,6.125,23.311,4
22.058,4.596,2073.7,1.274,0,0,294.63,52.379,2
0,2.2242,1971.3,641.45,0.85364,0,4.5502,6.9862,4
0,13.561,2125.3,881.48,0,0,1.5379,2.1367,4
45.029,1.6589,1884.3,0.15996,0,204.75,367.06,0.8947,3
0.61195,6.1173,2301.3,1455.8,0,0,10.889,5.4191,4
1.9013,1.1159,2297.8,317.69,0,1.8582,3.9094,1.4968,4
1.0266,2.5114,2360.7,1422.4,2.7291,0,1.6619,9.2507,4
99.112,8.478,2946.1,0,0,0.31846,683.37,70.601,2
1.043,1.9715,1378.1,0,0,566.57,247.73,0.60124,3
3.249,2.0053,2045.6,3.529,0.036801,1032.9,286.24,0,3
0,4.6986,1759.8,1.3663,0,0,563.32,101.02,2
0.20068,2.9943,2779,770.31,0,3.7915,6.7786,3.6604,4
1.1039,8.2231,1260.8,2.5822,0,267.07,135.14,0,3
0,10.624,809.11,1.0064,0,13.64,5.2575,1.7115,Unknown
0.26521,11.605,2194.5,1.8897,0,0.046674,663.54,61.007,2
149.18,1635.1,1591.3,1.6994,0,0.99065,0,0,1
0.14486,7.7191,2108.3,865.07,0.073576,2.2048,2.5043,13.832,4
1.257,6.491,2057.6,1105.8,1.5917,4.1655,1.0928,13.119,4
13.827,9.1894,2847.6,2.8796,0,5.6111,873.01,125.02,2
0.50672,9.166,1867.8,2.2436,0,307.56,256.36,0,3
0.75691,0.06775,1446.2,320.54,0,0.16108,7.2504,0,4
1.6612,7.4607,2881.2,0,0.89241,1897.3,618.57,0,3
0,8.9998,1629.3,2.181,3.4803,0.84328,4.7671,0,Unknown
0.59538,13.205,2475.4,271.89,1.8083,0,1.9876,3.0929,4
2.8869,7.1181,2827.7,592.02,1.9653,1.1975,9.7403,6.9677,4
0,0.69777,1789.6,404.68,0,0,4.411,0.73539,4
0,5.8361,811.18,158.32,0.40959,3.2531,1.5348,3.7083,4
0,3.725,1729.6,390.62,0,0,3.6015,5.8553,4
0.32391,4.3855,2172.6,1195.2,2.193,4.2244,4.8789,3.5511,4
0.42372,8.324,3074.1,9.1554,0,2.3087,556.56,179.61,2
3.5325,3.4028,2214.8,987.29,2.4373,1.0782,0.77959,1.9183,4
6.9618,3.5649,1812.5,1364.9,0,0,1.5546,27.362,4
5.7719,5.5265,3479.6,14.579,340.63,437.16,0,0,Unknown
8.2557,1.8023,1683.2,0,1758.4,1649.8,258.18,0,3
0,14.578,1247.4,0,2.4556,61.114,73.623,0.76437,3
0,5.8566,3609.2,1.918,0.70956,33.313,1845,0,3
0,3.4302,2841.2,1063.5,9.0739,0.62538,11.746,19.076,4
0,4.1239,1793.7,833.5,1.6592,2.7493,1.9165,7.9489,4
1.4393,9.6755,1707,750.37,0,1.8088,5.8059,5.6827,4
1.9108,5.8001,2041.1,822.39,0.042937,0.14532,9.1398,5.0639,4
6.6528,11.009,2256.9,999.39,0.053839,2.302,4.9627,4.9398,4
7.2826,5.3588,3094.9,1377.5,0,0,2.0428,2.683,4
61.205,4.7946,3158.7,0.44633,2.3307,0.41127,471.37,75.072,2
135.5,1127.8,1423,2.0956,0,2.4222,1.0748,1.6285,1
0,8.2912,2166.5,913.01,0,0,4.4539,6.7565,4
86.826,7.5129,3189.6,1.9293,0,0.69457,382.64,150.53,2
2.331,3.7522,2837.1,1632.9,0.83887,3.7436,4.5919,9.1494,4
0,2.789,884.75,9.2836,0,4.0658,3.9605,21.797,Unknown
3.523,3.428,2255.4,445.05,0,0,0.033626,0.5259,4
2.2109,3.8035,631.85,4.4536,0,4.2322,0.042563,0.99481,Unknown
0,5.919,2200.3,3.1938,3.6612,4.9763,443.32,104.4,2
0.9389,6.3078,1632.3,233.04,0,0,1.9404,0.47792,4
2.9896,3.5992,1585.3,306.39,0.51185,0.48401,0,0,4
0,3.0344,266.96,66.781,1.7884,6.9095,0,0,4
4.9491,5.0945,3354.6,1355,0,0,1.7374,1.6212,4
0,1.5759,2296.6,0,0,18.751,1053.4,0,Unknown
185.6,1446.3,1657.3,0,0,0,0.57723,0.97645,1
100.5,2866.1,1371.8,1.3147,0,5.8537,12.058,0,1
3.6757,1.5362,2280.5,813.72,1.9569,6.7299,9.2991,2.8209,4
4.3743,11.37,2333.5,905.69,0.078367,10.679,9.9687,6.5865,4
0,0,819.37,1.0506,0,1.9111,325.53,36.515,2
1.6704,6.7832,2626.2,828.61,3.7504,0,5.4716,9.1761,4
0.71972,3.857,3045.4,808.31,4.7604,1.373,5.4141,7.1544,4
1.8277,6.8289,1348.5,0,0,2.2143,301.63,0,Unknown
0.005943,4.4985,2109.4,850.28,0,0,5.6417,7.9647,4
1.0048,7.4379,1665.5,3.4526,0,1335.9,308.65,4.1472,3
0.91036,2.2021,2027,822,0.49084,0,0,13.115,4
1.6958,1.8428,2622.5,0.054997,255.02,38.324,8.7606,0,Unknown
1.3408,7.6238,1397.9,16.877,4.6139,959.45,235.01,0.76749,3
3.905,0,1738.7,469.01,0.53971,0,8.4629,3.9212,4
5.9422,2.0213,2342.4,642.04,1908.3,0,1.9589,0.016453,Unknown
0,0.62162,1280.8,412.02,0,1.2491,2.2605,1.4412,4
0,13.586,3314.1,53.343,1.9775,1.0255,10.801,1.172,4
0,1.5879,1201.7,3.8776,0,4.5368,316.76,33.973,2
0,0.69114,1563.1,492.04,0.87851,2.4786,5.0871,2.0197,4
2.5007,6.0372,3098.9,1108.2,0.96158,5.4715,6.4968,4.2876,4
0.44426,8.1311,2800.3,2.2646,0.69586,418.13,419.66,0.56802,3
0,7.8727,1646.1,12.987,3.444,1.3932,385.17,54.303,2
2.4924,4.7771,1895.2,4.9447,4.7856,1.95,821.7,119.41,2
0,13.779,4301.3,1.4608,109.59,683.01,2.6935,3.7385,Unknown
0.53231,0.44417,2089,287.12,3.5577,2.1538,2.9263,0.30169,4
4.6509,8.0717,2661.7,17.642,0,1.2217,825.23,82.45,2
1.874,3.2155,2067.5,719.88,3.3832,5.3423,6.3537,4.428,4
0,0,1886.7,703.68,2.2852,0,1.8575,11.331,4
0.38103,0.7557,2838.7,790.5,0,0,2.8344,4.3136,4
0,3.7568,1362.2,0,0,0.54795,63.27,26.857,2
0.35781,3.0423,1217.3,0.23272,0,0,94.302,13.661,2
0,3.0908,2721.4,413.78,0,1248.8,352.47,0,3
3.1785,6.9656,2603.4,1149.7,0.72825,0,2.285,2.5434,4
2.5497,4.0049,2332.6,1167.6,0,6.3204,3.7033,9.5074,4
0,9.9037,4565.8,327.57,119.1,2.9533,6.2986,0,4
0.16283,0,424.44,28.499,0,0,0,0,Unknown
1.9526,9.6434,2154.8,1.2864,0,2.2511,501.75,40.702,2
1.0983,0.79462,2049.5,793.15,0,16.361,1.5075,4.0305,4
0.52088,5.1881,3548,6.8187,2.2139,1910.9,455.85,1.4094,3
0.31793,5.5492,1343.5,281.74,0,2.1715,0.84404,1.4708,4
0,9.2885,2364.8,578.74,1.6291,1.7656,4.0583,20.594,4
0,8.9137,2719.4,3.7401,8.4999,157.38,9.6631,1.0451,Unknown
0.62881,3.2974,1772.3,905.05,0,1.4524,0.35079,0.32759,4
924.59,864.43,2415.6,0,0,0,5.0242,0,1
0,7.4394,3242.7,1767,0,0,1.2176,12.455,4
1.3296,3.9384,1357.9,519.41,0,0,4.489,4.4045,4
0,8.236,2240.2,492,0,1.2333,2.005,1.4001,4
0,5.1888,2062.1,0.6683,290.86,18.99,1.1,0,Unknown
0.086598,8.965,2363.3,642.06,1.4277,0.1697,0.67959,18.371,4
0,3.9314,2682.5,1025.8,0,1.2369,5.5446,6.1645,4
4.8408,3.8311,1206.5,3.9593,0,2.2569,41.732,15.532,2
0,1.5071,1395.9,570.19,1.0772,2.9418,8.95,9.4012,4
0,2.418,1825.7,10.201,15.059,120.22,4.2503,1.5854,Unknown
0.18262,7.1012,2046.3,797.94,0.49419,0,5.9066,11.282,4
2.3015,7.1642,1503.4,11.929,3.573,4.8437,370.99,61.117,2
0,0,2372.2,935.06,1.1174,3.1056,2.8987,9.6418,4
94.463,5.6781,1523.1,2.4348,0,3.6334,262.9,58.761,2
116.18,7.1852,2130.7,5.0678,0,6.417,659.76,89.657,2
0.18626,0,1756.3,346.74,0.41393,0,3.6819,0,4
0,5.4476,1362.3,469.1,0,0,0.82105,12.742,4
0,4.3464,1613.8,6.1532,0,1538.8,408.38,0.10465,3
74.293,574.94,1773.3,4.6186,0,0,2.5961,1.3524,1
0,6.2003,1474.5,634.56,1.8766,1.3484,8.3849,4.0126,4
100.17,12.918,2798.7,0.50219,0,2.0199,396.18,151.08,2
0,11.617,1941.2,797.07,5.2042,0.44863,1.0342,12.004,4
83.094,0,1213.8,9.9635,0.41075,423.76,203.45,2.8634,3
0,0,1778.3,779.99,0,0,6.9294,6.5869,4
7.1328,9.0045,2134.1,56.647,0.2402,0.40958,5.2291,1.1236,4
84.466,698.03,749.15,3.9783,3.6185,3.1707,1.8418,0,1
2.3945,4.8696,2762.9,1056.5,0,0,14.9,13.136,4
50.047,11.485,1554.8,8.6839,0,0,142.28,43.801,2
0,4.9489,3420.6,19.924,135.28,5.3149,0.026196,1.0581,Unknown
0,2.5757,1431.4,0,226.21,4.304,2.0212,0.97688,Unknown
0.40253,13.317,2447.9,672.35,1.6338,3.7195,2.7341,0.42758,4
3.5033,8.8554,1893,1088.3,1.1938,0.051962,0,7.1132,4
0.86573,19.393,2909.8,1411.4,0,1.4529,2.2192,4.4134,4
0,2.5199,1394.6,164.8,0,0.21356,3.1618,14.599,4
0,5.8042,2322.5,1135.6,0,0.76489,8.7206,1.5152,4
1.3524,4.9071,2248.2,6.6674,95.485,169.9,3.7051,0.86875,Unknown
0,3.5027,2399,1088.8,0,0,3.9212,5.1283,4
2.5707,7.4058,1758.6,469.26,0,3.1934,0,6.0902,4
0,7.4038,1547.7,3.0335,0,0.41439,533.85,78.383,2
100.68,7.3863,2215.6,3.9226,0,3.5789,406.24,125.92,2
3.7941,5.3309,1956.8,520.31,0,4.0837,8.4586,3.7585,4
0,7.2311,1816.3,799.29,0,0.61482,1.2033,10.469,4
0.89316,8.0574,3479.7,441.02,0,0,1.5431,3.2537,4
0.36158,7.587,2349,846.62,0,0,0.33592,13.136,4
3.9254,7.5223,2084,842.09,3.3487,5.5946,2.676,0.68577,4
0.94549,11.21,2005.4,5.3186,0,0.71051,683.07,67.414,2
1.7338,11.328,2027.1,521.8,0,0,10.817,8.052,4
0,8.2121,2088.3,5.9475,2.1536,1629,379.44,0.34101,3
120.9,5.8881,2834.8,2.7235,0,3.8233,650.84,126.65,2
0,9.6247,1879.4,358.77,0,0,0,1.1638,4
1.9868,2.6273,1830.3,5.0972,0,1530.3,528.58,0,3
208.54,576.07,4463.9,6.3509,0,291.5,454.81,0.27255,Unknown
17.257,1.569,1488.8,31.794,0.99242,4.7747,1.3432,21.747,Unknown
4.2523,7.7521,2350.1,597.27,0.95271,0,5.507,11.502,4
2.7443,1.9353,2167.8,771.26,0,0,3.4688,2.0762,4
0,4.6429,1755.2,7.4549,0,2.9355,531.52,65.782,2
44.956,5.2127,1284.4,3.2078,0,1.2246,208.95,31.102,2
0,5.3987,2611.1,956.82,0,5.1424,5.3784,5.7453,4
0.19049,3.4171,2657.1,652.07,0.45193,18.27,5.1529,2.8347,4
1.9619,1.8755,1652.9,4.1646,0.33544,3.1434,444.68,97.251,2
0.91389,4.3793,1618.3,824.63,2.4316,0.30555,0,14.28,4
1.7333,9.2047,1608.3,370.86,0,2.9582,1.8836,7.0937,4
0.47239,0.52503,1492.5,0.41766,0,0,256.37,54.109,2
0,10.199,1998.5,4.5548,208.04,205.43,1.3851,0.64007,Unknown
0,9.5206,2327.2,7.799,0,0,101.68,24.544,2
0,9.0537,2397.5,13.078,0,1615.1,384.85,2.092,3
0,9.6084,2833,977.94,2.1923,2.7841,0,1.5696,4
1.0863,3.775,1593,6.9699,0.53558,0,623.33,73.265,2
5.08,9.1458,1892.6,0,1676.9,22.849,0,4.7896,Unknown
0,5.3718,1767.4,718.31,0,4.4601,0,0.84188,4
2.4536,0.60481,2013.5,349.32,0,0,1.677,2.3621,4
0,3.3647,280.17,58.039,0,0.81234,1.6566,2.2757,4
0.31701,7.0154,2334.3,951.33,0,1.2734,2.6816,11.064,4
0,8.3696,2182.2,3.8465,0.80266,1694.2,360.4,0,3
143.58,989.95,1530.9,0.022401,0,0.84879,0.64698,1.8017,1
0.096379,3.2466,2177.6,1446.7,0,8.2821,5.7172,5.9633,4
3.8686,5.329,2050.6,3.682,0.92134,1502.9,463.84,0,3
4.8078,5.1997,1707,602.04,0,21.741,14.757,14.345,4
0,5.886,1645.9,3.6942,0,329.75,135.65,0,3
0,14.504,1829.7,9.9089,2.4116,962.46,399.65,0,3
0,0.65704,1746.6,1.3346,68.799,684.63,3.0358,1.7242,Unknown
23.686,1.4371,1279.7,4.0608,0,0,235.34,67.36,2
0,4.8679,1609.6,307.8,0,0,3.9644,9.9081,4
0,0.26547,1554.5,3.2547,0,6.4236,356.75,84.791,2
0.58478,9.5644,973.58,78.989,0,5.7197,0,3.2393,4
0,4.6224,2326.1,1348.8,1.1612,0,4.078,4.43,4
0.41026,0.32286,1944.8,302.01,0,1.4164,7.13,3.3083,4
0,0,125.46,34.545,0,0,3.7248,0,2
76.935,5.5145,3382,9.7749,0,14.614,639.36,170.59,2
1.5362,11.643,2302.1,722.84,2.686,0,0.68654,1.3046,4
2.3496,5.5949,2492.4,853.43,0,0,3.4725,4.8277,4
1.4908,4.5693,1731.9,12.539,1.6688,151.54,207.99,0,3
2.7953,3.9019,2234,550.95,0,0.51102,2.2696,4.0659,4
0,30.275,1533.5,0.76437,0.94714,598.11,505.33,0.96764,3
2.1046,6.374,3353.5,1657.7,0.87306,0,3.8664,1.2742,4
2.4866,4.1029,2149.7,843.18,0,0,1.0536,9.6506,4
109.16,1026.7,1630.6,8.3181,0.29806,5.1039,4.3652,0.98983,1
0,3.4615,1814.4,7.4538,0,1091.4,348.26,0,3
1.4467,16.542,810.27,28.781,1.6605,11.024,327.28,37.334,2
0.06342,1.3385,1615,710.03,0,0,6.4029,15.05,4
4.7403,7.9941,1439.9,192.86,0,0.58591,6.909,6.815,4
0,5.7083,1691.9,663.66,0,0,0,2.5791,4
217.03,1403.4,1895.9,9.9173,3.0509,0,4.722,0,1
0,5.067,2234.2,1.3615,118.33,183.5,11.127,0,Unknown
0,0,159.79,57.198,0,0.30377,0,0,Unknown
0,2.1386,1108.2,398.48,0,0,2.8558,2.0286,4
103.4,4.1719,1758.5,4.3913,2.1774,9.4839,167,60.827,2
0,8.6683,2875.3,1.869,59.676,241.07,0,0,Unknown
7.1149,4.3516,2721,5.9753,1.9443,0,766.46,153.51,2
41.915,2.0551,1796.2,0.93163,0,11.433,86.291,0,Unknown
0.87518,2.5373,1968.9,4.5495,0,2.1559,501.15,112.22,2
0,3.8743,1147.7,302.45,0,0,0,3.5709,4
0.50846,7.8084,1475.2,4.205,0.13869,0,311.39,43.497,2
0.58127,0.74942,1519.2,219.54,0,0,3.4006,6.6686,4
2.7771,13.425,2546.4,0,0.85441,0.4273,244.61,91.727,4
3.7319,8.2797,1397.3,3.7805,0,11.245,15.177,11.56,Unknown
0.88091,2.7498,2141.7,8.6384,0.35885,6.8349,525.26,109.4,2
3.2242,0,742.99,151.38,0,0,0.45105,4.4619,4
0.49358,13.796,2066.3,1.8823,0.54514,1270.6,274.86,0,3
0.57775,0.018132,2025.3,0,1.3846,14.669,3.4479,0,Unknown
1.9951,3.0578,2000.9,492.69,4.2213,3.2552,4.9889,6.3593,4
0,6.9692,1816.2,1.9759,188.67,164.47,2.6812,0.116,Unknown
0,7.3298,969.61,1.6048,0,0.54059,2.1378,0.4094,Unknown
0,12.028,2491,10.352,0.2082,3.0125,460.97,148.47,2
0.024357,14.227,2484.8,957.13,0,0.61905,10.614,6.0906,4
95.687,1406,2882.6,2.0778,0,3.3401,3.8674,0,1
0,1.8504,1085.9,3.4053,0,3.1196,369.49,38.524,2
4.6197,4.6692,2188.2,411.46,0.67952,8.4841,9.6294,15.449,4
2.1509,3.6946,1511.8,3.3427,0,30.625,8.4177,1.335,Unknown
0,2.9539,1435,146.59,0,14.803,9.9142,5.4047,4
1.096,9.6279,2633.8,5.5571,0,3.5368,945.68,98.841,2
0,3.8667,896.77,194.32,3.7817,7.7853,10.504,4.7866,4
1.7397,7.7195,2736.1,1137.1,0,1.5946,2.6937,25.391,4
0,5.3917,2023.6,654.73,0,0,2.1573,3.1389,4
31.468,8.5499,2242.3,5.0654,0,0.52896,212.14,73.605,2
1.0598,12.271,2565.4,305.7,1.4071,0.9949,2.3782,0.8908,4
1.8723,6.7393,1865.3,931.14,2.3165,0,6.3932,3.288,4
0,2.5714,1701.8,369.1,0.46477,0.77681,3.5844,3.3513,4
1.4033,5.288,2719.8,943.04,0,0,1.0047,8.5619,4
0.43591,18.713,1207,162.19,0,0,0.97712,0,4
0.27671,6.6547,781.9,1.3929,0,0,4.7735,0,Unknown
0,28.388,3026.3,5.2141,249.64,190.84,6.0168,0.60701,Unknown
26.443,4.2257,2431.2,13.094,0,0,616.52,105.34,2
99.401,4.2662,2161.7,6.3256,0,0,325.57,63.439,2
0,0.80512,2090.7,7.1823,0.68834,1431,510.78,0.36574,3
117.27,5.2549,2511.3,4.4777,0,14.447,673.61,161.5,2
0,1.2661,1796.4,674,0.5673,0,10.579,7.0669,4
3.5061,0.050377,1788.3,14.855,0.5313,7.111,577.19,83.185,2
0,1.81,782.02,92.706,0,4.8956,6.1241,0,4
2.2465,5.347,1116.5,535.17,2.1511,2.3457,3.9025,4.2533,4
2.2719,5.5095,2304.3,35.041,2.6477,2.9798,3.3084,7.4722,Unknown
0,2.3928,1929.6,6.9121,0,1154.8,489.79,1.0441,3
0.95856,5.6696,2247.7,1122.6,0.21333,0.8321,0,3.1759,4
0,3.9132,2126.6,684.84,0.75583,0.77068,3.4877,18.047,4
0.74727,6.8271,2512.8,970.73,13.4,0,5.8389,4.5095,4
0.041331,1.4767,1830.4,468.72,0,0,6.9168,4.658,4
0.6387,12.819,1929.1,812.66,3.284,1.0001,8.381,0.55988,4
