0,1,2,3,4,5,6,7,labels
0,2.9755,883.73,343.23,2.9239,1.4196,1.4496,2.1292,4
1.7349,0.21803,933.44,3.7978,0,7.6245,131.7,73.912,2
0.46678,7.2086,1121,739.81,0,2.4027,3.1592,9.4553,4
0,2.1731,1075.7,393.62,0,4.7714,4.3389,5.653,4
0,7.4381,1523.5,249.15,0,0.08027,7.4623,1.5345,4
57.749,401.1,770.81,4.3616,0.93155,0,5.2107,0,1
1.8521,1.0937,378.53,0.41786,0,71.792,111.12,0,3
0.64975,0.85719,895.79,363.81,1.4748,6.4037,0.512,6.1062,4
0,3.8001,1179.5,26.555,18.36,2.0237,2.2052,2.8557,Unknown
1.024,1.9847,1070.6,2.9684,0,4.7349,273.35,34.06,2
5.9892,4.4166,642.2,2.2409,0,2.3519,4.7971,9.3717,Unknown
0,1.964,941.52,332.39,0.20041,0.68645,3.989,3.7168,4
0,0,710.03,452.29,1.9142,0,3.6134,2.0107,4
0,1.0644,696.74,3.3834,0,367.26,294,1.2724,3
2.3019,3.9688,132.29,2.7123,0.64354,1.4704,2.3434,0.96442,Unknown
25.817,2.9293,1184.9,8.4364,0.91971,4.0246,265.11,56.18,2
0.99974,0,426.73,3.3901,2.9016,2.9858,3.6863,12.672,Unknown
1.1883,9.1793,1335.1,4.0173,135.81,100.54,9.1459,1.1826,Unknown
1.8797,1.4043,963.77,425.74,4.7307,13.161,3.9356,4.7048,4
13.766,1.4532,924.23,0.20356,0,0,223.2,44.901,2
3.2144,2.2944,1309.3,705.59,0,0,2.9615,0.8667,4
0,0,880.43,345.93,0.40213,2.7882,2.861,4.0346,4
0.10873,3.3114,661.73,314.45,0.96143,1.4371,0.59126,6.2836,4
0,5.9468,1121.7,522.57,0.29294,0,7.5244,5.4237,4
15.333,0.3921,872.69,0.40527,0,7.0667,115.1,30.186,2
5.4435,1.2275,1791.7,780.77,0,0,2.815,6.6131,4
30.588,1.957,747.73,3.3493,0,34.214,88.393,0,3
0.15178,3.286,720.38,78.643,0,2.4609,0,4.7334,4
0,5.5465,823.83,1.4104,0,760.95,154.24,0,3
5.7203,24.333,2409.4,725.93,10.796,7.5876,7.516,2.4695,4
0.52445,0,392.94,144.46,0,2.2026,1.1134,3.5443,4
0,2.48,776.3,493.46,1.2925,0.50738,4.0592,25.982,4
2.9939,3.9998,1437.7,596.34,0,0,2.8599,12.245,4
0,1.177,1195,0.97537,129.4,0.94428,3.9013,0.87123,Unknown
63.905,3.4165,1325.5,3.5363,0,3.874,230.1,67.365,2
5.6208,7.9146,1003.9,361.21,0,3.3585,5.405,5.6366,4
0,3.6722,271.06,0.48589,0.16146,0,0,11.535,Unknown
15.448,0,958.89,3.8414,0,3.2684,344.16,58.15,2
0,0,951.33,294.13,0,0,0.42232,9.897,4
21.03,648.38,734.13,0,0,2.4771,4.4702,0,1
0,0.72888,1273,847.78,0,1.7441,1.4184,1.2003,4
2.9218,0,728.13,0,0,0,229.1,56.543,2
2.1138,0,1895.7,50.995,49.166,2.6399,7.9848,4.7158,4
0,2.578,1574.6,1.4506,0.39982,4.7133,428.93,85.306,3
0.10469,0,867.46,353.94,0,3.1061,0.53502,3.2567,4
3.0231,2.2045,1162.6,695.65,0,0.26576,2.5588,5.7206,4
5.3017,4.4022,1123.4,482.48,0.65134,1.4217,4.042,11.525,4
0,1.4725,839.03,2.5541,0,1.8505,185.12,33.172,2
0.60324,0,1096.3,586.39,0,2.1397,4.997,15.458,4
1.4644,14.715,1458.9,472.36,0,0,10.702,12.551,4
0.30562,1.8649,847.43,456.24,0,0,0.63697,4.3622,4
1.164,0.29047,1117.3,235.91,2.9207,1.8542,3.5103,5.3545,4
0.21961,4.9528,887.26,316.62,0,7.4622,1.2433,10.638,4
0,0,518.86,0.5291,0,0,98.484,26.735,2
0.28263,3.118,640.65,124.91,0,0,6.8021,2.4772,4
26.705,4.3729,1682,2.0558,0,0.97043,210.23,47.681,2
0,5.9409,2402.7,244.7,2.4279,0,4.1719,6.6861,4
0,0,1159.2,606.19,0.41258,0,1.3274,2.4956,4
1.7259,1.2164,1164.7,353.55,0.87094,0.011976,2.125,2.5938,4
0,3.7679,1105.2,3.4477,0.93405,3.2368,364.37,47.103,2
3.3339,2.6485,1031.1,579.63,0.13449,0,0,6.5219,4
0.33954,15.512,1859.5,932.2,0,2.8224,5.658,3.588,4
0,2.4693,999.15,539.2,0,4.5751,0.75721,4.8062,4
0.95976,2.0355,860.15,505.17,0,0,5.1015,3.5366,4
0.28993,4.6048,921.5,358.02,0,0,0,7.2832,4
0.5486,1.1843,1323.8,619.51,0,0.033755,5.1173,7.8747,4
0.4552,5.9155,858.27,5.071,0,0.024468,262.94,23.155,2
0,1.4608,1442.5,14.623,0,629.5,131.57,0,3
32.665,0.33436,485.81,0,0,0,54.847,40.054,2
0,0,862.29,366.95,0,0,3.7324,2.6526,4
0,0,1005.6,324.65,2.5046,0.014599,3.9394,1.5176,4
0,1.9586,885.86,4.7933,1.588,2.0461,258.01,41.571,2
73.384,629.76,709.02,1.0595,0.75958,1.0221,0,1.5322,1
0,1.2629,848.39,402.26,0,0,0.1425,4.0961,4
0.50774,0,759.49,426.53,0,0,5.9872,1.1863,4
1.319,3.9727,815.78,0,0,4.4064,249.63,52.162,2
0,0.66284,524.1,7.3832,79.059,0,3.1103,0,Unknown
0.6837,2.8542,1223.4,0,0,0,118.9,53.391,2
0,4.4777,853.93,575.53,1.0497,0,2.6527,7.5905,4
0,9.2081,1080.9,1.8164,0,6.102,0.62146,0,Unknown
20.23,0,1099.5,0,0.38013,652.76,219.58,0,3
0.65639,1.4404,1286.1,617.14,0.61562,0.52191,0,3.2201,4
6.485,5.57,667.72,4.1461,0,4.0445,2.0054,20.953,Unknown
3.5917,2.9239,747.87,2.7789,0,2.178,291.14,34.758,2
0.41495,2.0627,1396.9,1095.4,0,0,2.8798,12.118,4
2.8442,1.7383,898.08,409.19,0,0,4.6273,7.316,4
23.198,0.45804,756.12,11.883,6.2612,0.23258,2.1192,17.121,Unknown
0,3.3809,550.21,309.87,0.47927,1.1294,5.9744,8.1468,4
0,2.8082,654.47,238.23,0,1.3747,4.2875,0.14653,4
0,0.62508,719.09,329.53,1.8269,14.248,8.6157,5.6145,4
0,4.6551,987.72,409.05,0.034482,0,4.7682,5.9765,4
0,6.3009,1354.1,534.98,1.8389,1.0718,8.8792,8.1334,4
0,1.4975,433.92,0,0,0,0,1.5558,Unknown
0.52623,0.37931,648.7,0,0,1.1824,2.3899,0,Unknown
0,2.2363,1132.5,1.3042,0,6.3243,408.32,58.709,2
0,0.2673,675.62,2.2718,0,251.01,109.1,0.050827,3
6.6285,1.6297,1183,458.56,1.0568,0,3.3934,6.0043,4
0,2.712,822.5,451.58,0,18.677,8.373,0.12133,4
13.408,0.44928,670.81,4.0523,0.69636,0,7.6349,7.4252,Unknown
0,4.1804,2033.2,15.836,50.885,6.3478,14.39,7.6628,Unknown
2.2494,1.0493,943.75,0.33291,104.12,4.5527,0,0,Unknown
4.124,0.65489,183.7,2.4212,0,0.73094,2.2489,0,Unknown
1.494,0,603.06,3.1333,0.75838,281.64,251.34,0,3
0,0,700.66,215.62,10.242,0.18104,0,3.1931,4
0,0,714.08,316.93,0,6.066,0.70393,9.1447,4
0,0,666.7,0.89614,0,0,249.38,57.607,2
1.415,0.7367,279.67,4.9713,0,1.7216,1.9886,0,Unknown
2.9505,2.162,1156.9,755.75,0,0,0.32114,2.8707,4
24.025,1.8662,713.96,1.9645,0,1.108,136.35,20.151,2
30.858,690.82,558.5,0,0,0,3.8511,0,1
21.283,0.38693,1419.9,0,1.1658,580.4,267.57,0.65902,3
3.5521,9.0976,2008.4,5.629,0.54663,4.3847,431.39,121.24,2
0.82844,0.65472,815.31,487.11,0,4.1254,2.0215,4.0038,4
0.93382,2.2779,1486.1,6.4149,3.2109,720.95,186.85,0,3
0,1.8793,1429.6,6.6853,16.717,0,3.9015,0.827,Unknown
12.022,159.78,449.56,2.0482,0,0,0.27582,0,1
0,0.017747,733.41,313.54,0.099931,0,1.8747,6.1559,4
0,0,958.3,3.5757,2.9244,0,4.3601,0.74755,Unknown
42.202,4.2501,1547.4,0,0,3.9177,272.49,48.179,2
1.1539,0.51438,755.49,390.82,0,8.858,7.0507,0.14904,4
0.77993,2.1557,1289.5,294.12,0,0,1.3163,0,4
13.973,2.8116,866.73,2.3553,0,0,4.0621,12.798,Unknown
1.0428,0.42384,778.58,410.06,0,3.4899,1.763,3.8544,4
0,1.2338,433.77,2.5113,0,0,2.5859,8.4129,Unknown
0,0.77165,1028.5,0,0,598.05,197.18,0,3
11.28,4.2414,691.27,4.5746,0.55058,0.9155,336.52,29.368,2
1.0514,0.59261,445.33,6.7694,1.6092,0.26382,145.78,36.188,2
0,2.8952,1141.9,396.95,0,2.576,10.389,4.8446,4
0.36353,12.297,1184.1,9.535,4.9166,94.867,94.967,0.37333,3
77.4,544.67,1289.6,8.6419,0,0.70415,2.4776,0,1
0,7.9551,942.61,489.97,0.3344,3.2357,6.1444,7.4234,4
0.082713,1.3772,860.05,405.67,0.48286,1.6392,12.194,10.864,4
0.84713,4.5263,1391.9,5.8381,0,0,445.98,94.204,2
0.7,5.4583,624.89,492.88,0,0.91329,1.4538,9.5342,4
10.723,0.29591,1024.7,7.6463,0,6.5869,286.28,54.905,2
33.069,3.7203,1229,2.2043,0,4.6502,6.4915,8.2093,Unknown
0,0,255.56,0,0,0,0,0,Unknown
20.034,1.6025,1129.5,3.7908,0,11.86,329.36,63.083,2
0,0.64217,909.14,361.38,0,2.9798,7.6163,4.025,4
1.086,1.3156,903.65,529.73,1.7198,0.9074,0.37155,6.5478,4
1.1369,4.6161,1134.8,542.53,0,0,2.213,6.3372,4
6.4187,124.29,431.91,2.2097,0,0,5.2633,1.2296,1
0,3.499,706.86,423.44,0,0,11.582,6.636,4
0,0.51643,224.74,3.9835,0,2.3433,4.6222,3.3805,Unknown
0,2.8105,762.76,384.86,0,2.6829,4.6606,6.0395,4
0,1.6779,525.36,5.7347,2.1313,0,0.78343,2.3939,Unknown
0,3.4514,868.19,285.52,0,4.7516,7.6149,3.0841,4
0.25687,5.5366,899.75,214.09,0,3.6455,2.0598,3.4231,4
0.43986,6.2458,685.37,376.86,0,4.3769,0,4.7877,4
1.0846,2.5212,1184.5,427.97,0,0,3.8029,9.6367,4
5.8293,5.9963,1150.2,339.98,0,0.11074,4.0937,1.7102,4
2.424,2.9112,424.29,1.8563,0.29999,114.34,66.895,0,3
0,0.59074,950.64,1.604,0.60763,4.2982,311.88,64.704,2
0.007338,2.6101,742.36,474.05,1.4242,1.6929,2.4848,16.331,4
0,6.5725,1031.6,7.9791,0,5.566,421.73,46.917,2
1.9328,7.5925,1556.8,403.36,0.26727,10.178,5.5062,1.0216,4
2.0696,2.9031,1322.5,0.17017,61.901,107.73,2.9669,0.4481,Unknown
0,0.90486,969.36,3.3686,0,669.74,394.26,0,3
28.666,1.6239,1484.9,2.3744,0,0,295.68,54.506,2
0.064917,8.0258,824.12,0.008611,0,4.9372,356.92,49.727,2
0,5.2959,1730.3,0.62703,224.66,43.146,7.8561,1.6288,Unknown
2.2287,5.7583,917.32,506.38,0,6.0355,0.86392,3.8643,4
1.5844,2.7199,696.95,408.5,0.18563,0,1.8037,0.16221,4
0.10731,6.9667,1029.1,747.14,0.61052,0,0.57367,5.6443,4
0,0,713,2.9021,4.4944,0.43985,0.34444,0.9906,Unknown
0,3.0698,847.63,6.8531,0.54836,7.1287,168.68,3.7593,Unknown
0,1.1529,1291.7,598.76,0,2.7072,5.3814,13.527,4
3.5858,0.57071,0,0,965.46,0.83506,0,0,4
0.38227,21.256,1042.5,181.05,0.10967,0,5.0255,2.7303,4
1.7962,0.35065,1061.1,540.62,0,0.77841,2.8462,6.4613,4
0,0.54078,673.71,284.05,1.7183,0,0.71363,3.9178,4
0.25634,2.0821,1048.6,71.384,23.131,0,7.1763,3.5248,4
0,3.2056,1001.6,454.92,1.8181,4.94,0.57601,8.1147,4
0,1.7664,449.85,262.32,0,0.75099,2.126,1.2262,4
0.59061,0,967.78,482.69,0.5296,0,2.4074,3.7649,4
0,3.6723,866.96,453.81,3.2628,4.0894,4.1989,0.39752,4
0,3.2601,1163.8,579.78,0.95155,0.48985,3.4432,12.932,4
0.26309,0,1465.6,813.62,0.58297,3.2639,6.2331,7.3203,4
0,2.5638,793.36,1.2283,0.69854,3.344,93.282,29.582,2
0,2.2016,745.28,402.98,0,0,1.536,0.13856,4
0,0,915.04,2.0918,0,428.96,216.32,0.28111,3
0,4.6522,1036.8,511.06,0.42678,0,0.87953,0,4
0,4.8086,977.61,0,0,930.14,234.84,0,3
0,0,226.19,37.968,0,0,2.1205,0.57433,4
0,3.6787,782.28,0.57319,0.49817,680.94,192.18,0.75555,3
0.33244,0,856.81,456.5,0.42451,0,0,4.9799,4
1.1114,0.86995,780.29,3.1257,0,124.67,71.345,0.25186,3
9.5229,3.9051,1393.5,6.7458,0,1.3481,280.91,109.58,2
0,0,678.77,0,0,1.7793,212.75,51.098,2
0.62893,6.7015,957.92,8.996,0,779.74,195.97,0,3
0,1.1306,1476.2,482.58,6.6996,1.4782,10.164,6.0755,4
0,2.5781,1028,4.7934,0,0,234.65,67.433,2
0.89485,1.2721,635.53,324.05,2.438,5.2469,7.3488,0.73694,4
0.61396,6.373,961.23,570.88,0,0,1.4476,5.472,4
4.3828,1.0524,702.38,4.6165,1.4544,1.396,126.53,32.891,2
0,1.1289,730.97,480.21,0.18102,0.66395,2.4392,2.99,4
0.90066,2.9885,839.82,378.74,0,0,4.3849,0,4
0,7.1212,2644.2,49.289,11.922,0,1.6703,1.5917,4
118.63,333.05,700.23,1.1421,0.81168,0.56333,7.5194,0.29875,1
1.7668,0.41305,1723.2,119.81,11.145,0,2.6756,4.0589,4
0.19605,7.1258,1151.4,3.9638,1.5893,0.86097,354.63,56.564,2
0,0.71677,750.16,265.32,0,15.172,4.521,4.8049,4
1.3644,5.1886,754.68,182.22,0,0,0.56482,0,4
2.4396,0.30414,917.92,155.7,0,1.8438,4.1715,3.2363,4
0,8.1297,1234.4,4.8577,0,1186.3,286.79,0,3
0,1.7289,965.04,427.52,0.81585,1.7389,0,0,4
0.97962,7.5781,2104.5,680.22,0,0.031869,9.8117,10.893,4
0,8.1671,761.26,349,3.2471,3.5819,2.628,3.1623,4
2.4,0.35638,597.72,325,0,0,3.4364,8.2663,4
0,2.7309,727.82,1.1446,0,149.31,145,1.2049,3
0.55648,9.4532,1350.4,4.0511,0,6.5713,364.32,50.478,2
0,0,819.58,3.5392,0,327.85,225.65,0,3
2.62,0,715.47,264.19,0,0,4.8158,10.472,4
0,0.88819,1009.1,348.25,0,7.3839,2.7464,4.6563,4
62.237,577.9,641.03,1.4331,0,1.1333,3.7028,0,1
0,1.589,622.12,337.76,0,0,4.4165,1.4667,4
0.95811,2.8347,1089.1,0,0,0.51559,309.28,58.375,2
0,3.7925,739.55,3.9619,0,649.4,120.31,0.95083,3
0,3.483,851.67,459.38,0,0,1.1687,2.7551,4
10.121,7.2883,897.95,1.5541,0,3.5686,3.916,18.06,Unknown
0,0.47225,790.27,0,82.008,14.789,7.445,0,Unknown
0,0,931.07,0.23847,0,19.312,207.36,32.655,2
1.2044,6.1567,757.5,5.792,0,6.3275,438.14,55.538,2
0.4859,0,481.8,2.8578,1.6423,135.52,72.533,8.5558,Unknown
5.6048,2.2847,572.59,5.1729,0,16.183,179.7,0,Unknown
0.20858,0,820.28,9.1395,0,493.6,86.914,1.3818,3
0.3543,1.728,1381.3,3.6741,94.75,140.82,13.66,0,Unknown
99.291,329.03,942.03,0,0,0,0,1.7629,1
0,6.5875,908.4,475.7,0,3.4098,2.8398,5.1708,4
0.1292,5.0547,1215.2,511.79,0,0,4.6333,2.2216,4
0,0,388.49,0,0,5.2532,0,2.5211,Unknown
0,0,501.9,130,0,0.60377,4.8595,0.73047,4
112.99,1518.7,1188.8,0.30577,0,22.513,10.141,0,1
0,0.12967,378.1,5.6459,1.5365,6.4267,0,1.0252,Unknown
0,5.0186,1880.7,66.912,32.349,0,6.8127,7.9039,4
0.32881,2.545,532.62,248.86,2.9638,6.5597,0.9537,3.3214,4
0.90933,1.959,559.68,0.89822,1054.5,0,97.519,28.595,2
46.837,294.99,423.04,6.6174,0.46517,0,0.76616,0,1
0.035357,0.268,935.43,465.91,0,0,1.2071,5.2403,4
0,1.8674,1232.6,579.12,0,5.2899,8.9558,3.3618,4
0,10.376,555.93,2.3185,0,469.15,133.01,0.74277,3
0,8.1097,989.75,360.92,0.19279,0,5.1631,3.7059,4
81.928,2.012,1207,2.5891,0,7.471,330.77,51.753,2
0,2.5978,1069.7,2.3024,0,272.17,229.09,0,3
0,1.1423,1205.2,0,0,719.85,525.11,0.42566,3
1.7999,0,587.31,1.1706,0,273.47,38.213,0.22329,3
0,1.1009,172.07,2.0377,1.5729,0,0,0.079905,Unknown
0.044246,0,876.03,399.54,2.1703,0,6.7391,8.4518,4
0,2.0547,467.52,80.795,0.51293,0.30912,0.46485,0.78544,4
11.059,0.013832,764.6,2.4945,0,3.9917,6.4471,22.218,Unknown
29.529,0,778.91,2.1621,2.6021,0.47974,207.08,42.68,2
0.68667,3.4497,938.29,1.6694,110.9,77.072,3.9406,0,Unknown
0,0,252.33,4.4793,0,0,0.77585,4.471,Unknown
1.0041,6.0441,754.96,193.92,0,1.9118,0.64592,12.098,4
0,0,663.93,0.57397,0,0.63563,4.0839,0,Unknown
0,1.2727,724.02,2.4391,11.247,17.809,0,0,Unknown
5.8151,2.1508,820.67,7.9479,0,2.6645,1.0904,16.517,Unknown
0,5.6115,1234.3,60.952,4.0758,42.788,3.3816,0,4
0,1.7776,1034.3,498.05,0,0.13222,4.6897,4.4163,4
0.74085,7.0947,1524.8,411.31,0,597.96,112.65,3.3262,3
0,9.5817,1970.5,0,0,1288.7,332.69,1.9357,3
0,0,631.98,0,0.029897,0.79933,0.68274,51.648,Unknown
16.37,2.4371,1258.1,1.2944,0,14.751,199.13,0,Unknown
2.8292,2.3463,1225.9,392.75,0,0,3.0265,0.035547,4
1.3914,0,792.11,295.55,0,17.497,8.6439,2.7344,4
25.462,1609.8,1464.8,2.4452,0,0,4.1569,0.99899,1
0,4.3992,1135.9,4.6764,21.324,42.224,2.1235,0,Unknown
1.0869,2.6926,1108.7,421.47,6.7294,1.15,5.1053,6.7274,4
0,3.9231,803.16,460.62,0.36968,0.95119,7.5653,6.7421,4
0.95946,1.7066,669.02,2.4374,0,2.9961,204.21,38.086,2
89.24,1181.3,1376.8,0,0,0,0.65013,3.8148,1
0,1.92,365.36,92.431,0,3.1455,0,2.3224,4
0,3.8086,762.08,0,0,41.102,2.0522,0,Unknown
0,11.398,2584.1,895.28,0.53538,1.5829,0.92685,8.6776,4
13.591,2.6006,974.63,0,879.59,9.9535,413.06,50.685,2
8.3004,2.4309,748.6,4.9852,0,0.7574,308.35,54.154,2
0,11.267,1139.4,9.828,0,66.905,473.75,0,3
8.1677,1.173,739,9.9352,0,3.7591,185.36,29.688,2
0,6.8604,1655.7,451.43,1.6986,0,1.2422,2.1614,4
2.7391,1.0818,687.68,1.0379,0,0,132.3,34.375,2
0.59097,2.3947,492.21,290.46,0.66181,1.2084,0,4.2192,4
0,2.5474,668.88,231.69,0,2.5686,9.6016,1.5025,4
0.061006,1.7703,844.04,0,43.626,30.561,8.244,0.97099,Unknown
2.1958,4.5237,1174.3,461.8,1.1808,0.004497,3.2412,7.7558,4
1.9567,0,805.65,3.2567,0,2.3641,214.34,37.803,2
5.7892,30.077,986.12,2.5445,0.77716,355.78,286.34,1.314,3
0,4.0364,961.18,3.1837,1.8938,629.32,189.17,0,3
0,0.68376,385.22,0.020623,0,0.70958,4.7927,0,Unknown
0.16351,3.3506,1768.6,0.57916,0.97008,1275.4,250.25,0.38978,3
0,0,712.43,111.8,0.57057,4.1526,3.1515,0,4
0,0.24148,820.71,418.62,0.14109,0,4.3218,8.6507,4
2.7109,3.5913,1628.1,14.545,259.64,4.5199,3.5147,7.8952,Unknown
0,1.199,1075.6,486.32,1.9016,0,0.15565,8.408,4
0,0,1201.7,481.33,1.3815,3.2723,1.714,6.9907,4
0,0,13.826,0,0.86605,0,0.72071,0,2
0,1.0205,611.7,213.59,0,0,1.5542,10.316,4
19.296,3.3767,1082.4,0,0,2.6229,244.22,41.79,2
2.4932,4.7083,1082.4,343.4,0,2.7756,12.889,14.236,4
0.79725,10.785,1270.9,12.688,12.714,0,221.66,57.676,2
0.32568,4.6688,582.37,1.6554,0.74672,0,203.61,23.339,2
0.92997,0.50504,1713.9,563.66,0,0,5.7085,0.65185,4
0.039986,8.1309,1440.8,7.9552,0,956.61,275.52,0,3
27.068,304.21,642.23,1.5589,0,0,0,0,1
4.5498,3.5269,949.87,214.72,0,4.2193,0.77621,6.95,4
1.6221,13.384,596.29,106.69,0,0,1.1359,0.25379,4
0.0064,0.70756,673.31,1.1937,4.4257,1.2067,61.464,21.06,2
0,5.8644,1071.9,364.13,0,0,0.63042,1.2624,4
74.697,306.51,1017.3,5.7776,0,0.78409,4.9545,0,1
0.83311,1.6466,1077.3,568.56,2.4119,0,1.8524,6.7077,4
0,0.030782,1166,3.8072,140.78,54.635,2.4262,0,Unknown
0.087501,0,1072.2,6.6207,0,638.08,306.85,0,3
0,3.3778,935.94,396.41,2.2902,4.4624,8.2778,6.48,4
2.7525,0,1242.1,552.22,3.2826,0,2.775,14.366,4
0,2.6075,1062.3,2.2741,0,0.045375,220.32,53.553,2
1.2076,2.2221,1108.6,357.74,0,2.6275,7.3931,1.9595,4
1.3694,3.9185,1021.7,379.62,2.7622,1.8459,7.6763,1.9149,4
1.0064,3.9739,614.02,2.4472,0.33124,352.7,164.75,0,3
0.43785,0.94673,670.92,1.2851,0,2.2088,313.44,44.251,2
0,5.7617,1147.3,2.2302,1.5715,4.9944,322.43,36.087,2
0.37224,0,416.11,1.8301,0.18542,0,40.69,12.542,2
0,0.70242,859.98,0.865,0,0,191.46,27.695,2
0,1.4399,733.61,1.8129,0,67.331,374.39,0,3
0.48238,1.36,1111.1,345.72,0,5.2114,0,0,4
0,4.8217,1272,709.32,0.99972,0,3.7662,0,4
42.869,339.81,835.66,3.3103,0,0.097391,4.3986,0,1
0,5.1249,741.34,297.04,0,18.252,4.4169,1.1852,4
0.34876,0.8279,811.93,351.16,0,0,0.37095,3.994,4
0,7.2045,936.59,0,105.96,149.25,4.5855,0.45983,Unknown
2.3884,1.2117,1277.5,538.67,4.8304,0,5.853,2.8455,4
76.227,489.71,954.6,0,1.2117,1.1118,2.6556,0.76521,1
0,4.7548,767.73,528.76,0,2.777,1.0493,10.968,4
0,0.12555,1041.6,3.8754,0,0,257.7,68.535,2
0.4557,5.1537,1405,980.52,0,0.056615,3.9189,2.9155,4
2.9517,0.97535,679.39,4.5219,0,0.023548,122.43,22.483,2
0,0.85929,986.09,4.8395,5.9995,1.8658,411.45,60.76,2
11.263,0,554.71,11.403,0.60022,49.282,161.72,0.95435,3
0,4.3063,907.14,3.2903,2.6534,505.56,166.97,0.99622,3
0,1.6718,835.03,263.24,0.99962,0,0.52202,5.8249,4
1.6908,4.0185,889.17,451.33,0,6.895,3.3492,2.4288,4
0.6242,2.1605,968.65,358.27,9.6321,5.2846,0,2.003,4
0.12759,5.9056,1068.1,526.76,0,0,5.554,2.678,4
20.428,2.5928,937.75,2.4426,0,3.4571,112.11,47.207,2
0,2.183,1001.3,453.6,0,0,0,0,4
0,2.8315,527.62,0,0,47.027,0,0,Unknown
35.177,223.16,513.59,0,0,4.6533,0.37532,0,1
34.611,1116.4,854.55,0.86165,0.87661,0,0.43009,0,1
0.63806,0,1024.4,544.75,0.71676,0,3.1169,4.9068,4
0.47452,1.1644,1129.9,589.19,1.1259,1.2817,2.1511,11.793,4
18.961,440.68,1167.7,1.511,0,0.54097,2.1404,0.54268,1
0,0.49501,1268,633.28,0.42766,0,10.698,4.1389,4
24.754,8.4115,938.82,5.9841,0,5.7387,190.04,50.89,2
58.06,4.2535,1366.2,0.010262,0,0,213.38,88.523,2
2.263,1.2075,1002.5,484.64,7.762,0,3.662,10.965,4
0.23277,0.095486,840.12,5.3874,130.42,0.29649,5.0656,0,Unknown
48.621,625.85,558.94,0.74277,0,6.3453,2.6703,0,1
28.223,401.97,609.03,0,0.78044,0,2.8976,0,1
0,0.58935,1170.5,730.85,0,1.6633,3.6637,3.9859,4
0,0.24498,6.1144,1.0755,848.29,0.25527,0,0.30007,Unknown
0.52565,5.607,1098.3,804.85,0.71199,2.3905,1.2878,0.91475,4
0.18736,1.7339,1031.1,395.44,0,8.5252,2.866,3.7861,4
0,1.0558,1412.3,610.88,0,0.36503,4.0736,3.5684,4
0.36809,1.9077,1196,4.9953,92.724,78.066,7.2066,0,Unknown
0,4.4675,1206.5,486.78,2.2637,0,3.5069,4.547,4
0,2.5969,681.9,0,0.25277,264.58,79.304,0.20875,3
0,0.67326,1473.2,882.6,0,0,0.73508,9.3796,4
0.027267,0.32837,1267.9,405.24,1.9128,0,6.7105,1.3385,4
0,8.303,1651.5,865.72,0,0,0.28709,4.7291,4
0,0.98524,1501.5,696.73,0,11.569,1.3652,7.6302,4
5.9524,1.2974,703.49,170.3,0,0,0.48943,3.7736,4
1.9099,0,860.81,379.01,0.56069,0,2.6776,9.5992,4
0,1.5477,925.49,0.48358,0,1097.4,166.48,0,3
0.16045,0.57547,822.85,0.43624,0,463.98,111.8,2.3789,3
0,1.0257,456.18,3.0028,0,231.92,129.72,0,3
0,0.8205,403.41,36.496,0,0,7.2695,1.265,4
0,1.2777,1132.2,3.6894,1.148,367.09,120.4,0,3
0,4.1437,759.62,313.62,1.162,1.9155,0.6744,7.0423,4
0,0,1029.3,522.82,0,3.0612,9.6576,5.5606,4
0,0.53658,816.22,352.27,0,0,2.6887,9.5679,4
0.779,0.21486,1376.5,600.87,0,0.10713,2.8873,4.1072,4
0,1.7254,204.58,65.401,0,2.9824,1.7771,0,4
28.936,1.4575,931.19,0.95989,0,152.77,238.76,0,3
42.979,8.7855,1271,6.5388,1.5559,2.4959,293.58,50.037,2
46.136,4.8687,1419.8,0,0,6.9219,317.69,84.819,2
0.13916,3.4916,1412.1,613.53,1.4041,5.9199,3.4003,4.8298,4
0.15289,5.3712,1539.6,4.7887,0.2756,2.5652,304.33,54.035,2
0.5084,1.8866,1149.3,715.36,3.694,2.544,2.6248,10.999,4
0,0,291.72,13.814,0,4.4063,0.56038,1.8574,Unknown
15.646,5.0453,1383.8,2.9534,0,87.165,770.54,1.116,3
0.057659,0.85279,152.06,1.6888,2.4746,0,1.1549,0,Unknown
1.3453,0.090087,1099.8,385.1,0.84781,1.3687,0,4.2972,4
3.4463,9.085,1066.1,4.5458,0,329.38,193.63,1.6629,3
1.5095,2.8277,677.22,1.2523,0,0.66326,185.68,24.746,2
0.041453,2.3596,965.74,5.7165,4.2189,721.79,242.8,0.55065,3
0,0,904.17,0.25666,2.5053,2.0917,4.9525,0,Unknown
0,7.2648,1567.5,423.24,0.97966,0,1.4538,3.5707,4
2.9344,2.8717,992.1,0,0.92715,511.5,152.93,0,3
0.22392,0.98601,1617.4,6.2766,39.333,0,0,3.1519,Unknown
0.81377,4.8218,1185.7,7.7509,1.4609,2.968,278.1,77.472,2
0,0,492.84,11.211,0,6.8726,1.5333,7.8022,Unknown
0,1.5175,28.092,8.4948,0,0,0,0,Unknown
0,1.9615,1212.4,7.9901,0.41199,4.9378,263.64,84.675,2
1.6093,2.3136,830.43,489.49,0,1.0006,5.3363,9.2321,4
31.567,1.9759,981.22,0,0,0.42321,247.81,37.361,2
0.090131,4.5643,1391.3,343.15,0,0,5.8082,4.3229,4
0.86703,1.4881,933.75,364.29,1.1265,0,6.0398,5.9621,4
