0,1,2,3,4,5,6,7,labels
0,3,737.57,256.42,0,1.0057,0.69927,0.32226,Monocytes
0,2.0649,1056.1,3.0076,0,3.066,173.15,66.431,CD4_Tcells
12.733,4.2001,1016.9,6.0801,0.37868,4.7636,118.79,22.269,CD4_Tcells
0,2.6905,1689.1,394.34,0,0,1.6912,1.8244,Monocytes
0,2.2647,889.34,448.49,0.29695,1.2809,4.0915,1.7513,Monocytes
11.633,1.8633,473.27,6.469,3.9739,0.46805,50.765,21.517,CD4_Tcells
3.2695,1.1552,1024.2,483.23,0,0,1.7818,5.8002,Monocytes
0,0.78645,899.48,1.6702,0,0,1.0981,0,Unknown
2.4535,0,1153.7,681.12,0.25132,3.3827,6.0065,4.034,Monocytes
1.9313,1.895,642.05,2.7742,11.48,4.1475,0,0.54251,Unknown
95.872,557.14,951.72,6.8014,0,0,1.8003,0,CD4_Tcells
0,0.45839,1259.4,2.0612,3.9637,340.33,244.15,0,CD8_Tcells
0,0,535.54,4.3547,0,0.79889,11.3,0.37518,Unknown
0,4.8041,1643.6,6.3381,420.28,0.12808,0.55854,0,Unknown
0.026311,0,953.93,571.6,3.0254,8.5798,2.0806,12.419,Monocytes
87.68,454.8,857.72,1.7169,0,0,2.557,0,B_cells
0,0,778.91,1.9932,0,510.79,142.64,1.154,CD8_Tcells
0.91765,4.8556,1550.9,667.1,2.4291,2.8805,2.5278,0.57098,Monocytes
0.66981,0,747.04,2.5754,0.206,544.79,194.16,0,CD8_Tcells
118.36,518.94,1235.4,2.8064,0.40989,0,1.7891,0.18047,B_cells
0,2.7512,1136,488.15,0.098621,0.44877,2.6767,1.6844,Monocytes
65.58,8.4065,1200.8,4.2484,0,3.9655,309.53,56.946,CD4_Tcells
91.389,410.67,1046.9,2.6166,1.4699,0,2.7154,0.36528,B_cells
4.5151,2.0935,683.53,18.325,0.6905,0.46348,6.7396,6.0126,Unknown
2.4628,3.3855,789.37,472.77,8.8212,3.2114,6.8643,8.9673,Monocytes
0.8169,0.41059,783.42,236.06,1.9085,0,0.38608,2.1838,Monocytes
0,4.3066,1096.6,1.3599,0,3.9918,212.72,42.473,CD4_Tcells
0,7.0656,1232.7,570.83,1.053,0,3.4365,15.286,Monocytes
1.0841,0.12027,1105.6,555.93,0,0.61823,2.1949,3.7673,Monocytes
8.3925,3.8411,1638.3,1.5214,0,2.6258,280.39,41.083,CD4_Tcells
0,3.0875,1091.7,528.18,0,7.1455,3.199,4.3829,Monocytes
0.007291,0,576.65,428.03,0,1.425,3.2676,0,Monocytes
0,3.823,1268.6,574.34,0.9834,0.52872,3.8239,5.1551,Monocytes
0,0,196.69,41.039,0,0.33,0.28238,0.78786,Monocytes
5.9489,5.3841,1230.8,862.8,0,4.2052,2.3323,13.141,Monocytes
0.64866,3.7702,1520.9,605.18,0,0.15619,6.1968,6.0954,Monocytes
0,0,898.16,1.4318,26.796,90.397,0.28121,1.8945,Unknown
21.099,0.12429,569.3,4.2825,0.085031,1.7645,14.583,6.0685,Unknown
0,6.7915,836.26,458.41,3.7971,0,5.1974,5.8074,Monocytes
0,1.831,1003.6,350.62,0.77117,2.7388,2.1707,0,Monocytes
5.4032,0,585.28,0,0,1.3918,83.755,13.957,CD4_Tcells
19.175,2.6817,984.66,0,0,1.0598,223.94,36.775,CD4_Tcells
21.522,0.56343,1067.4,8.9954,6.7354,9.1124,528.08,42.714,CD4_Tcells
12.451,0,1112,0.3672,0,147.69,212.35,0.44211,CD8_Tcells
0,0.1631,848.48,360.23,0,0.054016,5.6737,0,Monocytes
3.4086,1.3438,1454.5,615.27,1.1986,0,8.6913,11.299,Monocytes
18.717,0.8557,768.9,2.2148,2.731,5.6924,372.32,51.733,CD4_Tcells
0,6.9971,1062.6,2.4805,2.0034,417.15,163.76,0,CD8_Tcells
0,0.19423,494.9,115.46,0,0,6.645,2.6383,Monocytes
0,3.1566,999.39,468.39,0.92848,3.9035,9.8802,12.512,Monocytes
0,2.8255,1564.8,1.5714,355.57,26.663,0.7464,0,Unknown
0.18622,5.707,1217.2,685.13,0,0.39582,2.9434,8.9762,Monocytes
0.19423,0.37999,1474.4,611.74,0,0.7788,1.6715,7.2664,Monocytes
0,5.822,1725.2,1.6292,17.933,0.29008,3.0715,0,Unknown
0,7.4575,1341.9,442.57,0,1.9762,7.7643,10.006,Monocytes
0,1.0381,631.95,168.95,0,0.88358,1.8143,3.0999,Monocytes
0.87513,0.28029,924.83,1.1353,0,286.72,121.83,0,CD8_Tcells
0,0.075196,1028.2,394.77,0.69797,1.2511,3.1526,8.7968,Monocytes
0,9.9866,1620.5,2.7026,0,580.3,254.73,0.78076,CD8_Tcells
1.7783,1.1801,1050.4,0,0,6.0579,403.3,45.727,CD4_Tcells
0,3.814,881.81,244.88,0,5.703,2.569,12.258,Monocytes
0.40204,4.4551,1026.6,568.48,0.48649,1.273,0.69348,5.2372,Monocytes
0,0,483.81,1.0103,0.92191,313.08,143.27,0.23436,CD8_Tcells
40.493,3.3368,1774.8,3.0083,0,1.86,247.39,30.18,CD4_Tcells
0.099496,0,553.67,227.56,0,0,0.3228,0.46885,Monocytes
3.3838,2.9738,1564.7,658.26,0,2.2347,3.1544,3.4928,Monocytes
0,6.6156,1543.1,428.03,0.96469,0,2.368,5.2078,Monocytes
0,3.6387,1071.1,6.6616,0,669.72,179.82,0.67617,CD8_Tcells
0,0.66605,811.85,0,0,14.327,422.42,39.562,CD4_Tcells
0,1.765,1025,430.85,3.6628,5.1659,7.1095,14.928,Monocytes
152.88,504.61,653.36,0,0,0,1.4359,3.3777,B_cells
2.7664,0,712.11,0,0,0.64185,146.37,74.213,CD4_Tcells
0,0.61445,401.88,13.624,0.7983,3.6313,4.1383,1.0099,Unknown
0,2.0966,1233.6,607.8,3.235,0,1.6857,0.54819,Monocytes
0,6.0692,1126.8,1.9817,0.34478,5.1242,177.57,44.915,CD4_Tcells
0,5.4778,797.75,7.8476,0,0,214.95,47.738,CD4_Tcells
39.282,2.644,961.17,1.8178,0,2.2363,242.52,57.174,CD4_Tcells
0,0,856.48,456.67,2.6319,2.0573,3.5281,0,Monocytes
28.699,1.7563,850.46,1.5134,0,1.4499,205.34,41.051,CD4_Tcells
0,7.9849,935.6,1.8192,0,123.61,2.5689,0,Unknown
0,2.1306,1153.9,406.24,0,6.9153,7.5173,5.1009,Monocytes
2.0185,0,1049.6,620.48,0.9965,0,3.7994,8.5877,Monocytes
1.3729,0.08708,1099.5,302.96,0,0,2.825,3.7574,Monocytes
0.66005,0,234.07,2.8209,0,0.4554,3.0975,0,Unknown
2.6724,0.7942,542.82,336.23,0,0.86342,4.9744,1.1413,Monocytes
0,6.6784,1165.8,5.9162,0.76486,5.1263,436,31.909,CD4_Tcells
0.18598,5.2638,523.5,54.257,2.3626,0,1.919,0.54015,Monocytes
0,2.2949,764.07,8.884,0.48201,306.5,163.33,0.66988,CD8_Tcells
0,0,1008.3,521.04,0,0,4.7316,9.5671,Monocytes
29.324,5.0625,1610.2,0.79883,0,233.85,370.54,0.70358,CD8_Tcells
0,0.61594,1378.3,2.2157,279.51,8.232,0,2.0504,Unknown
0,2.3045,1271.6,0,0,1173.6,253.68,0,CD8_Tcells
13.55,0.31278,896.07,4.6091,1.4937,0.19684,67.833,51.366,CD4_Tcells
12.664,249.53,358.04,4.6787,0,0,2.171,0,B_cells
26.618,2.6992,1212.1,2.2704,0,2.1856,531.92,74.836,CD4_Tcells
4.6231,9.1084,1133.3,393.08,3.4348,1.3621,3.0482,9.4549,Monocytes
75.296,2.4873,1457.7,4.6739,0,4.0645,15.623,8.614,Unknown
32.92,547.3,453.38,1.0994,0,0,0.85969,0,B_cells
5.0266,2.6564,1314.8,476.93,0.25469,5.7603,1.0834,3.7576,Monocytes
0,0,570.42,0,40.741,0.11708,3.8452,0,Unknown
0.84915,9.09,1254.2,519.65,2.4159,0,4.1946,2.1249,Monocytes
0,3.9138,1298.8,205.76,0,0,4.5708,2.4557,Monocytes
1.608,0,1112.3,95.142,0,0.20369,2.6082,6.7734,Monocytes
4.1853,0.003499,1375.2,7.1745,0.38156,294.93,212,0.25587,CD8_Tcells
1.5155,5.3186,1192.7,468.51,0.62257,1.5596,9.7391,7.3357,Monocytes
0,1.2993,1064.5,450.3,0.61695,0.29549,1.4687,0.77328,Monocytes
0,1.2622,2291.2,163.23,19.873,2.1791,13.461,8.9404,Monocytes
0.24483,5.9503,1035.4,3.3337,0,202.62,141.75,1.7531,CD8_Tcells
3.737,1.8688,1141.4,318.44,0,5.417,3.3438,4.5603,Monocytes
0.48756,0,531.97,2.5796,0,0.04814,58.215,16.363,CD4_Tcells
0,1.859,1085.8,0.92451,6.7122,8.2328,446.95,0.13946,Unknown
0,0,875.14,149.03,0,0,6.7471,4.2779,Monocytes
0,6.3687,1585.5,70.674,34.228,0,4.9768,5.6018,Monocytes
12.118,2.8143,966.92,5.7755,0,67.685,186.07,0.95723,CD8_Tcells
0,0,894.52,2.1153,0.19228,563.39,144.12,0,CD8_Tcells
0,0.86472,880.89,388.33,0,0.37581,4.3085,1.9743,Monocytes
0,0.83486,808.36,470.12,1.8556,0,1.4942,6.442,Monocytes
74.546,552.54,843.38,1.2039,1.1719,0,5.6313,0.84639,B_cells
0,3.6078,679.51,3.9057,1.6251,392.26,131.5,0,CD8_Tcells
0.004843,1.5913,1316.5,660.11,0.40342,0,1.5284,2.1347,Monocytes
1.8722,0.58789,673.04,1.763,0,0,170.55,51.953,CD4_Tcells
0,1.6937,790.43,627.45,0,0,2.1666,3.5788,Monocytes
0,3.5684,1134.3,599.3,0,0.094011,5.2032,7.3848,Monocytes
0,3.9238,1514.5,9.9561,1.7152,10.95,982.17,0.12091,Unknown
0,0.64593,739.79,9.7763,0.068187,433.93,143.01,5.2181,CD8_Tcells
1.7059,0.44935,267.68,1.3694,0,1.7328,68.656,17.897,CD4_Tcells
0.1627,2.4417,1343.9,557.01,3.0996,0.86037,9.1915,14.746,Monocytes
0,3.4771,711.06,391.06,0,4.4543,2.2927,4.8259,Monocytes
32.337,0.54942,1396.6,6.8758,0,43.62,278.43,0.90787,CD8_Tcells
31.223,3.2104,1667.8,1.3507,0,3.3657,454.43,80.265,CD4_Tcells
0,1.8481,1398.2,3.1628,217.31,62.672,9.2433,0,Unknown
0,0,1036.7,310.28,0.8875,18.768,7.9809,13.844,Monocytes
39.168,1.517,874.94,3.1137,0,65.23,118.6,13.84,Unknown
0,4.3569,859.34,0.87176,0,1.6934,202.9,39.702,CD4_Tcells
76.922,0.67175,1557.2,4.5412,0,4.0231,355.6,66.301,CD4_Tcells
0.18079,4.4487,1870.6,819.07,0,0,6.1131,6.5281,Monocytes
0,0,945.26,451.82,0.98557,2.8092,3.7388,2.0358,Monocytes
4.865,0.16091,926,1.8588,0,0,493.88,66.17,CD4_Tcells
0,1.9628,1254.7,603.05,8.1902,0,4.5234,0.82942,Monocytes
0,0,766.75,298.03,0,0,14.26,7.0989,Monocytes
1.2165,8.4512,812.77,351.46,0,3.5072,6.053,7.0747,Monocytes
4.508,6.0124,953.97,615.93,0,0,1.5884,16.794,Monocytes
0.13782,0.87891,779.9,109.16,0,0,0.71087,0.24426,Monocytes
0.47527,4.9125,513.87,88.689,0.91391,0,3.8445,5.8591,Monocytes
0,5.2245,1134,0.98417,0,16.031,330.09,0,Unknown
0.70922,2.6056,800.55,431.08,0,4.5851,0,3.048,Monocytes
0.74814,0.9048,1994.4,1134.9,1.5151,0,1.8279,0,Monocytes
0,11.632,1145.1,0.68534,0,54.467,722.6,0,CD8_Tcells
0,1.7948,1242.9,2.0049,0.17759,2.0525,444.49,49.179,CD4_Tcells
0,0.49204,1043.3,695.34,1.6678,0.83445,0.27577,6.2155,Monocytes
20.342,2.2449,1088.8,0,3.8824,463.98,162.31,1.849,CD8_Tcells
3.4099,5.9645,1865.6,1189.5,0,0.13704,0.18294,2.4606,Monocytes
2.727,7.4106,834.51,420.55,0,0,4.5098,0.52507,Monocytes
0.026182,2.3258,738.11,315.02,0,3.2771,7.9611,2.058,Monocytes
3.8546,102.64,311.75,5.4898,0,3.8046,0,0,Unknown
0,2.9801,728.12,11.901,1.8147,427.25,126.77,0,CD8_Tcells
1.6258,0.99321,1405.5,10.728,228,40.872,2.1711,0,Unknown
0,1.6034,878.35,57.16,0.30152,0,2.794,0,Monocytes
0.33751,1.8749,1125.8,279.56,1.4704,0,1.828,1.0281,Monocytes
0,1.5963,155.95,27.386,0,0,3.0029,0.11491,Unknown
5.4853,1.9664,541.85,0.61738,0.85658,1.7504,60.407,23.316,CD4_Tcells
3.2711,3.2446,1018.9,735.56,1.9743,7.7131,17.965,1.7903,Monocytes
0,3.5189,524.46,0.35088,0,2.391,51.138,29.984,CD4_Tcells
1.3181,1.9121,771.23,340.88,0,10.187,3.7449,12.659,Monocytes
0,3.7653,650.17,489.32,0.92314,1.0335,4.113,3.4664,Monocytes
1.5199,1.0732,1587.2,340.16,3.4502,1.5459,6.0461,5.2035,Monocytes
0,3.4578,1686.9,12.817,0.4757,0,3.4125,0,Unknown
94.017,626.39,1209.8,1.5064,0.28766,0,5.6341,0,B_cells
0,4.5075,858.19,473.58,0,1.1481,4.7481,7.9626,Monocytes
3.1153,1.4403,960.23,470.05,0,0.11051,4.9351,4.4652,Monocytes
4.9886,2.0612,857.67,346.91,0,0.91829,4.7184,11.214,Monocytes
2.9841,2.234,1155.9,11.016,804.07,0,5.0186,1.3225,Unknown
0,1.8488,878.65,1.638,0.11609,3.7491,241.7,49.117,CD4_Tcells
0,3.9183,1087.9,6.9166,198.42,71.514,4.2728,0,Unknown
1.3536,1.307,997.26,429.38,0.35955,0.28096,0.71695,3.4852,Monocytes
5.9126,6.6198,1249.2,173.78,746.41,0,0,0.78912,Unknown
0.25936,0.3387,1050.3,0.26418,0,4.277,86.588,66.289,CD4_Tcells
0.6935,0,732.76,462.17,2.371,0.3409,3.5276,1.7714,Monocytes
0,0.92595,496.82,241.78,0,0,7.3756,3.8152,Monocytes
0,1.3893,1195.4,594.94,0,0,4.5507,7.4755,Monocytes
57.414,422.55,888.16,6.5248,845.81,0.39948,2.4064,0.78737,B_cells
70.785,182.54,565.33,2.1212,0,0,3.144,0,B_cells
0,0,715.08,5.1695,201.9,45.166,6.1528,0,Unknown
0,3.9058,1767.1,1.6396,0.18563,830.26,179.17,0.006458,CD8_Tcells
83.214,346.82,693.8,5.2904,0,5.0787,2.3389,0,B_cells
0,0.55186,1430.2,5.3014,17.906,70.495,1.0048,0,Unknown
0.1678,7.0842,1179.6,5.855,0,4.436,459.93,66.55,CD4_Tcells
0,1.1928,578.39,304.63,3.3537,3.7156,2.2609,3.5721,Monocytes
0.32072,2.4982,1191.2,517.37,1.513,9.8009,9.0066,0,Monocytes
0,3.2361,1034.3,811.1,0,0,3.8867,2.5131,Monocytes
0,6.7855,1551.5,498.11,0.95095,2.9417,4.4971,6.1874,Monocytes
0.020626,1.9624,1000.1,604.37,0,2.3521,0.35529,8.259,Monocytes
62.959,4.3069,1376.8,3.5901,0.099411,7.0949,262.93,58.105,CD4_Tcells
0,0.46815,811.26,296.63,4.6778,0,3.1109,14.04,Monocytes
0,4.9854,1166.8,411.03,0.074413,0,5.9357,2.2479,Monocytes
0,0.20471,914.07,345.34,0,0,2.6857,9.0192,Monocytes
0.54727,0.9069,832.7,545.59,0,1.6024,1.5543,2.9825,Monocytes
78.343,404.56,704.94,0.61735,0,1.3417,6.0575,0.71638,B_cells
0,0.571,642.93,0.99111,0.54798,4.7872,141.44,39.809,CD4_Tcells
0,2.7989,1126.3,585.74,0,0.20751,0.30952,2.3625,Monocytes
5.7586,9.416,988.29,515.33,1.9661,4.6918,3.0812,3.8043,Monocytes
1.9933,1.5806,987.88,568.47,0,0,4.1771,0.11913,Monocytes
0.59362,0,380.75,2.3322,0.25092,0,0,0.39926,Unknown
0,0,1118.5,495.73,0.072785,1.8327,1.2881,3.7405,Monocytes
6.9934,8.0179,1142.2,483.88,0,3.0011,2.1816,4.4569,Monocytes
22.378,0,873.82,4.9395,0.45176,3.8424,255.31,23.05,CD4_Tcells
64.342,447.01,768.37,1.3137,0.091955,0,0.70936,0,B_cells
0,0,1031.6,0.4134,25.545,8.7386,4.1485,0,Unknown
29.654,466.3,792.68,0,0.61532,0,1.1169,0,Monocytes
0,5.8824,1515,249.22,0,0,1.7998,0.74964,Monocytes
0.2572,2.9854,1125.8,502.96,0,0,4.0802,0,Monocytes
0.18792,5.0894,1163.3,0,0,1.1963,129.88,68.695,CD4_Tcells
1.8407,0,1143.8,533.6,0.82632,0,0,8.556,Monocytes
23.721,6.8793,462.67,1.5466,0,0.31601,113.3,20.07,CD4_Tcells
4.74,5.6486,1171,202.17,1.6685,1.9017,6.5988,1.9143,Monocytes
5.9474,2.9728,1458.6,4.7753,0.68844,2.5732,320.77,59.272,CD4_Tcells
0,2.1491,890.1,4.8689,0,731.31,202.45,0.11502,CD8_Tcells
0,3.764,1234,0.73944,118.16,34.323,3.9724,0,Unknown
0.20909,3.9934,1087.6,574.76,0.038754,3.2734,4.6435,2.8457,Monocytes
0.5519,0,523.22,64.506,0.2263,1.9806,9.301,4.6561,Monocytes
0.73506,3.8634,1028.9,0.96721,0,487.36,126.57,0,CD8_Tcells
63.071,285.67,1179.2,0,2.2069,0,2.9008,0.92823,B_cells
0.66895,5.4785,896.67,236.84,0,0,3.8774,5.5306,Monocytes
0.70383,7.2806,957.25,390.43,0.2148,0,2.0957,3.989,Monocytes
2.524,0,784.49,2.5559,19.858,66.766,6.2015,0,Unknown
0.90571,0.81563,1036.9,342.11,0,3.9107,5.4569,4.9977,Monocytes
0.092681,4.7682,1039.3,3.8018,3.2591,3.1936,405.04,0.46301,Unknown
0.71888,2.8034,1083.6,3.3769,0,463.42,227.79,0.20791,CD8_Tcells
0.055437,0.81008,807.98,1.31,0,405.77,160.31,0.96199,CD8_Tcells
0.68521,1.6409,1240.7,594.93,0.66501,1.9669,4.0299,14.874,Monocytes
0,1.7365,920.3,3.5017,0.64543,3.4388,165.39,52.348,CD4_Tcells
4.4358,3.9374,1113.9,623.48,2.2233,3.7748,4.1613,2.9142,Monocytes
0,0,1073.6,672.16,0,0,2.5444,1.0299,Monocytes
7.1693,3.9254,1237.5,2.6349,0,0,276.82,48.778,CD4_Tcells
0,0,851.96,8.331,0,0.68399,239.3,52.396,CD4_Tcells
10.798,11.02,1079.7,479.57,0,4.3797,9.6461,15.171,Monocytes
0,2.9489,1268,549.7,2.3907,0,1.5891,5.3977,Monocytes
0,0,697.39,269.15,0.36205,0.54075,1.7532,8.4309,Monocytes
6.1861,5.4687,1011.3,591.57,0,0,3.835,6.2353,Monocytes
2.7458,0.46376,1307.2,246.01,0,0,4.9801,6.8661,Monocytes
0,7.0412,1018.6,512.59,8.1995,2.4882,9.0679,7.0172,Monocytes
0,0.32939,783.22,507.71,0.33722,0,11.462,1.6163,Monocytes
7.4052,0,840.83,1.5645,1.3607,0,196.61,29.454,CD4_Tcells
2.6233,3.142,1776.4,5.8977,1.8462,2.3015,343.64,85.854,CD4_Tcells
0,4.0589,920.6,697.08,2.7168,2.4058,3.1506,5.2955,Monocytes
0,1.9953,856.11,344.63,1.2083,0,3.5661,4.0889,Monocytes
23.917,232.84,497.37,7.2591,0,0.83203,3.9361,0,B_cells
131.98,381.44,960.93,4.3282,0,0,4.2174,0,B_cells
15.904,2.1948,522.11,4.3508,0,305.35,87.067,0,CD8_Tcells
4.197,3.0384,573.75,6.8853,2.0443,0.2523,3.2784,3.5548,Unknown
3.5023,11.395,2275.8,161.84,78.677,0,2.104,3.9728,Monocytes
0,0.69277,831.78,0.91396,0.93312,526.72,127.17,0,CD8_Tcells
0,1.7043,1443.5,2.0274,12.777,5.4445,0.80689,0,Unknown
0,0.83076,1092.3,3.1478,0.64291,3.2925,151.35,55.12,CD4_Tcells
0,0,1110.3,659.76,3.6931,1.7613,9.8711,7.7588,Monocytes
0,0.84174,866.69,0,0,0.72262,13.828,1.7062,Unknown
2.5105,0.12822,1386,569.75,3.1136,0,5.0161,7.8747,Monocytes
0.96284,1.6822,871.27,289.06,0,0.44774,9.0156,13.46,Monocytes
0,6.033,1933.6,3.4684,0,5.4777,1130.6,0.59086,CD8_Tcells
32.653,181.15,425.27,0,0,2.1131,0,0.67981,B_cells
1.7865,4.3623,1261.6,703.93,0,1.827,0,6.8663,Monocytes
3.0754,0,828.73,1.4846,1.995,842.86,236.1,0,CD8_Tcells
0,6.0129,1089,536.63,0,0,2.8901,3.9948,Monocytes
1.9577,3.9551,1185.4,2.1134,0,4.7003,326.1,74.333,CD4_Tcells
2.557,0.49758,28.137,3.9996,1.1569,0,3.7491,0,Unknown
0,0,730.19,532.32,0,0,0.70874,6.363,Monocytes
0.000708,1.2696,907.55,0,0,3.6832,310.26,36.174,CD4_Tcells
0.64358,0.99939,538.31,5.2892,0,209.56,162.56,0.4897,CD8_Tcells
0,1.6568,898.74,0.048052,13.637,13.672,0.002389,0.3224,Unknown
0,3.1773,1112.2,3.509,38.319,0,1.7315,0,Unknown
2.3733,0,1023.3,5.2961,0.29359,6.5283,125.58,28.536,CD4_Tcells
15.246,3.5739,1318.1,4.0075,0,0,276.39,58.374,CD4_Tcells
20.126,3.6061,794.65,3.9413,4.7012,49.473,170.49,39.313,Unknown
180.04,971.6,945.19,0.45668,0.88648,2.3589,1.013,2.5764,B_cells
2.9035,2.8328,1132.5,2.4438,0,3.2931,394.28,44.506,CD4_Tcells
0,2.9643,467.88,274.72,0,1.9927,1.5478,8.4512,Monocytes
0,2.6092,484.04,0,0,1.3595,0.54415,0,Unknown
2.2052,1.9286,1518.9,679.84,1029.2,0,3.3827,8.4494,Unknown
1.1135,0,810.86,50.707,0,8.035,7.4519,10.868,Monocytes
0,2.9943,856.71,0.67557,0,0,282.1,46.152,CD4_Tcells
0,1.2589,700.57,272.38,1.2382,3.1828,1.1978,10.821,Monocytes
0.11755,11.084,900.84,385.94,0.50138,0.10602,1.9549,2.9571,Monocytes
0.51849,2.9764,1084,772.52,0,0,0.12559,9.8102,Monocytes
0,1.1998,1013.4,506.44,0,1.8319,4.5851,5.3959,Monocytes
0,0.48779,1147.7,653.92,0,0.16908,5.866,13.997,Monocytes
0,1.3383,429.67,2.6487,0,0,0.43799,0,Unknown
23.967,295.3,388.74,4.4075,0,1.1771,1.3037,0.028643,B_cells
1.3459,1.6857,1325,600.66,0,2.4562,5.6162,7.2456,Monocytes
0,1.499,1406.2,679.99,0,0,5.4055,3.7907,Monocytes
0,1.1282,1567.2,513.59,0,3.3293,6.3267,9.5116,Monocytes
0,2.7829,965.87,2.7186,240.45,58.972,3.9596,0.017201,Unknown
24.202,3.2041,1016.1,2.5163,0,0,222.66,66.106,CD4_Tcells
0,1.3678,1422.8,613.75,0,0,4.8326,4.126,Monocytes
0,10.438,1805.1,12.74,83.365,0.99654,11.886,3.8299,Unknown
67.321,888.54,797.49,0.06797,0,0.4644,1.3369,0,B_cells
2.5986,0.32715,902.45,3.9955,0,111.72,116.64,0,CD8_Tcells
0,2.1455,959.52,449.28,3.759,0.041805,7.6133,0,Monocytes
1.4231,0.40891,1221.2,390.64,2.3423,0,8.0267,2.2154,Monocytes
0,0.33515,590.9,2.5174,0,10.213,1.5015,0.67749,Unknown
0,1.7796,689.47,357.32,0,7.8793,3.4171,4.1278,Monocytes
0,0.30688,494.48,3.2328,1.3698,0,0,0,Unknown
0,3.2681,1331,259.55,0.71574,1.7957,7.4325,2.9307,Monocytes
0,4.2821,1527.1,6.9408,73.416,55.877,5.2027,1.8581,Unknown
0.31526,6.4881,996.15,0,2.9607,651.07,219.54,0.85711,CD8_Tcells
0,2.7525,887.36,4.8062,0,733.32,189.62,0,CD8_Tcells
0,1.3539,1201.5,515.24,0,0.62839,3.3251,3.1745,Monocytes
1.2439,0.37236,1124.4,478.2,0,0.016547,0.91065,2.6742,Monocytes
0,1.3518,1398.5,1.3292,43.929,58.126,2.9352,0.28781,Unknown
0,2.4712,1045.5,4.3389,0,3.9345,282.63,60.135,CD4_Tcells
0,1.8373,979.3,0,100.45,120.38,5.037,0.64872,Unknown
0,12.969,875.47,4.2139,0,0.53879,373.45,27.083,CD4_Tcells
2.6681,1.1573,763.76,391.22,0,0.7237,6.2197,5.9794,Monocytes
0,0,1016.9,366.3,0,3.0615,1.465,4.5006,Monocytes
0,0.14118,953.79,95.647,42.299,4.6616,1.6463,4.8467,Monocytes
0.83483,12.072,1194.9,0,139.03,3.5846,2.3761,0,Unknown
2.4397,2.2044,1092.6,0.33247,1.7232,412.87,434.58,2.056,CD8_Tcells
0,2.8958,621.7,5.5803,0.95771,491.81,108.67,0,CD8_Tcells
2.4237,0.8595,369.82,2.3005,0,0.89907,108.28,21.065,CD4_Tcells
23.311,0.89796,1053.1,0,0.25882,188.12,193.74,0,CD8_Tcells
0,1.17,843.74,1.8527,1.5518,442.32,161.84,1.4706,CD8_Tcells
0,5.4465,735.41,0,10.177,0,2.3103,1.6247,Unknown
63.394,0.84386,832.48,4.391,2.8321,194.47,133.98,0,CD8_Tcells
0,1.5736,577.9,137.54,2.5594,0,0,6.5331,Monocytes
0.6643,0.14077,930.55,425.5,0,0,2.7175,10.93,Monocytes
0,0,563.23,5.9086,0,0.79201,160.8,41.35,CD4_Tcells
0,0,395.6,53.322,0,0,0.49098,1.6845,Monocytes
0,3.4944,1020.9,2.621,1.6154,651.45,213.35,0,CD8_Tcells
12.713,0,1162.2,3.8176,0.23868,567.44,227.29,0.44158,CD8_Tcells
7.1892,150.04,284.01,5.4139,0,0,0,0,B_cells
5.7457,5.2704,1202.2,361.04,0.88564,0,10.619,7.6581,Monocytes
0,1.2749,481.61,163.66,1.5432,3.7551,1.4402,1.0972,Monocytes
0,4.9018,1216.6,0,0,9.4728,653.78,65.906,CD4_Tcells
0.45937,0,579.87,408.09,0,1.2151,0.53992,4.7443,Monocytes
1.109,3.9186,1551.4,607.01,0.63985,1.0689,1.1191,7.0451,Monocytes
0,2.3548,939.31,6.0386,0.2659,0,156.21,44.789,CD4_Tcells
0,2.0776,1095.5,337.52,6.221,0,7.2844,13.244,Monocytes
0,0,601.31,0.45849,0,1.6053,109.52,15.278,CD4_Tcells
9.5955,1.1658,1034.3,2.7027,0,2.6271,209.22,55.328,CD4_Tcells
2.4273,5.3438,1545.5,530.56,0,3.2682,9.1014,7.5365,Monocytes
1.7072,3.0299,1176.5,499.93,0,0,1.2122,4.8015,Monocytes
0,3.4851,781.74,2.2089,0.73249,0,153.19,40.324,CD4_Tcells
7.8662,0.17529,962.59,1.7854,0,5.9616,340,36.201,CD4_Tcells
5.5242,0.040278,1393.7,0.13453,0.9311,160.61,68.575,0,CD8_Tcells
0,4.7093,812.23,3.6478,0,701.29,110.63,1.1476,CD8_Tcells
0.22669,1.145,976.53,243.57,0.11503,1.4664,14.888,0,Monocytes
2.3007,4.9615,1149.6,224.43,8.5132,17.99,3.8422,5.504,Monocytes
94.757,0.001379,1086.3,0,0,0.15258,341.53,44.3,CD4_Tcells
0.037335,5.4587,1381.5,705.12,0,0.87336,1.5057,2.2203,Monocytes
0,1.9479,708.65,226.32,1.8793,0,6.5227,7.6949,Monocytes
2.8574,2.5237,750.15,331.63,0,3.2908,2.6754,14.782,Monocytes
1.4453,3.746,1480.3,478.11,4.9348,0,5.7255,7.9646,Monocytes
0,5.5203,874.23,246.55,0,11.157,2.5545,6.9557,Monocytes
0,0.36266,829.48,287.5,0,0,0.23457,2.6079,Monocytes
0,0.57275,1004.6,298.49,5.1899,2.236,0.1738,9.0759,Monocytes
0,1.4827,435.77,148.64,0.41687,7.5355,7.9321,1.8347,Monocytes
0,1.2051,1247.4,0.83231,0,0.4208,110,55.932,CD4_Tcells
0,1.4817,778.82,347.8,0.9229,0,6.333,6.9765,Monocytes
