0,1,2,3,4,5,6,7,labels
0.77534,12.507,431.14,64.569,5.3883,3.5398,18.882,21.872,Unknown
0,5.6502,260.2,22.039,17.857,0,6.1486,3.8666,Unknown
0,3.0396,18.306,1.8177,0.81792,1.2549,2.6159,6.7668,B_cells
1.9338,15.475,650.18,215.51,10.287,7.1372,33.059,36.367,Monocytes
0.58224,1.2454,393.57,69.671,9.1784,3.1055,4.9728,3.8393,Unknown
0,9.9045,518.27,68.46,1.3445,12.036,33.962,10.443,Unknown
4.4882,19.658,599.6,278.7,9.5263,8.9608,14.237,14.859,Monocytes
2.8559,16.684,407.46,18.903,2.4264,3.9562,7.7663,10.729,Unknown
0.41097,8.8955,405.8,102.51,0.19414,3.6852,3.4061,11.509,Monocytes
0,5.732,314.88,20.602,0.31235,4.0378,200.03,86.245,CD4_Tcells
0.68453,4.8337,279.69,24.07,1.7614,76.029,115.52,7.7484,CD8_Tcells
0,1.3864,27.096,4.2565,0,0.76415,0.66133,0.16333,Unknown
12.488,24.185,225.08,14.306,7.1658,1.2132,4.1295,3.9783,Unknown
0,5.4537,434.9,89.651,3.3804,3.9404,9.7345,10.05,Monocytes
0,13.695,393.42,11.144,5.3155,7.1234,6.4754,6.0762,Unknown
1.7251,4.4862,237.21,32.749,2.3797,26.501,114.44,8.2601,Unknown
1.9593,9.0342,623.27,243.54,4.6119,10.416,16.926,34.9,Monocytes
0,10.418,727.82,196.2,2.7747,1.2979,0,18.892,Monocytes
0.80011,9.9863,730.32,279.19,9.648,4.5751,14.411,9.1416,Monocytes
0,2.2432,234.93,35.536,0.44074,4.9409,3.9148,10.461,Unknown
2.1335,21.097,803.36,37.041,128.65,6.1295,18.679,27.217,Unknown
0.99157,11.857,556.79,37.475,19.906,1.0831,1.9038,7.3141,Unknown
0.055378,0,11.25,1.9967,0.87885,2.786,0,0.023911,Monocytes
11.252,4.0397,82.526,12.64,3.3256,0,8.6117,0,Unknown
0.8287,6.3022,226.78,10.366,8.3009,63.116,133.24,15.069,CD8_Tcells
1.4628,11.705,509.06,208.03,4.4617,3.9163,5.6917,9.3736,Monocytes
0.79517,11.947,562.48,249.66,3.5553,5.8832,20.754,23.596,Monocytes
0,0.4904,20.223,1.6164,0,0,0.37115,0,B_cells
0,3.5256,201.2,7.1616,4.6347,6.8111,0.95525,5.4748,Unknown
0,1.7406,250.5,5.78,2.0365,4.9842,71.858,36.166,CD4_Tcells
0,9.4538,433.49,99.295,4.5124,0.95825,15.191,15.753,Monocytes
0,6.1319,372.97,60.265,1.0358,3.904,9.326,6.2665,Unknown
1.5202,4.0769,291.32,8.1939,1.5292,0.09374,3.8066,5.7623,Unknown
0.62606,3.4718,302.68,6.0647,4.3624,18.882,41.347,2.8326,Unknown
0.487,14.696,682.06,369.71,5.594,5.3831,17.391,38.551,Monocytes
0.27589,1.9782,244.79,4.8927,1.9343,2.1161,2.6519,2.8545,Unknown
1.3701,3.0772,262.85,34.591,7.2746,3.6731,184.81,52.754,CD4_Tcells
0,7.508,435.26,8.1504,9.3967,0,108.67,45.739,CD4_Tcells
91.106,162.13,341.14,31.26,1.1899,3.3131,12.179,10.499,B_cells
0,6.051,513.07,41.913,115.18,4.4223,6.976,12.739,Unknown
0,9.2398,648.3,250.49,1.0351,11.031,10.963,17.142,Monocytes
0.21241,12.908,532.87,227.95,4.5053,5.4547,24.973,30.968,Monocytes
6.6398,21.971,630.76,280.98,4.5017,6.2621,14.068,33.09,Monocytes
0.71039,11.415,519.14,168.33,2.0017,11.409,15.079,15.214,Monocytes
0,5.2043,375.58,18.307,1.9424,0.89205,2.9209,20.811,Unknown
0.10329,7.8472,517.6,150.48,2.1467,0,5.8619,10.174,Monocytes
0,9.2849,761.73,80.133,69.548,6.6836,25.729,23.934,Unknown
0,0,17.393,0.28626,0,0,0,0.64421,Unknown
1.0413,4.6947,292.98,106.5,0.94786,0.96877,3.5877,4.9884,Monocytes
0.80563,5.172,229.88,15.872,0,82.504,112.11,4.0843,CD8_Tcells
0.81033,8.8665,372.66,52.77,2.6443,14.402,219.88,82.242,CD4_Tcells
0,0.54261,14.041,2.9099,1.0836,0,0,0,Monocytes
0,19.259,350.84,29.43,0.36676,11.986,109.5,86.756,CD4_Tcells
0,16.434,596.69,279.03,2.5625,7.557,23.633,29.864,Monocytes
0,0.7892,28.342,3.282,0.539,0.67364,0,0,Monocytes
1.3012,19.072,755.94,302.59,0,4.4707,19.785,24.4,Monocytes
0,10.934,427.89,81.678,1.3298,0,1.1207,0.68267,Monocytes
1.5582,6.4539,336.81,25.238,42.215,0,4.2895,8.0472,Unknown
0,8.2209,574.16,99.17,3.8129,3.9403,9.3802,23.452,Monocytes
0,17.123,415.29,41.43,1.2445,3.0224,3.5778,8.1837,Unknown
0.16383,15.555,511.83,154.74,3.2521,3.2559,10.768,9.4957,Monocytes
1.6436,10.024,439.95,99.34,2.7371,0,9.3919,28.375,Monocytes
0,13.046,484.95,160.31,0.26992,0,7.3498,0.99238,Monocytes
0.29147,10.138,537.65,31.654,13.947,10.402,11.357,0.66356,Unknown
9.5648,4.377,302.94,36.058,0.40843,0,85.793,76.069,CD4_Tcells
0,12.948,157.42,26.908,7.1148,0,3.3637,1.2774,Unknown
0,6.8147,349.3,8.3776,0.29212,0,103.87,33.084,CD4_Tcells
0,0.35308,26.427,0,0.44849,3.126,0,0.65994,CD8_Tcells
0.90104,8.2944,384.67,11.373,2.8181,8.9008,522.82,16.334,Unknown
0,0,43.764,11.038,0,0.017454,0.82315,1.987,Unknown
2.6918,5.4571,180.51,38.954,0,1.8007,14.656,8.5555,Unknown
0,13.826,377.02,23.721,16.727,15.811,11.536,5.1862,Unknown
0,9.8707,585.47,204.76,1.7475,3.7829,23.109,6.538,Monocytes
0.23143,21.37,370.77,45.943,7.5249,3.2032,18.149,10.155,Unknown
0,0.76433,13.805,4.8509,1.1724,0,1.2496,0,CD4_Tcells
0,4.8197,276.46,2.6193,4.4072,0,1.02,0,Unknown
0,9.1243,603.3,149.19,3.6898,0,7.7523,4.3301,Monocytes
3.7224,9.7531,488.71,81.754,0.14749,2.9878,0.13572,0.61656,Monocytes
0.067028,12.541,414.02,48.41,0,0,0.7704,2.6513,Unknown
1.6909,10.903,596.5,293.92,4.746,3.0747,17.631,39.509,Monocytes
13.225,237.21,237.92,7.7356,0,0,3.2186,12.919,B_cells
0,8.8529,490.99,6.4785,52.874,4.7363,3.8968,6.4617,Unknown
74.295,215.13,294.31,33.606,0,1.3111,16.376,10.687,B_cells
0,4.3263,288.52,13.87,1.8793,2.871,54.06,18.297,Unknown
0,11.182,939.74,139.35,2.5904,2.859,4.9054,2.4342,Unknown
0.56654,12.059,545.51,239.37,5.8126,6.9434,14.263,26.307,Monocytes
0,15.26,556.82,138.12,5.5907,4.9256,15.144,28.287,Monocytes
656.93,173.34,393.55,22.535,1.0276,2.6379,8.5482,5.6296,B_cells
2.2298,10.931,234.96,9.0132,2.8823,63.243,55.847,0.67909,CD8_Tcells
0,5.9024,252.45,18.663,16.733,2.5228,1.7433,4.4072,Unknown
0,11.44,462.52,105.22,0,0,0,0,Monocytes
0.96151,6.4049,334.94,20.497,7.7494,121.65,101.22,4.0688,CD8_Tcells
4.866,5.4227,283.59,19.461,5.6246,4.3718,3.2068,7.9895,Unknown
1.368,10.996,418.7,165.15,2.2051,0.3482,4.6409,7.0534,Monocytes
0,0.84427,13.199,0.24147,0.94402,0,0,1.8683,Monocytes
0.33138,10.788,550.39,196.44,0,0,17.074,13.192,Monocytes
10.634,49.743,136.45,8.4356,2.3039,0,0,0,Unknown
0,7.0816,207.91,20.805,0.48023,3.5992,111.25,42.465,CD4_Tcells
0,6.8632,357.51,11.904,1.12,0.88672,71.938,6.5549,Unknown
1.5144,6.541,324.34,55.877,0,0,6.933,7.9195,Unknown
1.1391,10.871,318.81,53.776,9.823,2.9383,82.603,46.782,CD4_Tcells
1.0647,3.0615,285.96,21.68,20.671,2.6543,13.483,21.245,Unknown
1.1803,14.097,672.94,286.32,6.9455,6.8612,13.956,22.408,Monocytes
9.9232,5.8929,345.22,17.774,1.0266,1.9862,113.44,77.797,CD4_Tcells
0.13856,1.5484,27.788,17.441,0,0,7.5018,0,Monocytes
0,12.555,280.83,18.912,3.4675,3.4898,199.46,117.42,CD4_Tcells
0,4.5201,244.43,3.7401,3.0199,0,212.54,64.123,CD4_Tcells
0,0,12.305,0.19207,0,0,0,0,CD4_Tcells
1.7194,4.7742,269.94,14.181,0.95668,3.084,281.96,59.883,CD4_Tcells
0,0,12.04,0,0,0,0.28514,0,CD4_Tcells
2.6208,5.2054,224.27,21.823,0.20416,48.448,80.19,7.9025,CD8_Tcells
74.064,112.71,207.38,2.7945,0,0.4614,0,2.9986,B_cells
0.49563,8.8929,250.88,17.014,0.89817,8.8959,217.76,61.197,CD4_Tcells
6.3861,17.012,767,229.49,5.8555,6.1611,24.794,33.179,Monocytes
2.7663,9.1398,532.67,243.43,2.566,3.6827,14.656,37.933,Monocytes
1.7364,13.278,424.69,23.275,4.3223,6.2065,182.72,101.79,CD4_Tcells
0,14.648,604.07,38.511,254.25,6.99,19.852,14.136,Unknown
0,5.4342,276.01,9.7998,1.7425,46.89,91.217,3.8032,CD8_Tcells
29.928,180.85,184.61,23.485,1.1816,0.46411,6.5236,6.1463,B_cells
0,3.5072,286.07,2.4908,7.7069,1.5019,0.77776,0,Unknown
3.3947,15.08,354.21,24.182,20.159,6.3022,9.6116,5.8318,Unknown
0,0,23.953,0,1.062,0,0,0,CD8_Tcells
0,8.3758,390.27,6.7688,2.476,1.732,192.11,96.791,CD4_Tcells
22.638,5.2753,312.47,16.687,927.66,1.3645,97.025,38.296,CD4_Tcells
0,8.0225,410.22,32.891,44.476,4.646,17.385,10.254,Unknown
0,3.4666,193.95,17.193,2.7481,1.9564,235.47,55.291,CD4_Tcells
0.27159,6.953,287.04,28.647,2.2386,0,26.714,39.137,Unknown
1.3762,4.1035,299.87,13.908,0,30.144,40.249,0,Unknown
0,14.595,597.38,93.641,2.1548,0,0.70719,10.931,Monocytes
68.436,424.53,340.93,12.549,0,3.8739,6.3031,7.5864,B_cells
0.038403,16.114,424.27,31.305,4.3503,5.6141,459.32,0.21649,Unknown
0,0,25.841,6.4722,0,0.2222,0,0,B_cells
0,5.2551,140.01,11.397,0,1.1947,58.214,1.7142,Unknown
0,23.899,424.53,226.75,2.8607,4.2482,15.192,12.288,Monocytes
0,7.4622,372.28,28.062,0,0,136.4,46.111,CD4_Tcells
10.475,9.7303,463.89,4.8517,0,4.6655,1.3123,4.8221,Unknown
0.61791,8.9228,423.13,211.1,2.5703,4.9895,7.0874,10.165,Monocytes
1.1062,11.392,312.62,41.436,3.9767,56.957,128.49,9.9577,CD8_Tcells
1.0121,9.859,450.82,4.5717,56.073,1.3836,3.7333,0,Unknown
3.1485,13.428,282.45,11.653,1.3288,1.2315,68.576,34.159,CD4_Tcells
1.6167,9.4519,298.4,20.016,13.777,0.64839,6.1567,4.7639,Unknown
2.2879,12.31,519.83,43.782,4.9912,4.5589,24.127,31.521,Unknown
0.92154,6.6166,352.66,105.89,0.70085,3.9167,5.9248,9.6649,Monocytes
0.528,6.2405,201.07,8.8431,1.2894,6.1055,34.933,1.3489,Unknown
0,2.7531,176.78,22.864,2.7772,5.5986,3.1154,0,Unknown
0,6.855,587.81,33.716,1.9972,279.61,123.22,10.137,CD8_Tcells
0.49952,4.9613,279.77,7.8926,0.52322,3.2841,177.97,60.924,CD4_Tcells
0.4336,3.0571,345.88,26.323,2.2406,109.82,197.79,7.6952,CD8_Tcells
1.0182,4.8876,301.16,18.708,1.9971,4.1114,142.36,45.652,CD4_Tcells
6.4664,10.229,567.34,34.947,11.947,39.911,122.16,41.847,Unknown
0,8.7628,274.81,1.4639,0,0,74.35,36.098,CD4_Tcells
0.9283,2.8307,288.48,35.671,1.6249,158.69,166.02,0.65918,CD8_Tcells
0.99378,9.9451,339.14,131.16,1.7348,0.41603,12.953,22.283,Monocytes
0,1.0208,285.23,4.5312,0.25944,0,2.5206,6.6124,Unknown
119.51,143.14,199.06,0,0,0,1.4055,0,B_cells
0,2.4756,299.14,3.0563,0.016806,29.879,23.714,0,Unknown
0,11.821,657.38,223.47,2.0798,7.0039,20.364,35.614,Monocytes
1.6631,18.456,522.62,135.71,5.7225,1.2868,9.0662,27.099,Monocytes
7.3716,131.55,217.83,9.4627,0,0,0.36309,1.2162,B_cells
0.4615,5.0107,224.31,10.208,0,1.876,97.802,41.276,CD4_Tcells
0,5.2725,377.25,105.79,0,0,2.656,8.6788,Monocytes
0,28.273,538.05,227.73,2.7604,0.94044,17.065,31.665,Monocytes
0,0.30995,3.0394,0.512,0.061017,0,0,0,CD8_Tcells
3.3719,0.55992,127.27,7.7836,0.35231,5.3825,2.3073,0.69705,Unknown
8.0914,4.9707,359.12,11.818,2.3811,0,224.18,63.742,CD4_Tcells
0,7.6932,319.03,18.575,0,1.3956,317.75,61.634,CD4_Tcells
0,10.026,587.75,338.4,0.051346,3.2177,11.815,21.321,Monocytes
0,5.9946,435.76,120.16,0.010229,1.5663,4.708,7.8829,Monocytes
0,13.957,501.83,50.034,0,0,0.55779,6.1919,Unknown
6.6054,6.7361,312.22,37.328,3.746,5.9293,231.47,45.393,CD4_Tcells
0,5.2698,436.15,76.744,3.157,2.5494,0.001919,9.7435,Monocytes
22.546,10.948,326.15,14.346,1.1383,2.8523,43.22,19.478,Unknown
0,9.6812,495.34,17.947,5.0672,98.802,145.22,7.4353,CD8_Tcells
0,16.721,643.3,277.45,4.5552,8.3314,15.67,22.074,Monocytes
0,2.9603,390.51,9.2659,3.5216,4.0533,4.8711,1.2106,Unknown
0,10.181,497.25,33.64,2.8076,3.1252,8.2918,1.5536,Unknown
0,20.449,592.54,60.874,1.2186,12.11,18.407,12.656,Unknown
3.2118,4.2871,560.89,206.71,13.113,9.426,16.485,23.36,Monocytes
2.111,74.963,544.29,222.22,5.7463,2.5358,16.012,23.841,B_cells
1.3343,11.48,551.06,208.24,11.914,3.9674,22.303,44.021,Monocytes
0,2.7252,388.77,153.97,0,3.1907,0.026061,0.62438,Monocytes
93.061,217.16,457.81,19.498,7.9427,3.5233,9.1282,15.029,B_cells
5.9916,16.622,442.38,57.223,1.3888,7.0249,12.912,16.69,Unknown
0,22.653,394.28,12.741,5.3187,137.96,125.16,2.9887,CD8_Tcells
76.056,234.88,348.48,41.253,5.6633,6.2993,22.756,11.969,B_cells
1.5502,9.4603,555.18,196.26,2.84,1.6173,13.525,14.715,Monocytes
56.528,118.32,347.54,23.9,5.1689,5.0161,9.6373,19.759,B_cells
0.83261,15.102,540.37,248.21,8.0347,8.6936,14.552,23.208,Monocytes
2.1625,13.643,518.52,104.33,4.4979,3.9183,0,6.1237,Monocytes
0.058037,4.2816,501.25,256.69,1.5564,2.1202,8.1832,31.127,Monocytes
0,10.187,327.92,85.293,2.9006,0.011697,2.6929,2.1538,Monocytes
0,7.9982,226.87,5.38,0,4.8233,44.872,39.338,Unknown
0,16.362,645.21,221.61,8.9623,12.312,13.609,29.815,Monocytes
0,11.778,250.42,2.3348,0.30275,26.323,29.02,0.78129,Unknown
0,10.644,498.68,247.37,12.89,4.8397,13.877,20.887,Monocytes
26.056,205.78,232.59,16.567,1.8797,2.2877,8.9075,5.2503,B_cells
2.2043,5.99,539.13,289.78,3.8881,4.9375,15.449,23.938,Monocytes
0,0,35.97,5.2054,3.0305,2.8009,0,0,Unknown
1.6632,5.8304,404.39,63.278,4.1319,0,0,11.949,Unknown
27.758,142.96,267.26,10.562,1.2886,0.15025,5.1952,8.9693,B_cells
14.125,12.326,376.29,42.023,7.1777,8.4497,225.08,66.85,CD4_Tcells
80.224,75.077,354.14,15.129,1.9173,1.0818,11.874,6.2764,B_cells
48.75,277.35,398.03,34.371,20.755,3.4511,12.317,8.4833,B_cells
8.4704,15.931,335.9,25.519,9.9188,8.6233,97.944,48.901,CD4_Tcells
0,18.557,403.36,52.896,8.36,6.6915,26.198,16.802,Unknown
0.62296,15.404,791.85,27.805,55.012,217.02,142.61,19.873,CD8_Tcells
0,2.077,204.81,2.8902,17.804,1.8544,2.4736,5.6795,Unknown
0.90143,3.0265,348.68,10.331,0.092295,1.5458,0,0,Unknown
25.769,125.43,227.91,7.3932,0.1958,0,8.8051,0.69976,B_cells
0,0.43874,7.3317,4.9197,0,0.21011,0,0,Monocytes
0,4.7315,363.22,105.96,0,1.0293,9.3329,4.4967,Monocytes
0.79631,9.0121,573.03,202.47,1.995,1.0509,8.8461,12.798,Monocytes
27.254,6.7858,360.52,35.36,4.2526,19.452,170.49,4.4361,Unknown
3.3535,3.2955,236.68,13.866,0,42.435,58.567,0,CD8_Tcells
1.1514,19.676,522.21,254.33,9.4441,0.72175,14.991,29.295,Monocytes
0,15.128,976.17,80.027,86.812,4.233,9.2458,54.283,Unknown
0.23372,9.3572,399.12,120.21,0.62696,0,5.8946,3.1072,Monocytes
0,13.335,441.11,170.38,1.2355,4.5968,13.327,21.922,Monocytes
0,6.6609,473.65,86.459,5.0628,4.7354,5.3639,1.2963,Monocytes
63.919,451.02,255.31,9.8105,0,4.9045,5.8233,1.3585,B_cells
0.19022,27.991,567.9,104.94,4.2543,7.6022,35.104,31.468,Monocytes
5.5383,22.805,638.65,260.5,3.8987,12.803,13.103,20.663,Monocytes
1.1995,5.8627,333.8,18.713,1.0465,44.573,96.057,2.5399,CD8_Tcells
151.55,6.1375,385.62,13.781,2.1066,4.5054,56.557,43.32,CD4_Tcells
0.38984,7.0272,323.48,11.705,4.6988,84.435,100.09,5.9207,CD8_Tcells
43.697,118.41,337.42,25.465,8.7878,9.6404,12.413,6.6165,B_cells
0,7.2999,480.78,42.025,127.16,9.5954,8.0779,9.226,Unknown
1.5178,17.407,403.61,146.98,5.3854,1.6174,3.4949,17.139,Monocytes
0.17782,15.987,284.6,24.51,1.72,5.3436,13.47,17.634,Unknown
3.7081,0.53759,593.9,60.947,9.6275,3.0424,4.7743,14.227,Unknown
0,5.0302,255.16,7.7245,0,1.3711,43.624,14.106,Unknown
0,5.7268,718.2,52.655,10.126,199.05,209.12,11.954,CD8_Tcells
0,3.0156,335.14,5.2118,3.7771,6.6134,75.783,45.241,CD4_Tcells
0.6045,15.064,588.38,242.73,5.0132,5.5269,24.667,30.794,Monocytes
40.469,152.01,300.89,20.196,4.0429,4.588,17.88,10.184,B_cells
0.31966,11.421,495.82,232.03,0.39945,4.0258,22.885,22.374,Monocytes
0,1.7972,383.47,29.757,33.253,2.5673,17.947,13.954,Unknown
40.726,131.12,245.04,13.671,2.4146,10.72,13.588,12.359,B_cells
0,6.5379,419.44,185.99,1.9825,0.29968,19.594,19.707,Monocytes
1.5194,24.272,735.86,263.99,13.244,7.176,28.776,41.813,Monocytes
67.146,272.09,381.4,18.547,3.7197,4.8313,9.0293,23.308,B_cells
0,8.9417,752.78,205.01,2.3037,9.5546,17.963,21.778,Monocytes
1.9386,2.4442,225.28,14.333,0,9.2371,42.927,5.9747,Unknown
0,5.9035,410.78,48.806,0,2.3426,14.335,6.816,Unknown
2.813,6.265,289.53,47.071,3.0997,41.523,120.34,15.72,CD8_Tcells
0,20.15,488.83,174.52,1.7397,3.4266,12.957,27.941,Monocytes
0.42397,12.516,574.86,167.88,1.955,8.3657,13.519,26.323,Monocytes
51.993,155.85,256.98,2.5584,0,3.692,3.7024,6.3681,B_cells
0.2991,10.79,486.93,109.92,4.2685,2.9795,5.7805,13.877,Monocytes
1.0318,13.527,340.96,23.794,0.35541,66.138,89.459,11.308,CD8_Tcells
0.99575,9.1528,360.41,14.368,0.76409,8.8573,151.97,78.352,CD4_Tcells
0.42733,0,7.5206,5.9327,0,0,0,4.6922,Unknown
59.25,176.06,333.75,30.374,2.2867,1.7921,2.8034,12.979,B_cells
0,0,18.142,9.1193,0,0.55103,0,0,Unknown
0.64055,3.6949,158.73,10.706,0,0,1.4385,0.44921,Unknown
0.34543,22.508,535.42,108.94,3.9939,4.9644,28.106,25.947,Monocytes
0,7.9288,397.63,9.2645,10.895,6.531,8.7825,7.6129,Unknown
0,0,25.925,0,0,1.6569,0.31337,0,Monocytes
1.1907,15.594,703.86,279.93,2.4594,3.9342,10.307,18.376,Monocytes
0,0,23.91,0,1.897,1.1031,0.97062,0.84622,Unknown
0,7.5201,529.92,195.25,0.64685,9.5676,14.134,15.084,Monocytes
0.079938,9.3171,530.14,223.92,1.6049,0.97988,4.9907,13.893,Monocytes
0.45097,4.7474,267.98,49.014,3.7365,0,11.139,16.025,Unknown
0,11.809,246.25,46.015,4.3626,2.3909,8.1328,15.416,Unknown
0,2.7515,279.92,9.1453,1.108,4.4304,13.358,4.2295,Unknown
0,5.4852,347.99,26.183,0,111.75,113.05,14.718,CD8_Tcells
0.84415,0,21.644,2.8868,0,0.37105,0,0,Unknown
0,15.537,525.77,231.33,3.9452,5.0816,17.954,22.715,Monocytes
0,6.9327,308.4,12.284,2.6928,6.2189,49.67,42.363,Unknown
9.8996,13.218,575.68,43.929,3.6492,5.9886,144.72,91.114,CD4_Tcells
85.321,109.56,298.4,1.8739,0.009514,2.6002,0.48055,5.5348,B_cells
0,0,9.6538,0,0,0.68385,0.77114,0.8198,CD4_Tcells
0,12.371,349.19,163.47,4.404,0.69002,9.5457,31.291,Monocytes
0.86393,14.873,374.31,28.041,7.7209,6.3381,19.889,43.128,Unknown
3.2532,5.6674,201.15,0,3.4443,6.8265,59.244,40.855,CD4_Tcells
14.219,100.48,353.27,8.6675,4.2688,2.2022,5.6483,18.552,B_cells
1.7532,16.801,615.09,262.61,0,2.1637,16.394,26.76,Monocytes
34.921,332.51,281.32,1.8299,0.58097,0.16442,25.389,21.767,B_cells
0,2.9242,274.58,24.632,6.5724,2.8826,13.788,7.1249,Unknown
0,0,15.31,3.7113,0,0,0,0.83061,Monocytes
28.907,88.303,271.56,0,3.96,2.3608,3.3254,7.6508,B_cells
0,3.6752,374.84,122.26,0.34181,0.44886,3.8811,7.6777,Monocytes
0.28473,13.597,286.77,3.8064,4.5538,40.167,147.8,20.225,CD8_Tcells
0.92289,16.684,553.31,14.871,11.895,177.04,313.35,21.773,CD8_Tcells
2.7807,16.014,730.87,245.03,0,3.3456,10.61,35.339,Monocytes
5.8179,15.953,238.92,38.12,0,10.552,7.3513,5.3609,Unknown
110.63,221.4,376.62,7.3514,2.6913,8.1939,15.691,12.777,B_cells
0,0,18.158,0.66703,0,0,0.12985,3.2005,Unknown
0.77464,12.887,645.06,242.68,15.699,1.0463,19.717,9.0131,Monocytes
1.9085,10.217,626.3,16.057,0.45012,125.81,45.893,9.3683,Unknown
0,8.2046,423.21,123.75,1.3894,1.4622,7.3963,11.871,Monocytes
0,5.2286,604.63,277.73,4.78,4.418,20.404,19.485,Monocytes
2.7446,15.878,628.02,320.06,5.5798,10.58,32.479,31.488,Monocytes
0,12.39,261.86,25.825,0.9587,5.2754,4.9595,6.1066,Unknown
159.69,141.81,251.32,0,1.6454,0,0,2.6357,B_cells
0,9.8242,586.77,292.37,946.14,1.9621,9.7327,36.388,Unknown
4.236,9.224,418.26,19.743,3.0112,7.8506,220.9,64.789,CD4_Tcells
1.4989,6.1273,282.19,16.541,1.5068,6.6552,284.48,73.559,CD4_Tcells
1.3262,1.622,212.68,17.94,22.946,7.8222,9.6083,14.448,Unknown
0,1.0562,142.75,8.7678,2.0616,1.947,132,29.967,CD4_Tcells
0,3.8938,289.19,8.0564,1.3077,0.82937,197.75,61.535,CD4_Tcells
0.21674,0,350.07,13.394,8.2215,3.7593,0,1.5283,Unknown
0.39209,14.806,514.92,45.927,0.26007,2.8007,26.828,30.41,Unknown
0,6.3154,262.37,20.908,2.678,20.436,70.026,8.9187,Unknown
0,0,22.328,3.2631,1.3487,0.60612,0,0.89351,Unknown
2.3432,0.64522,247.22,4.5464,0,0,20.746,30.69,Unknown
47.014,193.52,284.86,6.9295,0,0.52614,0.72525,7.0849,B_cells
0.58998,1.408,232.81,9.5562,0.54874,2.2005,78.827,23.417,CD4_Tcells
0,17.907,559.49,257.86,8.4917,2.4229,19.059,21.979,Monocytes
0,9.0985,407.18,36.298,1.178,7.6647,247.46,14.105,Unknown
0,9.0381,242.1,30.251,1.7206,2.9676,92.349,29.405,CD4_Tcells
0,2.5073,261.97,22.955,10.405,17.483,10.979,7.7272,Unknown
2.7818,4.7957,620.36,358.91,2.7944,0.50992,10.786,21.373,Monocytes
29.6,5.7327,328.3,42.159,1.2606,6.1783,142.4,74.219,CD4_Tcells
6.5083,24.706,2159.4,551.89,13.475,21.918,19.584,55.45,Monocytes
3.6418,4.5771,333.5,12.361,976.85,0.022244,137.11,52.705,CD4_Tcells
0.99285,8.9425,612.66,39.658,163.78,2.1522,24.816,23.808,Unknown
0,2.7286,278.27,13.44,18.162,2.5051,1.2857,4.8022,Unknown
15.466,5.4586,255.09,19.492,0,3.9517,132.03,59.798,CD4_Tcells
0.33838,4.6158,404.07,21.201,26.032,2.3495,12.249,15.491,Unknown
0,7.4435,574.48,95.954,4.0829,1.6506,5.5549,5.3856,Monocytes
0,19.971,388.91,55.961,7.8762,8.92,20.685,17.736,Unknown
0.74801,3.8958,371.49,177.95,0.41984,1.589,13.214,13.032,Monocytes
0,6.3868,559.25,208.43,4.3594,10.841,8.9075,17.306,Monocytes
0.96265,4.2387,490.86,111.97,0.94067,0.89546,6.0516,5.5321,Monocytes
0,4.4379,256.89,16.621,1.2622,1.571,59.644,15.822,Unknown
4.8538,1.0002,479.26,23.303,0.008666,3.2183,161.43,74.508,CD4_Tcells
3.5138,4.8568,220.9,15.983,0,1.2615,7.6581,3.6483,Unknown
0.35119,1.128,281.85,3.9261,2.6882,36.395,28.777,7.4248,Unknown
0,15.534,468.13,169.68,6.8224,5.8831,21.044,21.077,Monocytes
1.5611,3.0955,153.28,36.516,0.20014,0.7684,4.3848,3.625,Unknown
1.2068,0.92345,455.51,341.32,2.4946,5.6042,13.751,16.244,Monocytes
51.088,138.14,304.53,28.174,0,8.4059,8.7401,15.975,B_cells
0.47092,1.9601,231.07,11.244,0.49926,8.39,286.65,65.762,CD4_Tcells
0.86317,6.784,522.08,91.126,0.75796,0.55903,3.6341,4.6487,Monocytes
0,5.0404,86.781,2.3007,0,0.098025,13.925,10.832,Unknown
0,2.6042,470.67,112.23,0,0,2.4845,1.814,Monocytes
0,0,28.021,6.9476,0,0,1.6576,0,Unknown
101.17,113.78,451.52,0,0,3.613,0,0,B_cells
0.1335,13.856,494.51,137.4,0.38634,0,6.594,9.3098,Monocytes
0.90259,6.5077,270.99,12.933,17.208,3.9373,5.8989,4.6297,Unknown
19.414,3.8625,390.57,20.958,0.32457,4.4405,183.21,100.12,CD4_Tcells
0.6279,10.591,583.37,75.531,63.513,7.017,12.879,24.43,Unknown
0,0,25.887,0,0,0,0,0,Unknown
25.056,9.7789,385.71,17.263,3.2645,46.546,174.78,12.702,CD8_Tcells
0,2.6708,9.0113,0,0,0,0,1.9446,Unknown
1.3689,14.448,613.29,260.72,0,1.3711,15.207,18.072,Monocytes
0,0,149.49,8.2346,0,0.28612,3.2067,0,Unknown
0,0,300.91,1.7301,0,21.73,20.301,7.2616,Unknown
0.30467,2.3577,277.34,36.792,6.9014,0,159.43,78.216,CD4_Tcells
30.884,102.47,229.96,2.0236,3.0691,1.6805,1.7321,6.047,B_cells
0,3.8665,22.314,1.7534,0,1.0403,0,2.3643,CD4_Tcells
1.8606,21.502,626.29,361.62,8.6537,4.3509,24.578,38.734,Monocytes
1.9192,4.0444,389.88,22.109,4.6758,5.8592,208.53,102.97,CD4_Tcells
0,8.0462,384.77,78.09,1.4422,0.000794,5.3191,2.577,Monocytes
0,5.8716,375.65,14.172,54.631,1.5895,2.2583,13.869,Unknown
