0,1,2,3,4,5,6,7,labels
0.75644,10.7,736.14,26.027,39.047,0.61522,11.572,7.88,Unknown
40.072,10.566,511.99,44.836,8.5067,9.1395,172.05,72.353,2
0.76769,15.723,635.91,340.86,6.936,4.2727,15.174,17.837,4
0,0.14584,336.2,32.418,0.77895,59.366,92.066,7.8398,3
30.274,166.5,298.29,12.685,0,0,2.4007,3.9562,1
0,10.503,757.13,407.25,4.8214,1.6542,21.798,17.246,4
111.83,192.87,356.01,13.496,0,2.96,13.43,2.6027,1
0,13.383,456.49,219.64,5.363,1.7717,16.031,13.694,4
0.32657,7.7274,516.02,22.536,1.8283,70.08,170.41,8.959,3
1.404,11.684,648.62,290.53,7.5773,5.1349,9.041,21.609,4
0,3.3907,545.15,56.312,2.9134,11.812,620.31,187.09,2
0,5.4853,300.33,20.627,0,77.681,123.18,6.3307,3
14.78,11.336,528.4,65.55,1.2448,5.0694,13.74,10.197,Unknown
2.9786,0.85786,370.27,10.599,27.714,0,2.603,2.3842,Unknown
0,4.7669,345.25,19.6,2.6496,3.4998,267.29,63.432,2
0.043279,3.5236,376.73,26.412,2.3322,0.072977,141.28,37.241,2
0.27752,15.065,429.78,25.681,0.65565,2.2477,58.186,59.891,2
0,10.83,685.48,322.28,2.5857,1.7833,12.484,13.874,4
0.66308,11.803,628.1,170.87,3.5879,1.9805,23.466,13.7,4
0,1.5786,258.47,16.085,0.081383,3.855,140.21,69.022,2
1.1331,15.642,520.49,52.229,3.1233,12.74,261.13,101.93,2
0.12001,12.33,904.45,373.65,12.412,2.4168,15.366,44.916,4
0.40952,1.7518,264.54,5.5813,0,5.5369,17.175,0,Unknown
0,3.9988,329.59,15.845,0,12.734,31.826,1.0592,Unknown
0,24.68,870.14,309.71,1.115,3.0473,16.565,32.049,4
0,11.697,674.4,375.38,1.3797,1.6499,21.55,25.34,4
0.98122,10.503,526.89,21.814,1.8341,128.28,158.75,10.923,3
1.6958,5.6096,368.36,22.13,5.2286,4.0566,285.77,54.06,2
0,8.7892,428.87,12.863,151.98,2.9652,13.878,1.6778,Unknown
3.1451,14.031,879.21,460.89,7.4108,3.0841,22.087,25.1,4
0,7.7632,341.73,112.85,3.4326,0,10.762,6.0273,4
0.49656,8.0273,344.38,15.615,1.2646,6.1035,312.16,74.249,2
0.12149,10.21,532.28,32.323,59.716,0.4097,11.895,1.564,Unknown
0,6.2136,656.22,281.86,4.9111,0.66802,17.251,15.927,4
1.5167,2.5656,343.9,17.631,1.385,0.22479,140.25,36.34,2
15.688,110.77,209,16.081,0,2.4859,11.801,5.2421,1
0,5.3735,391.09,27.939,2.5595,124.49,60.107,11.925,3
0.84267,0,484.9,33.385,2.2177,281.32,260.61,14.33,3
0,4.7331,446.69,35.509,5.0871,5.2224,276.77,69.542,2
0,3.9893,445.13,20.508,51.97,9.8758,6.059,14.275,Unknown
0,19.546,991.04,611.52,1.6198,1.1777,14.305,29.088,4
15.559,5.5911,384.1,15.661,4.8727,8.7471,73.916,0.3132,Unknown
0.97085,14.082,394.55,29.626,8.5322,8.9321,212.74,68.028,2
112.17,166.84,406.11,25.796,1.1136,5.5623,6.4495,3.6117,1
144.99,390.63,411.85,31.333,0,7.0016,12.485,5.6413,1
3.3082,5.3749,443.07,24.687,5.7305,220.5,249.49,6.3928,3
0,13.074,386.4,37.261,2.0823,0,16.276,10.535,Unknown
0,7.6463,274.11,11.14,1.304,3.819,93.333,65.564,2
0,12.738,387.25,46.187,1.7031,5.3924,14.086,12.241,Unknown
0,9.9909,896.14,248.57,4.2544,0,15.834,26.922,4
22.395,112.07,147.09,15.071,0.87908,1.8678,6.6305,5.1752,1
0,6.9964,370.03,22.659,2.5067,2.6542,183.68,65.15,2
0.38167,9.3928,514.43,190.3,2.843,1.08,14.77,11.36,4
60.294,223.76,400.73,27.013,0,6.9872,17.259,5.0686,1
0,2.1962,422.86,25.11,66.187,22.815,5.5822,2.6674,Unknown
5.5204,5.1725,501.75,26.881,3.5168,221.45,203.99,2.8362,3
36.992,131.12,261.83,22.648,0,1.0735,5.1555,0,1
0.8529,2.2254,499.25,13.367,1.1368,7.0176,2.675,4.9889,Unknown
0.48459,14.994,540.18,46.695,127.19,4.4511,9.4734,7.8418,Unknown
3.425,6.7113,301.35,37.49,4.8212,3.4215,78.206,87.762,2
0,4.584,257.42,25.879,0,3.5096,184.48,68.098,2
0.81929,6.0338,294.29,11.169,8.6312,0.33493,4.771,0.8848,Unknown
1.2388,16.169,847.61,359.3,8.4769,5.7866,21.638,16.814,4
73.137,157.07,386.79,12.201,2.1962,1.878,6.3078,7.102,1
0.94898,13.466,449.68,20.357,4.9539,161.72,159.04,12.187,3
0,11.224,901.22,317.08,2.9376,0.90627,23.287,29.638,4
86.796,207.69,314.52,27.352,0,0,1.9986,10.158,1
3.2935,9.1319,664.03,355.81,4.5421,2.821,29.468,34.165,4
14.99,9.1132,532.96,42.68,4.06,6.8165,422.17,148.13,2
1.7055,4.3068,423.35,19.75,0,198.87,125.58,1.2989,3
0,22.201,961.6,567.78,6.9457,4.4921,21.434,25.216,4
0.78951,18.945,820.17,379.11,4.384,8.2137,32.349,18.361,4
0,7.5614,601.82,361.09,3.1897,0,12.27,24.337,4
164.4,423.07,463,17.292,0,0,11.126,8.2782,1
37.654,301.89,299.38,17.579,4.8375,5.2342,4.5042,11.204,1
14.612,58.605,218.28,18.198,0,0,6.6018,5.2899,1
96.84,207.3,381.59,16.189,1.5958,1.7179,4.0728,1.1956,1
0,10.978,469.6,33.515,145.26,2.3431,15.485,7.2286,Unknown
76.378,241.8,484.51,39.266,0,0,7.8099,8.0917,1
0.34697,10.474,796.31,312.76,3.726,5.8917,13.096,8.9691,4
60.361,259.08,394.8,21.199,4.6327,4.0831,8.6638,5.8117,1
0.361,9.4837,824.64,456.64,3.3828,3.0966,23.965,27.484,4
0,5.798,987.94,202.81,2.3264,2.8668,6.8153,4.1387,4
0.10386,7.6353,437.35,134.88,2.9986,3.7531,3.0575,11.377,4
3.4964,23.276,684.77,241.15,4.338,4.5379,10.6,13.033,4
17.702,453.49,391.13,20.775,0,1.8992,0.069512,7.577,1
0,3.8791,318.55,12.732,25.461,2.181,7.9117,1.4146,Unknown
0,1.688,307.43,11.26,1.6348,0,127.01,58.173,2
0,15.669,593.58,22.25,28.451,1.307,7.5283,9.0624,Unknown
0.021439,2.472,332.34,40.635,0,0.67741,3.4182,0.3552,Unknown
153.54,312.87,840.22,49.292,3.0934,1.8651,1.1448,6.9097,1
26.555,5.4844,485.32,30.773,3.1536,5.1374,110.02,60.091,2
4.3827,19.509,806.91,543.17,5.8365,2.539,19.34,49.85,4
55.932,164.25,455.77,13.62,0.65507,0.13906,4.9539,5.3656,1
0,7.0452,323.31,17.996,0.80901,1.3707,146.42,33.273,2
0.97254,11.074,920.33,339.91,2.729,1.5707,15.9,16.742,4
0.072754,9.6757,434.56,28.689,3.3133,1.5247,10.78,4.6184,Unknown
0.77424,2.5555,380.32,110.76,1.5645,1.8998,2.4662,3.5817,4
0,12.314,541.72,7.8453,7.8812,0.6846,5.9852,0.21496,Unknown
0,28.923,879.82,239.86,0.40189,3.4161,19.723,17.929,4
0.91603,13.15,624.73,124.89,1.5762,3.9687,12.925,11.466,4
0,4.959,289.94,15.326,2.2465,4.0693,194.71,58.441,2
0.74297,17.644,895.91,327.3,3.6438,4.6597,15.705,25.162,4
0.069982,17.117,894.45,404.99,5.3088,3.924,8.8086,23.777,4
1.173,14.652,709.32,353.74,3.3606,1.369,13.96,12.755,4
0,27.722,892.84,502.93,6.1777,1.522,21.58,17.1,4
0.69166,4.5331,337.07,20.49,2.8821,79.214,89.916,8.5854,3
0,10.578,693.7,296.25,2.5239,0,15.879,9.5631,4
0,10.138,937.76,539.91,2.3449,0.94882,5.1704,31.429,4
0,11.124,701.53,224.6,2.7721,6.7204,17,17.76,4
2.2513,13.218,426.29,41.653,0,5.6232,390.14,68.95,2
0.54759,7.7537,510.09,38.392,5.168,84.113,105.89,9.4607,3
0,10.565,614.47,56.13,0,0.936,26.898,29.154,Unknown
1.1686,7.144,585.52,32.926,0,107.05,162.99,4.8804,3
0.78163,3.6724,562.12,44.021,127.5,10.973,6.8928,0.77747,Unknown
0,11.439,673.35,253.34,5.0812,4.8944,20.369,19.318,4
1.9667,13.574,881.39,369.63,3.8085,8.8626,15.228,24.432,4
79.058,174.66,363.74,10.084,0,0.1623,5.7802,3.5937,1
1.4658,2.1767,540.08,27.662,2.3222,98.596,158.99,4.6318,3
0.35315,7.7492,456.89,33.632,2.2048,1.2423,220.07,87.478,2
148.97,151.76,427.53,17.822,6.6063,2.1151,4.4171,10.06,1
0,21.365,972.88,508.75,2.3737,6.3546,20.707,22.516,4
1.8839,13.427,581.13,232.83,9.9239,5.0138,22.288,25.892,4
0,3.4091,394.43,38.863,1.9225,2.4602,193.42,43.619,2
3.3203,18.469,597.14,240.28,5.8482,8.5241,20.341,20.815,4
0,5.7438,289.73,28.707,0,6.4136,258.48,57.022,2
0.33852,16.418,1050.8,65.227,194.72,6.3556,15.954,30.316,Unknown
0,3.5985,507.67,32.172,5.8613,2.4929,171.35,115.73,2
0,2.4764,390.27,26.925,5.6155,4.1233,7.9315,4.0393,Unknown
0,12.221,581.89,280.44,4.415,5.1665,8.1392,16.625,4
0,11.316,968.84,32.971,135.7,0,7.6301,13.743,Unknown
0,5.3129,297.43,24.025,0.91075,0.66417,96.94,52.324,2
4.8623,5.9987,320.68,32.346,0,4.2295,166.94,21.034,Unknown
0,5.2065,388.32,13.42,0.4555,37.121,108.15,9.2304,3
0,12.169,572.09,246.41,0,1.9771,13.702,11.228,4
9.8546,19.75,552.47,54.568,6.8079,3.9183,22.032,25.878,Unknown
0.21994,19.306,713.2,225.53,2.0968,5.3062,22.403,15.265,4
15.782,7.6353,608.43,36.155,4.3232,5.6828,169.91,75.237,2
0.59954,3.5905,230.06,45.964,0,1.1637,7.0832,5.368,Unknown
2.6158,18.939,652.01,340.19,1.4564,0.43877,25.854,12.706,4
0.87839,11.502,442.25,33.062,1.0819,7.5835,294.87,74.576,2
0,28.189,802.46,482.77,6.2504,2.2892,13.218,18.471,4
92.662,229.58,347.36,5.1788,1.4442,0,1.0494,2.8915,1
0,11.965,317.07,18.776,1.9243,0.091645,124.08,78.846,2
0.19477,3.4686,281.14,32.016,0.91702,4.619,223.03,42.623,2
0.096307,13.221,691.69,258.39,7.2755,3.9178,19.13,16.119,4
0,6.4465,319.29,18.534,0.55914,5.9161,13.786,8.5838,Unknown
0,15.32,524.12,237.78,0,0,7.41,19.202,4
0,3.734,396.48,0.46778,0,47.608,80.283,0,3
0,7.9763,213.04,11.13,1.0113,0.16806,177.75,46.144,2
1.3096,24.329,545.17,256.77,3.0466,6.705,10.131,18.174,4
115.11,16.569,494.73,25.814,0.88353,6.5397,200.32,85.474,2
0.44278,2.806,312.45,23.857,5.9739,16.252,7.545,3.5829,Unknown
0.96042,9.2317,666.15,52.735,3.695,3.6401,8.3102,30.19,Unknown
0.79523,7.9394,296.43,14.049,0.39165,2.2364,8.0893,7.5953,Unknown
84.608,264.71,801.69,7.8638,0,0.89263,0.39119,1.906,1
0,7.3575,394.12,64.891,1.1479,8.1877,4.8808,9.1504,Unknown
1.0441,5.6107,416.04,92.061,0.69689,0,3.5246,5.628,Unknown
1.1871,5.3289,304.56,23.007,1.7459,0.1489,4.1056,2.1074,Unknown
0,28.845,937.18,364.64,6.6143,5.6494,30.284,8.055,4
0,4.9699,521.41,36.056,1.2547,144.55,167.57,5.6513,3
0,11.287,576.71,76.13,88.282,2.3527,10.513,19.257,Unknown
0.08617,20.514,804.06,231.23,2.7098,1.7859,10.196,14.011,4
0,14.704,462.94,119.78,0.88091,5.4135,24.756,4.7327,4
0,21.924,427.76,134.06,1.8048,1.3672,27.529,21.973,4
0.39856,9.6694,946.25,460.2,0.45024,5.4831,16.258,17.617,4
1.7625,15.366,814.22,302.19,962.87,3.5514,9.5806,28.296,Unknown
1.1328,18.107,966.15,500.35,5.3781,0.70986,25.958,27.002,4
0,20.4,766.49,430.62,2.4101,2.9588,17.414,18.198,4
0.94863,3.2389,430.12,25.874,0,5.6544,264.03,86.68,2
0,13.165,511.31,65.829,8.1593,5.8938,23.185,17.989,Unknown
0,6.5907,678.72,264.56,1.3236,2.7653,12.977,15.435,4
0.59139,11.527,721.13,268,6.945,7.5247,8.2863,21.67,4
0.76208,12.939,694.69,205.86,5.5539,1.4717,14.955,9.6152,4
0.44394,20.301,702.22,102.27,0,5.539,16.525,14.976,4
0.11846,22.839,562.63,140.93,2.0442,2.0458,9.7017,7.3109,4
0,3.1525,450.75,136.46,0.15106,0,3.5906,3.4122,4
0,13.551,542,48.422,7.2857,69.513,159.72,16.751,3
38.501,224.46,340.04,37.731,4.3373,6.677,8.6296,9.0291,1
38.037,208.47,347.59,30.607,0,0.4527,9.1681,2.5964,1
0,9.6316,916.2,504.83,6.0176,1.0512,15.195,19.319,4
0,0,459.58,30.953,2.9706,207.11,213.6,10.321,3
88.711,128.83,191.05,16.107,2.0865,0,2.5294,0.60933,1
36.03,8.1037,650.94,57.308,2.3679,0.80657,350.62,111.25,2
0,2.4741,310.69,15.999,1.2902,1.3796,197.07,37.16,2
0,12.257,698.43,332.36,3.0184,2.1873,15.599,16.331,4
0,6.5165,629.43,30.819,1.5241,55.985,110.04,1.3197,3
0.40292,10.806,523.47,164.5,0,0,4.925,9.1938,4
0.15144,8.4867,679.28,42.882,118.83,2.2999,6.0106,7.2127,Unknown
0.004442,4.9447,420.82,21.128,1.3267,0.20654,106.73,69.497,2
0,6.7299,455.41,36.772,3.6133,12.777,534.61,100.2,2
0,11.957,531.16,7.0629,71.474,0,6.6356,7.7933,Unknown
40.912,321.9,218.64,19.003,0,0,5.6555,5.5691,1
0.82014,4.6498,495.41,13.375,1.5574,26.118,30.42,4.1927,Unknown
1.7168,1.3853,363.71,11.357,0,5.0296,90.656,4.7963,Unknown
102.73,317.32,417.58,31.112,3.904,6.5292,7.1577,5.2591,1
0,10.58,690.72,253.72,6.1242,4.7358,14.488,3.5169,4
0.24298,9.9396,628.23,318.31,5.1948,0,14.9,11.708,4
183.02,322.68,467.11,15.673,0,0.72687,15.29,2.5744,1
1.2485,17.519,852.33,325.19,7.8984,5.735,21.333,20.023,4
0.36673,14.754,920.97,485.57,10.373,3.3255,13.435,12.446,4
0,18.259,619.75,263.53,3.6742,4.3761,21.762,40.249,4
1.9371,7.6083,466.58,26.1,0.17129,37.756,104.19,4.324,3
0,0,333.86,21.394,11.506,12.141,8.0901,4.2035,Unknown
57.403,210.2,340.14,20.361,0.11892,1.2865,1.9248,3.6022,1
3.3373,2.1679,598.45,27.593,1.7579,1.5138,110.36,5.603,Unknown
32.855,0,241.44,9.0951,3.1647,0,81.782,4.06,Unknown
0,15.891,772.21,456.54,0,0.84117,9.5995,33.876,4
0,7.8864,377.38,72.078,4.9067,6.247,5.7831,7.5585,Unknown
0,8.255,328.36,27.864,3.2615,3.3887,34.793,29.742,Unknown
0,3.6318,227.65,21.343,0,45.915,66.875,0.67627,3
0,11.855,343.89,14.249,2.7461,51.544,132.94,8.2619,3
4.6765,12.3,682.25,256.92,8.0831,2.0232,14.359,29.81,4
0.41803,16.825,883.14,277.73,8.8958,2.6642,20.658,24.789,4
0.32362,8.3705,456.31,26.022,62.344,6.7812,10.406,2.7209,Unknown
0,6.8824,690.52,294.15,1.9711,4.3832,6.983,25.568,4
61.216,52.804,472.24,29.847,1.1228,2.9471,10.522,17.26,Unknown
0,7.4294,423.2,24.596,1.1551,8.9358,177.95,52.422,2
85.169,388.82,591.18,24.466,2.8129,2.2584,4.6328,7.343,1
1.6863,7.3071,513.88,40.975,0,40.264,104.18,8.3817,3
3.8989,20.319,775.45,431.29,9.5823,7.8206,16.878,36.817,4
64.918,234.43,391.7,24.925,0.56436,1.1659,6.4873,7.5103,1
0,4.7416,354.87,19.555,0.60299,16.339,63.953,2.4366,Unknown
0.37266,13.593,823.48,332.71,3.8154,0.22034,9.6521,34.683,4
0,3.8638,455.76,16.401,86.797,14.278,17.785,7.7426,Unknown
0,11.137,865.86,425.46,2.0535,2.703,17.046,6.7889,4
0,11.259,315.95,23.868,2.802,6.6503,10.131,11.841,Unknown
0.48545,14.13,471.92,35.665,2.2249,71.097,141.96,7.9767,3
0,24.85,817.8,341.22,7.5142,5.8602,23.95,52.39,4
0,2.0494,338.77,16.216,1.9065,60.587,91.814,5.5529,3
0,6.0146,540.17,42.358,2.6333,156.73,216.11,9.3107,3
1.1306,15.915,1029.9,348.58,2.5716,0.3923,6.8359,35.587,4
0,3.5473,268.71,13.202,4.2102,62.614,171.43,8.365,3
0.60406,9.4394,458.41,27.841,3.8646,102.84,153.96,2.888,3
16.29,78.287,285.34,19.095,6.8463,0,10.672,8.5135,1
0,6.2015,486.96,19.901,3.5396,0.77726,1.0548,5.4306,Unknown
0.99896,18.255,809.75,40.293,188.08,5.6767,15.738,18.463,Unknown
0,16.575,547.73,70.978,2.4344,0,9.6643,11.056,Unknown
0.4836,15.869,440.31,14.884,13.985,4.0106,15.241,7.9004,Unknown
44.15,351.49,324.84,9.4125,0,2.4893,3.7546,2.5663,1
0.13877,6.6268,398.88,40.837,0,113.75,258.32,9.4475,3
1.0642,14.695,949.98,387.22,3.1923,5.5194,32.97,16.161,4
0,7.6399,527.44,19.842,4.5869,110.72,150.25,3.5087,3
0,11.435,610.91,242.77,2.0746,2.9043,12.651,7.5279,4
0,6.1586,319.73,19.637,0,3.706,263.71,64.035,2
0.42962,6.9628,702.75,300.88,5.8395,7.3595,21.353,9.2237,4
1.9585,8.6936,932.7,180.65,88.178,6.4915,11.123,19.583,Unknown
1.2348,11.569,722.66,456.3,4.3487,3.4868,13.159,22.906,4
0,3.567,374.83,6.1043,2.4098,1.7303,133.34,51.963,2
0,7.13,450.33,24.287,2.1317,81.969,113.47,7.8028,3
0,22.551,598.2,332.44,8.7346,3.2542,12.26,27.132,4
0.14106,13.65,614.88,58.844,0.81801,4.9299,5.8483,10.309,Unknown
0,15.021,808.39,447.45,3.226,1.824,29.029,24.572,4
0,10.851,665.26,269.76,3.666,4.982,28.314,18.057,4
0,15.161,589.54,51.225,2.9823,124.06,138.71,3.1949,3
0,16.454,757.28,223.8,10.633,4.5545,18.257,22.669,4
0,14.241,758.3,392.88,3.5377,5.7849,22.068,21.669,4
0,1.9598,228.96,13.107,0,3.8529,107.68,50.285,2
0,7.1499,281.24,14.451,0.55688,105,171.79,2.7684,3
0,19.295,757,344.44,4.9147,5.0471,13.584,30.644,4
36.111,18.39,525.72,37.328,4.441,9.9153,221.11,106.19,2
0,13.09,800.37,379.19,8.4554,6.0635,17.218,23.035,4
0,8.1388,369.82,27.38,0.359,89.005,82.823,5.1819,3
0,6.3551,286.53,28.413,1.5526,3.6416,209.21,50.201,2
0.41191,9.9291,308.46,22.158,2.146,0.91878,262.75,59.175,2
0.18777,18.101,815.08,362.17,0.80226,4.9436,29.819,11.527,4
136.38,295.74,545.06,42.069,5.8581,0.029641,6.9828,2.4735,1
0,9.9504,258.52,15.488,2.6357,3.3746,156.71,51.663,2
0.84791,11.9,714.25,440.38,6.5446,1.3103,33.011,32.166,4
0,11.127,700.16,312.49,4.7517,0,17.876,18.237,4
5.653,8.5542,319.67,6.603,0,0,17.036,24.691,Unknown
0,4.5789,429.11,17.924,1.0858,70.908,138.45,4.2604,3
69.998,293.11,595.63,22.402,0,0.46485,7.7886,2.7927,1
0,4.972,375.15,15.628,0,15.647,49.131,4.5755,Unknown
0,10.45,567.64,18.647,0,1.0531,151.31,90.315,2
33.463,159.83,313.97,23.17,6.195,1.8242,12.231,5.1801,1
0,6.5865,337.68,30.047,0.39186,5.2977,227.5,51.57,2
49.997,10.617,334.56,11.208,3.3687,3.0239,191.43,56.498,2
0,13.594,807.8,298.47,7.3678,5.2756,14.424,16.834,4
1.0477,5.8904,412.25,23.152,1.0457,59.459,138.09,2.9847,3
49.142,258.89,456.44,27.186,4.8083,2.3463,9.1835,7.5347,1
26.617,183.37,284.65,18.106,0,4.7222,9.7064,10.811,1
0,6.9245,264.36,10.54,1.6625,1.4534,108.93,28.702,2
5.2013,3.6515,500.04,2.6868,1254.2,7.5908,0,6.3639,Unknown
2.8064,4.4713,426.82,128.37,3.0452,0,19.92,13.645,4
1.8447,10.479,836.53,287.58,5.4165,3.468,27.104,18.926,4
0.2214,17.166,769.79,347.38,7.6342,6.7968,26.998,12.394,4
7.805,11.988,532.9,24.425,1.4699,4.7335,149.72,70.33,2
1.3608,14.822,685.63,297.1,12.325,0,24.619,35.231,4
1.7008,7.002,448.81,11.882,1.2103,0.22207,33.023,34.459,Unknown
54.368,8.8803,345.41,18.81,0,6.8966,90.634,54.8,2
89.146,381.46,428.7,1.885,0,1.4492,0.033992,0,1
0.66073,6.4432,514.97,226.82,1.9454,0,13.605,20.06,4
0,12.738,500.13,67.606,59.558,0.65701,10.531,0.42177,Unknown
0.036199,7.7566,660.99,265.72,3.5466,1.5185,11.383,11.52,4
0,13.383,593.98,303.44,0.21511,4.1471,12.252,12.228,4
0,6.3211,650.45,410.18,1.1012,3.1114,28.61,22.847,4
0,3.6049,359.06,8.0637,13.424,3.3573,8.7298,5.3338,Unknown
0,7.9376,406.28,0,2.4375,0,206.9,1.6805,Unknown
7.5682,68.214,209.18,18.489,1.5474,2.984,0,12.194,1
0.21229,19.47,807.11,262.96,132.97,2.0021,15.579,30.636,Unknown
0.049923,20.567,798.12,364.7,6.6963,0,23.954,15.092,4
0.53844,13.42,432.89,26.811,95.821,11.434,10.761,1.3244,Unknown
0.094449,10.923,719.42,321.51,4.5585,2.1897,12.85,20.507,4
118.41,284.89,311.91,27.9,1.4781,2.488,1.8023,1.7716,1
92.054,204.52,373.67,17.081,2.2311,0,6.4055,4.7237,1
0,15.313,360.62,38.955,0.83558,2.0573,301.2,85.615,2
10.332,11.655,561.35,39.114,0.53941,2.2016,254.07,90.05,2
0,19.674,582.86,358.44,11.083,6.0305,24.23,19.6,4
0.27872,14.571,850.06,204.17,1.2296,3.8609,8.0039,8.2569,4
15.185,6.7443,598.17,59.738,4.4847,22.757,493.24,178.18,2
0.56469,7.7459,765.68,314.01,2.917,4.2166,16.169,29.312,4
0,13.695,777.6,246.96,0,0.55435,5.0704,10.003,4
15.463,6.897,213.64,26.67,0,6.285,188.22,40.254,2
0.16352,14.666,897.92,645.69,4.8114,0.79999,28.951,29.743,4
0,9.3228,489.89,21.063,159.22,32.88,13.953,6.9674,Unknown
0.98458,9.9073,397.27,24.924,2.4602,0.90927,65.079,44.262,2
0,7.5531,693.45,233.18,0,0.71651,9.8399,14.162,4
0,14.07,294.25,52.162,0.11663,7.1342,12.341,11.313,Unknown
0.91347,7.384,557.38,26.824,157.86,1.9966,9.5991,8.2239,Unknown
4.5923,6.4642,544.89,42.648,110.26,44.362,5.9547,6.8784,Unknown
0,15.672,532.39,233.57,0.72851,0.1191,13.079,10.565,4
0,15.172,859.97,350.07,2.7534,3.9989,10.398,8.3885,4
6.3445,11.258,267.68,9.3341,1.9563,6.439,5.8224,4.6206,Unknown
0.71076,12.535,458.8,31.747,0,46.849,122.21,5.3608,3
0.037258,8.9253,623.96,287.9,6.6351,2.5265,15.591,19.247,4
5.6545,12.326,783.74,335,1.7245,0.62077,19.02,25.016,4
1.1598,13.7,735.31,266.04,5.3061,8.2628,17.551,28.979,4
0.14325,1.7453,448.06,31.106,14.999,2.2409,6.7074,11.888,Unknown
0,5.0971,133.92,29.178,0,1.4435,1.6547,8.6394,Unknown
0.13575,3.8726,404.25,17.76,111.6,0.56117,8.5367,4.319,Unknown
2.1337,8.3261,539.72,43.22,5.8543,8.4573,14.19,16.03,Unknown
0,12.494,852.71,375.71,0.46757,2.8304,26.378,34.173,4
83.088,214.59,337.41,13.666,0.80451,4.5195,7.052,2.3556,1
0,7.3786,349.29,18.161,6.5964,0,4.9092,4.5319,Unknown
0.96476,5.6414,418.8,105.83,0.93959,0,0,3.0959,4
62.066,281.07,364.3,7.0722,0.50355,4.2778,2.9849,7.8895,1
118.88,172.28,342.1,22.837,1.5676,2.9983,5.6943,11.288,1
0,5.6559,282.73,14.844,3.9639,107.79,108.2,15.866,3
0,9.8963,645.63,279.57,1.9251,0,26.951,18.764,4
0,3.1247,198.1,22.807,0,58.211,97.039,2.8122,3
0,4.9626,267.07,17.976,1.7108,3.8146,220.62,48.45,2
0,17.185,836.51,329.17,10.276,11.666,12.673,14.607,4
2.5246,14.757,811.82,342.25,5.8892,2.9256,15.09,41.704,4
0,5.0467,385.5,17.005,0.060428,57.694,107.96,5.9386,3
236.7,137.07,319.41,23.237,2.2703,0.046573,3.1376,3.9342,1
0,9.0485,781.81,28.487,130.04,30.56,12.685,6.7468,Unknown
1.3223,7.6183,331.62,13.877,1243.8,0.67631,6.5507,4.9423,Unknown
1.2554,1.1435,377.9,26.927,4.9557,0.96713,11.472,11.355,Unknown
0.36523,21.279,709.12,261.15,6.9261,2.9447,12.206,19.562,4
0,8.9744,399.62,34.068,6.7322,139.55,137.49,5.6069,3
32.1,214.17,351.32,31.01,1.4733,1.3742,3.5307,6.0162,1
0,18.399,469.73,147.25,2.7991,0.24437,8.7463,10.259,4
2.6692,18.866,619.18,259.16,1.2247,2.9527,15.813,15.321,4
0,8.6429,223.64,13.586,0,0.38222,35.87,24.545,Unknown
0,20.813,970.29,410,0,9.4914,37.1,50.971,4
2.835,4.8154,545.24,30.715,8.0887,25.385,13.959,8.0787,Unknown
0,13.411,659.25,215.43,5.4064,2.8567,11.114,11.714,4
0,6.1805,573.02,37.087,24.182,4.5209,167.45,69.1,2
0.51175,8.3768,675.94,270.21,3.7069,0,4.2213,7.7655,4
0,5.0561,369.77,42.867,3.1611,5.4424,201.81,53.585,2
1.3793,6.6853,443.58,120.97,1.4033,3.6599,0.31931,5.4669,4
0,4.7867,606.82,45.496,1.0593,1.1429,147.87,129.09,2
2.2873,15.252,788.8,346.44,10.116,6.0689,25.017,26.131,4
49.083,160.5,349.69,32.85,2.5267,0,6.974,12.11,1
1.5765,4.5887,222.79,21.334,0.020781,2.057,0,8.4858,Unknown
0.75727,10.832,343.55,14.631,0.43734,4.2485,225.22,63.907,2
0.17043,11.068,512.69,18.857,25.857,42.665,13.035,8.9107,Unknown
0,4.9504,225.12,67.168,2.9031,2.2153,9.8862,10.53,Unknown
1.7858,7.7759,318.91,12.987,0,0,61.943,30.607,2
1.8585,9.2001,679.15,369.9,0,4.5283,18.585,13.552,4
0.83989,12.75,886.35,504.65,3.4168,2.7336,29.931,12.477,4
0,0,454.03,34.935,0,4.6358,116.16,40.423,2
0,16.757,701.73,490.76,10.85,4.1378,15.649,13.563,4
0.017333,6.6812,683.56,51.352,7.7283,202.77,267.76,4.0386,3
109.25,206.01,420.95,16.797,4.891,0.44492,5.7622,8.2372,1
1.4007,15.138,616.74,332.51,5.4289,3.715,10.091,27.898,4
1.2703,12.457,359.95,50.286,5.9434,4.3099,22.695,5.6531,Unknown
40.945,5.7783,461.92,27.873,3.1905,5.9774,99.346,78.456,2
0.05114,13.264,488.89,71.077,0,0,0,17.701,Unknown
0,6.1548,262.19,18.354,2.0643,80.456,114.89,7.1056,3
0,15.029,620.54,280.27,4.7466,5.0223,14.885,9.9475,4
10.421,59.669,181.96,8.2903,2,3.5978,6.2435,11.017,1
5.7269,16.553,117.47,11.946,0,0.69892,11.095,6.7413,Unknown
168.97,255.08,296.49,25.434,1.9055,2.4135,9.595,6.5238,1
4.5227,3.891,380.74,26.43,3.016,56.053,166.94,12.176,3
0,6.3202,342.68,21.315,5.8626,66.356,125.33,2.4356,3
0.2431,1.9054,445.41,14.57,3.7131,4.9127,286.05,94.36,2
