0,1,2,3,4,5,6,7,labels
0,8.4427,712.49,53.363,7.4411,6.1241,19.674,18.353,Unknown
0,10.304,459.47,46.562,146.54,7.2764,16.161,5.211,Unknown
0,11.958,271.74,69.156,4.1565,1.0974,15.909,16.568,Unknown
0,0,83.448,12.045,0,0.99291,4.4367,0,CD4_Tcells
0,14.167,596.76,39.679,6.7421,0,208.29,116.15,CD4_Tcells
0,13.166,531.44,42.155,8.2226,177.51,228.38,9.0114,CD8_Tcells
0,0,18.732,3.7713,0,0,0,0,Monocytes
7.9586,4.7275,488.29,27.044,5.8835,2.7852,122.1,60.281,CD4_Tcells
3.2321,17.189,588.88,35.778,12.777,3.5569,205.5,59.875,CD4_Tcells
124.78,239.03,404.26,28.387,2.5564,7.4536,14.681,1.3905,B_cells
0,10.739,536.98,22.668,11.724,0,15.352,10.904,Unknown
0,24.423,668.3,225.89,11.146,1.951,30.418,26.37,Monocytes
0,0,15.66,3.0909,0,0,0,0,Monocytes
0,26.185,820.47,484.71,1.0931,6.587,13.448,46.584,Monocytes
46,19.215,434.64,38.108,3.7339,0,197.19,5.909,Unknown
0,34.176,957.16,602.4,2.3091,4.9658,17.587,28.61,Monocytes
0,11.747,437.81,44.949,5.0143,0,284.32,90.475,CD4_Tcells
0.48157,0,13.124,3.7587,0,0,0,1.8471,CD4_Tcells
86.53,255.74,501.61,52.721,7.4458,1.0926,13.688,8.0802,B_cells
0.027079,13.694,769.48,420.05,1.3823,2.9796,24.48,30.465,Monocytes
57.893,259.17,445.85,18.249,0.49288,0,9.4547,4.6615,B_cells
0.39236,23.622,679.08,41.942,5.1612,10.573,319.58,97.424,CD4_Tcells
0,21.793,820.18,296.12,3.827,1.3783,20.381,18.45,Monocytes
0,0.45012,8.808,3.4529,0,0,0,0,Monocytes
32.7,13.924,643.73,49.237,4.1945,4.1656,253.76,96.727,CD4_Tcells
1.3479,16.11,822.75,380.75,2.6414,2.3084,27.975,16.006,Monocytes
0,7.6364,506.56,45.085,2.7677,85.528,128.51,7.2124,CD8_Tcells
119.8,13.826,476.04,46.852,3.8571,4.7522,211.41,58.521,CD4_Tcells
8.6931,5.1455,538.3,43.678,3.8904,6.7799,322.17,86.975,CD4_Tcells
0,13.976,787.17,353.7,3.2343,1.0106,24.761,20.566,Monocytes
0,8.1912,441.34,38.346,0.21503,89.561,130.12,12.673,CD8_Tcells
8.5777,88.871,258.78,20.498,3.5075,1.8882,9.293,3.0069,B_cells
0,23.896,777.13,265.58,4.5436,3.0524,25.788,15.345,Monocytes
0,8.3983,548.51,51.002,10.213,108.91,207.82,11.22,CD8_Tcells
0,9.8843,579.56,22.963,45.615,1.9056,15.301,12.379,Unknown
0,20.853,799.89,416.98,3.8969,2.1724,18.242,25.393,Monocytes
0,9.118,447.33,27.906,64.305,11.11,20.739,8.0357,Unknown
0,13.996,743.66,193.91,6.3048,5.1407,34.261,23.75,Monocytes
46.692,24.776,814.9,75.482,3.5505,12.446,186.97,146.54,CD4_Tcells
0,12.878,564.04,34.23,0.60546,103.7,173.1,13.209,CD8_Tcells
0,12.025,397.66,42.567,5.1516,0,184.45,101.87,CD4_Tcells
0,20.214,785.75,331.7,8.5254,3.3692,21.004,27.11,Monocytes
0,6.9619,1145.7,534.03,0,0,16.217,24.281,Monocytes
4.9799,105.36,349.12,17.567,2.7284,0,4.0268,10.037,B_cells
0,14.588,567.12,52.737,3.7946,176.28,149.87,11.011,CD8_Tcells
0,3.3414,497.31,57.085,71.996,12.657,18.344,2.251,Unknown
0,12.165,477.44,17.224,2.2137,6.4238,152.89,58.848,CD4_Tcells
0,8.6218,702.12,294.77,8.0307,2.8274,18.116,21.877,Monocytes
0.39676,17.659,468.3,80.136,5.1312,0,16.928,7.9357,Unknown
55.529,268.47,618.8,31.621,2.0035,0,16.398,2.389,B_cells
0,15.642,781,278.52,5.3071,0,22.047,17.498,Monocytes
0,3.9942,446.28,51.681,34.252,0,22.077,4.9776,Unknown
0,22.047,908.24,420.36,9.1567,2.93,35.363,32.956,Monocytes
0,4.3091,410.05,40.652,0.45087,1.2484,24.991,0.28352,Unknown
5.1127,9.692,465.05,34.395,3.3089,5.2453,199.17,67.541,CD4_Tcells
0.90836,22.998,789.04,377.13,4.4912,4.5654,25.592,37.905,Monocytes
0.90592,22.977,982.22,415.2,9.6537,0.87211,28.65,28.563,Monocytes
94.029,234.88,420.33,35.949,1.8337,1.4888,15.571,9.1668,B_cells
0,0,10.566,1.391,0,0,0,0,Monocytes
140.25,207.06,496.87,28.201,3.4263,0,8.5976,7.1913,B_cells
0,14.607,572.87,300.99,5.7677,1.8461,18.378,20.078,Monocytes
0,6.2823,376.99,42.74,2.3991,67.622,31.182,11.771,Unknown
33.516,127.36,324.68,32.155,3.7383,1.8218,12.033,5.7743,B_cells
0,0,6.7517,0.85765,0.87659,0,0.86853,0,Monocytes
0,0,18.198,0,0.89578,0,2.374,0,Monocytes
0,7.4874,509.15,34.893,5.0999,2.212,513.07,1.6328,Unknown
120.94,260.09,390.4,26.252,0,0,16.467,13.819,B_cells
0,7.1517,420.92,29.548,3.8779,4.7427,143.54,72.972,CD4_Tcells
3.0565,18.96,502.95,27.974,3.0128,5.9727,488.17,8.9097,Unknown
0.88012,27.625,954.53,320.52,4.3033,4.4204,31.084,34.473,Monocytes
0,23.956,521.87,32.424,3.8376,156.77,253.92,0.23668,CD8_Tcells
0,0,21.296,1.191,0.30437,0.78412,0,0,CD4_Tcells
0,3.6025,399.66,25.707,0.81755,0,195.24,58.201,CD4_Tcells
0.48263,14.939,861.5,306.94,6.6934,0,38.637,31.377,Monocytes
2.5169,19.65,737.8,278.6,7.2125,3.1021,23.058,31.018,Monocytes
0,0,29.966,0.69792,0.18907,0,1.5691,0,Monocytes
0,0,21.449,2.9113,0,0,0,0,CD4_Tcells
0,0,10.459,0.74801,0,0,0,0,Monocytes
0,15.016,520.32,60.576,4.0292,0.43616,237.43,104.63,CD4_Tcells
0,0,4.5436,1.4911,0,0,1.6722,0,Monocytes
0,13.425,506.94,46.826,4.864,0.18434,170.93,91.147,CD4_Tcells
0,0,12.717,0,0.76073,0,0,0,Monocytes
0,7.3649,540.24,69.728,10.258,74.354,124.46,12.547,CD8_Tcells
0,31.56,997.97,342.73,4.0608,5.1247,23.635,34.57,Monocytes
0,7.4777,396.12,30.796,2.5079,0,343.36,63.844,CD4_Tcells
0,11.612,310.79,75.861,1.149,0,8.7158,6.8085,Unknown
7.3678,8.6356,526.37,39.744,0.97748,7.8085,483.14,80.448,CD4_Tcells
0,14.321,671.35,44.183,2.0314,7.0827,517.51,9.5771,CD4_Tcells
1.7753,9.8176,716.08,50.422,23.351,15.543,8.184,5.8241,Unknown
0,0,31.507,0.18719,0,0,0,1.1474,CD8_Tcells
0,9.6009,307.53,27.741,1.7541,0,105.76,53.309,CD4_Tcells
0,11.957,293.26,53.712,0.77885,5.5412,13.072,0.40719,Unknown
0,18.487,916.65,348.06,9.0226,4.1952,28.213,27.673,Monocytes
0,11.002,451.6,50.406,2.9047,5.2065,179.9,99.359,CD4_Tcells
0,7.345,374.32,23.86,5.3044,5.4588,204.95,60.002,CD4_Tcells
0,22.077,513.85,70.419,9.92,0.36549,12.53,5.3182,Unknown
0,18.404,605.26,42.927,4.96,102.98,164.58,5.5317,CD8_Tcells
0,22.642,855.72,357.15,4.8469,1.7917,29.924,22.762,Monocytes
0,25.982,895.84,370.83,6.0774,4.9101,20.019,33.282,Monocytes
0,14.747,487.92,44.615,18.934,16.818,3.4689,5.3973,Unknown
0,19.232,712.55,220.75,0.009836,1.8688,25.239,8.0574,Monocytes
0,18.19,654,313.98,3.5648,4.8743,29.691,19.305,Monocytes
0,3.3644,546.25,70.457,8.0835,7.8148,449.32,122.26,CD4_Tcells
0,24.423,660.07,145.8,4.7704,7.2241,17.667,29.732,Monocytes
70.882,256.57,312.51,31.411,6.6616,3.416,10.906,5.7584,B_cells
0,27.362,789.7,194.88,11.968,17.511,30.099,32.146,Monocytes
0,28.71,606.83,249.04,3.0949,2.1658,29.975,18.457,Monocytes
0.84598,30.05,743.06,184.2,3.1949,0,41.779,63.038,Monocytes
83.473,7.2465,581.73,49.552,4.2614,7.2511,260.42,90.322,CD4_Tcells
0,17.569,403.44,46.278,4.5865,0,24.955,84.604,Unknown
0.33102,14.195,656.04,96.779,10.71,4.0614,21.899,4.4046,Unknown
0,24.727,762.08,340.27,6.1153,2.9721,17.773,31.807,Monocytes
0,14.855,603.4,37.812,0.21142,229.98,170.18,17.442,CD8_Tcells
0,11.306,812.67,387.48,5.9567,2.8153,16.935,35.911,Monocytes
0,0,9.9155,0.060582,0,2.8989,0.42542,0,Monocytes
0,0,9.3659,0,0,0,2.0918,0,CD8_Tcells
156.62,344.26,585.3,44.888,7.6855,0,16.534,7.1253,B_cells
135.29,184.71,521.8,38.967,3.6198,4.3166,13.995,6.7863,B_cells
0,0,8.5096,5.0366,0,0,0,0,Unknown
1.5485,13.911,867.7,484.65,14.553,4.0831,27.755,48.358,Monocytes
0,10.588,523,53.938,1.8456,74.383,110.1,4.6479,CD8_Tcells
122.74,364.13,698.59,42.792,6.0046,0.78917,14.96,7.0818,B_cells
1.8894,40.806,717.34,286.03,7.2918,0.42442,28.067,32.651,Monocytes
0.17147,3.4691,262.8,20.175,1.6039,0.16354,6.7745,0,Unknown
0,0.68966,11.236,1.4335,0,0,2.9194,0,Unknown
0,10.912,534.34,58.061,57.923,11.351,18.075,9.7013,Unknown
0,16.27,536.2,150.08,4.4188,0,29.326,19.811,Monocytes
0.42508,9.5912,688.41,60.141,8.1129,62.02,161.13,15.485,CD8_Tcells
0,0.50722,10.423,0,0.64723,0,0.010095,0,CD8_Tcells
0,14.911,516.19,107.5,9.5605,1.2399,20.976,9.8014,Unknown
0,19.183,749.57,495.87,4.8805,6.7709,39.417,16.831,Monocytes
0,23.229,820.3,398.87,1.3149,0.77591,26.677,25.591,Monocytes
0,2.2998,536.62,43.304,6.1327,70.915,123.86,4.3948,CD8_Tcells
0,17.433,840.21,454.13,5.0088,5.4947,19.516,11.968,Monocytes
0,20.085,954.01,77.314,301.49,14.337,15.404,24.97,CD4_Tcells
0,22.451,938.95,332.39,4.7163,2.7414,24.044,20.97,Monocytes
0,0,0,0,0,0.32968,0,0,Monocytes
0,20.861,704.2,61.661,3.5132,7.185,323.89,163.63,CD4_Tcells
0,22.446,945.35,469.17,1.7503,4.2167,13.627,39.091,Monocytes
0,21.721,904.81,370.59,7.0044,1.731,26.728,33.932,Monocytes
91.893,440.99,553.79,56.116,0.67563,0.65416,13.544,11.098,B_cells
0,9.4162,382.26,38.278,4.7842,1.5823,262.25,81.04,CD4_Tcells
0,24.787,706.15,207.25,11.068,1.2752,16.798,17.79,Monocytes
0,18.131,788.75,328.87,4.7897,2.5123,18.645,26.147,Monocytes
0.90885,14.519,546.62,48.015,4.6126,4.6396,213.46,80.372,CD4_Tcells
0,23.367,574.39,333.03,4.4468,5.919,13.412,44.769,Monocytes
0.14375,19.647,544.8,32.874,4.6331,7.8311,267.4,90.379,CD4_Tcells
0,10.434,805.68,335.54,3.6767,8.4389,27.114,42.783,Monocytes
0,9.7824,462.07,7.8698,66.166,0,18.434,8.582,Unknown
0,29.771,753.9,297.51,5.0328,5.1542,26.22,23.207,Monocytes
0,6.8913,505.86,123.6,4.2883,0,8.4998,15.019,Unknown
66.551,17.193,528.47,32.586,8.9401,1.5566,219.35,83.559,CD4_Tcells
0,16.202,464.66,52.712,8.1502,9.6456,301.99,55.659,CD4_Tcells
3.672,6.4284,332.8,41.573,0,0.76781,26.725,27.454,Unknown
0,3.5539,569.64,36.14,80.79,3.8225,14.33,10.455,Unknown
47.203,213.37,383.34,32.85,4.2062,2.3993,22.954,5.6606,B_cells
0,0,9.9315,0,0,0,0,2.6821,CD8_Tcells
0,4.5708,439.59,35.759,0.83334,101.73,139.41,6.1618,CD8_Tcells
2.6585,21.767,750.79,372.88,10.887,0,18.519,26.149,Monocytes
0,0.63555,14.927,3.2397,0,0,0,0,Unknown
0,31.984,840.17,454.77,6.8406,1.915,31.605,30.171,Monocytes
0,1.0974,8.6913,2.3314,0,0,2.0446,0,B_cells
0.79979,5.9357,563,27.491,168.05,34.618,17.09,6.5116,Unknown
0,18.958,785.66,303.08,1.4856,0,25.681,29.001,Monocytes
0,11.537,479.13,47.823,1.1098,0.28073,168.16,58.835,CD4_Tcells
2.394,20.944,840.58,480.64,13.939,0,21.582,29.873,Monocytes
0,15.793,544.58,28.065,2.4051,3.0036,217.4,84.326,CD4_Tcells
0,0,1.4685,0,0,0,0.91813,0,B_cells
19.486,11.975,369.51,42.655,0.13948,2.3895,25.505,8.3669,Unknown
0,9.638,834.59,307.8,3.4794,5.7703,25.904,32.862,Monocytes
0,32.933,833.69,241.93,8.5776,0,31.078,18.276,Monocytes
0,29.388,850.88,412.92,2.8922,6.0543,23.705,35.412,Monocytes
0,31.447,1081.8,388.78,9.9154,0.74386,21.989,40.76,Monocytes
0,0,12.423,0,0,0.80424,0,0,Monocytes
0,6.9027,564.74,51.485,117.16,5.7849,18.467,0.4091,Unknown
25.187,59.413,297.28,23.443,3.4237,0,9.1824,1.7359,B_cells
0,23.572,726.54,389.8,1.901,0,30.592,15.669,Monocytes
0,21.912,775.52,192.12,7.0932,3.2451,30.268,22.719,Monocytes
6.5007,22.417,840.24,139.17,2.1678,6.6584,33.863,42.792,Monocytes
8.4344,13.666,476.7,32.74,3.4584,2.5615,120.61,1.2643,Unknown
0,17.155,624.2,264.14,3.2811,2.7264,13.053,17.37,Monocytes
0,15.486,694.94,265.01,3.8604,6.6955,26.734,42.602,Monocytes
0,14.796,984.25,76.471,157.56,6.0209,27.434,22.485,Unknown
0,27.131,1324.7,102.79,158.82,9.9834,29.425,18.231,Unknown
0,21.391,641.48,319.23,7.7015,0,19.937,38.463,Monocytes
0,8.9707,541.78,50.838,7.7736,6.4156,365.24,127.09,CD4_Tcells
0,24.553,949.88,386.63,3.797,4.3331,17.443,30.145,Monocytes
0.46181,13.119,638.92,53.623,1.9969,4.6,21.348,23.23,Unknown
0,19.123,1019.2,415.32,4.4365,5.4894,26.675,42.832,Monocytes
0.80057,17.077,683.41,399.09,10.642,0,28.529,25.733,Monocytes
0,0,13.45,0,0,1.5947,0,0,Monocytes
0.76452,25.838,691.42,324.38,11.148,3.8115,29.931,32.673,Monocytes
1.9072,19.564,529.21,46.493,44.795,3.7146,19.236,5.0297,Unknown
0.050948,18.46,969.69,338.44,4.96,0,26.951,22.459,Monocytes
0.50681,19.147,634.16,128.46,19.841,4.8772,25.099,19.889,Unknown
0,10.271,470.09,53.94,47.414,2.0099,10.206,2.743,Unknown
0,30.139,890.23,296.16,167.57,3.9225,13.968,24.308,Unknown
0,17.974,897.32,292.98,8.8666,0,21.981,24.11,Monocytes
0,11.808,833.27,48.635,28.248,0.51642,12.411,10.228,Unknown
0,15.825,541.35,34.771,40.111,2.0501,12.354,9.2667,Unknown
0,0,12.969,0.16041,0,0,1.6249,0,CD8_Tcells
61.751,335.1,447.8,36.097,2.2201,0,10.596,11.483,B_cells
0,0,4.6867,0,0,0,0.40446,0,Monocytes
0,25.967,864.39,342.62,4.2432,0,34.985,14.85,Monocytes
0,9.5732,530.73,70.968,2.4198,0,19.444,16.996,Unknown
0,12.186,625,34.146,136.82,1.3641,13.027,6.2667,Unknown
0,16.736,571.92,29.231,28.249,0,17.845,3.5882,Unknown
0,5.9386,475.73,55.078,0,74.96,210.72,4.0362,CD8_Tcells
0,11.273,676.81,52.16,3.2948,156.81,150.86,18.566,CD8_Tcells
0.23461,4.6238,431.86,45.357,42.087,1.4091,18.791,7.8402,Unknown
0,0,15.147,0,0,0,0.022995,0,Unknown
0,9.1616,381.56,36.411,6.4647,5.1214,41.538,9.3756,Unknown
114.75,209.74,421.1,14.342,1.7559,5.5932,12.359,12.316,B_cells
0,7.6273,523.14,50.718,0.29829,38.337,156.91,4.8767,CD8_Tcells
3.7778,6.1931,469.16,41.819,0,12.106,403.97,89.81,CD4_Tcells
0,23.073,827.45,376.51,11.478,0,26.462,26.695,Monocytes
0,21.313,606.32,36.452,13.831,6.2383,565.49,8.1556,Unknown
0,25.238,545.03,111.19,7.7031,2.8584,19.131,13.888,Unknown
0.73556,29.913,905.62,440.88,12.846,4.4919,19.264,41.366,Monocytes
0.37426,14.619,525.47,142.95,3.346,7.1435,14.004,26.202,Monocytes
2.4591,12.125,514.61,35.729,14.244,6.5713,10.219,8.6764,Unknown
2.0009,8.3078,408.14,35.18,1.7221,39.574,97.312,9.8229,CD8_Tcells
0,0,8.6561,0.91551,0.44535,0,0,0.61735,CD4_Tcells
0,14.13,867.26,334.82,5.2416,3.2102,31.729,27.894,Monocytes
0,6.2245,596.66,31.481,140.42,10.728,20.544,4.8364,Unknown
0,28.522,778.33,168.09,6.7853,6.1157,19.523,25.337,Monocytes
0.30319,15.582,620.94,38.907,0,2.3795,295.6,98.652,CD4_Tcells
0,6.9224,324.58,19.419,3.0988,0,222.63,57.745,CD4_Tcells
15.378,24.916,792.38,79.499,4.1975,2.272,29.713,30.239,Unknown
0,0,21.288,0,0.99805,0,0,0,CD8_Tcells
0,12.579,406.88,24.859,0,0.81617,11.358,4.1048,Unknown
0,0,3.02,3.8133,0,0,0.69931,0,Monocytes
0,34.461,984.23,389.33,5.5186,1.4564,17.566,20.75,Monocytes
0,2.5667,378.99,38.104,5.2696,0,202.25,52.881,CD4_Tcells
6.4174,5.683,267.45,31.427,0.54517,1.1516,60.268,6.1318,Unknown
0,17.891,672.48,256.16,8.9034,1.5753,19.548,25.5,Monocytes
0,23.005,829.97,395.56,0.58078,0.93343,20.581,40.614,Monocytes
0,12.539,438.04,35.668,0.0984,0,185.55,75.186,CD4_Tcells
0,14.524,407.36,40.957,10.334,0.066076,14.702,20.423,Unknown
0,7.8863,424.95,35.57,0.17905,0.64503,239.98,84.519,CD4_Tcells
0,0.73586,10.582,7.3239,0.45083,1.1869,0,2.0793,CD4_Tcells
0,4.5494,500.65,44.439,6.7693,2.8258,11.203,4.6204,Unknown
0,0,22.894,0.32288,0,0,0,0.19992,Unknown
1.6605,15.528,662.28,77.84,146.2,0,12.802,19.595,Unknown
0.91726,26.547,561.61,122.74,3.0694,2.1982,20.741,12.235,Unknown
0,9.0853,779.96,40.663,20.318,235.67,209.41,1.9655,CD8_Tcells
0,16.091,724.88,197.55,8.4271,6.3233,34.977,21.063,Monocytes
0,25.033,792.65,390.16,5.4244,3.6504,21.487,22.868,Monocytes
0.054155,27.579,780.32,309.71,6.6853,0,24.204,33.073,Monocytes
0,3.6246,36.94,1.4864,0,1.4927,0.21553,0.0645,Monocytes
0,0,17.976,8.6323,0,0,1.6724,0,CD4_Tcells
98.195,368.52,549.88,41.26,4.9739,0,15.751,4.4576,B_cells
0,20.455,1022.9,509.1,4.0114,3.0254,23.344,36.678,Monocytes
0,5.8977,396.44,43.011,5.1343,4.701,19.317,1.124,Unknown
0.35637,27.937,886.36,494.37,11.875,1.4326,24.442,33.371,Monocytes
0,5.2958,338.95,24.458,3.3557,1.4798,187.88,56.544,CD4_Tcells
0,0,19.47,0.5256,0,0,1.7245,0,B_cells
0,3.9595,479.18,52.69,5.7582,69.28,144.33,7.0283,CD8_Tcells
0,14.488,520.51,46.324,4.4417,5.8941,272.99,75.833,CD4_Tcells
0,0,10.79,0,0,0,2.4255,0,CD4_Tcells
0.10554,19.344,332.89,61.022,6.0589,3.0196,19.175,11.694,Unknown
0.02467,0,11.96,0.62317,0,0,0.85295,0,CD4_Tcells
26.65,33.332,1167.4,137.78,7.3354,3.3392,41.681,70.998,Monocytes
0,8.0586,646.28,46.83,2.1648,263.48,223.88,8.9357,CD8_Tcells
0,8.1674,457.53,42.209,5.4735,0,243.78,102.36,CD4_Tcells
0,31.83,934.07,560.13,8.0508,1.6827,17.941,25.441,Monocytes
0,10.695,427.14,47.83,3.4817,133.11,226.89,3.4406,CD8_Tcells
0,24.673,788.87,389.22,9.0071,1.0322,20.288,24.719,Monocytes
98.294,171.71,426.12,45.03,5.4322,0.55906,9.7295,6.5148,B_cells
0,13.152,752.07,101.39,47.461,5.1201,26.785,24.424,Unknown
0,10.385,636.85,66.448,13.431,11.353,393.62,152.67,CD4_Tcells
0,0.7689,20.256,0.83453,0.3518,0,0,0,CD4_Tcells
0,12.433,638.18,280.62,5.4575,0,29.817,22.397,Monocytes
0,23.303,660.48,313.14,7.5037,1.58,20.332,24.227,Monocytes
0,16.933,446.11,50.316,0,0,189.53,90.967,CD4_Tcells
0,0.42047,16.067,0.66197,0,0,0,0,CD8_Tcells
2.1766,22.02,739.28,333.79,4.7207,10.143,21.203,32.315,Monocytes
0,0.71357,19.403,8.8046,0,0,0,0,B_cells
0,29.253,820.38,297.45,2.3008,3.5092,22.574,39.043,Monocytes
0,28.036,824.94,415.35,5.8184,3.8209,24.02,25.817,Monocytes
101.44,261.01,574.9,29.522,8.2654,8.4771,16.569,6.2618,B_cells
1.0357,10.108,394.88,26.284,3.6071,2.8679,117.93,45.315,CD4_Tcells
0,25.964,671.27,380.34,4.9148,0.20088,29.851,21.891,Monocytes
0,7.0236,401.38,26.227,3.0095,1.7113,12.224,5.8244,Unknown
0,14.926,548.23,32.812,8.7644,89.102,129.81,13.292,CD8_Tcells
0,27.216,705.31,55.82,143.49,8.1116,21.123,8.4407,Unknown
0,22.436,657.33,284.04,5.082,0.94541,13.014,31.091,Monocytes
0,12.729,468.26,32.963,2.0303,107.94,180.46,4.3035,CD8_Tcells
0,9.3807,547.81,36.921,2.114,65.346,141.53,8.3483,CD8_Tcells
0,32.317,669.86,265.7,4.3928,4.6566,21.16,22.759,Monocytes
16.77,145.82,255.13,27.297,2.8537,1.6801,6.6485,2.64,B_cells
17.939,110.2,353.08,30.696,4.077,0,15.689,5.0475,B_cells
0,0,28.013,0,0.40465,0,0,0,CD8_Tcells
0,14.875,505.98,32.819,27.534,15.59,11.395,8.4591,Unknown
0,45.782,1167.3,139.26,160.82,9.0128,30.009,55.286,Unknown
1.1162,14.201,766.79,323.52,7.727,4.7971,15.496,33.754,Monocytes
0,0,18.051,0,0,0,0,0,CD8_Tcells
42.818,173.58,383.46,24.71,2.7805,0,7.2768,6.4025,B_cells
0,0,25.513,1.3584,1.0851,0,0.11158,0,Unknown
732.91,456.52,376.98,29.883,2.5949,5.6772,12.643,2.0592,B_cells
0,10.962,280,47.117,4.5663,0,76.289,9.8571,Unknown
0.48171,5.4235,298.34,20.233,0.82581,0,191.1,51.857,CD4_Tcells
0,8.4042,414.13,43.772,2.0545,2.0415,172.88,68.431,CD4_Tcells
28.582,63.674,260.53,13.837,1.0369,0.96085,16.22,5.4445,B_cells
48.12,8.0463,417.8,40.475,0,0,112.86,40.8,CD4_Tcells
0,9.4757,473.57,39.485,8.1956,2.4399,15.651,7.8785,Unknown
0,8.9636,565.43,51.322,16.39,6.816,12.625,4.1239,Unknown
1.7021,14.18,897.14,366.99,11.112,4.0423,25.696,31.31,Monocytes
0,0,25.909,0,0,0,0,0,Monocytes
0,19.083,829.49,383.13,7.2114,4.2755,26.188,22.315,Monocytes
0,21.696,653.73,379.91,3.474,1.9135,18.66,22.471,Monocytes
0,21.63,1041.3,340.26,6.5052,0,22.658,26.235,Monocytes
0.067445,0,0,0,1279,0,1.4644,3.5788,Monocytes
0,12.352,494.35,67.662,9.8208,3.3455,26.842,26.383,Unknown
165.8,191.12,605.93,35.614,3.1676,5.4901,14.384,10.111,B_cells
33.589,13.136,348.07,27.491,0.87459,3.2002,115.83,81.633,CD4_Tcells
0.82303,6.664,470.74,26.41,78.202,11.9,15.339,7.2419,Unknown
0,12.25,582.76,35.956,9.6892,0.61441,14.494,9.1515,Unknown
0,5.9594,489.75,37.802,3.6833,3.5885,265.44,78.166,CD4_Tcells
7.592,11.026,571.65,33.956,0.33435,10.831,190.51,74.26,CD4_Tcells
0,12.579,691.55,285.39,3.9811,5.9076,13.996,33.234,Monocytes
0,0,8.5319,2.2048,0.88463,0,0,0,CD8_Tcells
0,8.3774,332.28,28.686,0,0.30377,215.95,64.726,CD4_Tcells
0,5.0147,576.99,27.682,77.24,0.45483,14.529,4.6049,Unknown
0.90773,25.265,802.82,392.22,3.6131,5.4519,18.671,20.432,Monocytes
0,14.63,552.28,52.159,0.049125,80.807,139.7,8.7599,CD8_Tcells
0,25.012,691.26,249.15,1.682,6.2632,32.367,45.505,Monocytes
1.5383,13.981,563.8,54.148,6.0087,8.6048,288.19,95.626,CD4_Tcells
0.093469,10.229,713.79,260.62,4.3271,3.8218,12.592,41.553,Monocytes
0,20.147,841.02,399.27,7.6818,3.2896,29.569,35.289,Monocytes
0,13.325,499.46,50.809,0.61322,14.067,115.84,9.3502,Unknown
0,11.25,484.47,45.437,5.6615,4.0115,270.29,65.753,CD4_Tcells
0,8.2813,414.35,40.013,1.262,4.1753,159.49,72.936,CD4_Tcells
0,9.025,471.59,33.373,12.506,9.2056,14.117,3.496,Unknown
0,4.3863,447.44,24.533,76.448,15.544,11.823,5.5061,Unknown
0,0,22.899,0,0,1.7637,0,0,Unknown
0,23.717,632.09,271,9.3177,3.3721,24.742,35.356,Monocytes
1.6916,27.727,671.17,284.8,9.1356,1.3812,25.748,38.167,Monocytes
0.5737,14.681,913.63,421.1,8.5947,3.439,19.863,20.052,Monocytes
0,13.209,492.56,67.181,6.8639,0,37.661,19.762,Unknown
0,0,18.695,6.4933,0,0,0,2.4538,B_cells
0,15.843,611.16,218.38,0.33183,0,28.46,15.367,Monocytes
17.3,17.272,663.4,70.678,0,3.5398,29.484,16.379,Unknown
0,12.988,403.85,37.298,3.2351,0,26.857,48.108,Unknown
0,19.629,502.27,51.346,5.1501,78.872,163.35,8.8616,CD8_Tcells
75.683,196.83,366.14,16.008,1.5104,0,11.151,9.2319,B_cells
0,0,25.962,2.3603,1.7957,0,0,0,Monocytes
0,29.804,820.19,361.45,7.2568,0,18.95,28.878,Monocytes
1.0043,12.984,607.93,236.45,7.9443,3.6633,16.326,23.879,Monocytes
0,0,24.898,2.2361,0,0,0,0,Unknown
0,19.159,774.75,329.88,6.5925,0,24.646,9.651,Monocytes
0,0.69303,17.569,0.78821,0.44939,0,0,0,Monocytes
0,0,7.8021,1.0572,0,0,0,0,Unknown
2.0951,20.973,668.84,301.61,5.4607,0,19.309,18.659,Monocytes
1.08,29.571,632.2,100.37,7.8769,1.5787,30.95,24.413,Unknown
0,17.176,629.96,316.82,11.626,0.77337,24.592,31.648,Monocytes
0,17.412,735.88,228.91,4.0613,2.6253,30.979,28.322,Monocytes
0,15.627,706.13,286.97,2.7791,7.8932,16.049,33.475,Monocytes
0,9.2335,580.26,54.662,3.6089,2.7462,363.02,146.06,CD4_Tcells
0,0,16.211,1.4178,0,0,0.61473,0,Unknown
96.924,230.23,473.67,39.959,1.5177,0,6.3387,8.04,B_cells
73.404,20.482,619.41,37.525,7.2238,0,191.54,99.831,CD4_Tcells
2.1483,18.095,750.75,373.24,2.1079,0,19.283,20.564,Monocytes
0,23.232,596.53,81.297,3.9737,53.181,187.85,12.976,CD8_Tcells
0,14.631,666.4,277.38,13.077,0,24.863,23.615,Monocytes
0,12.02,628.31,45.579,4.8983,0,308.18,85.455,CD4_Tcells
0,0.96556,13.112,0,0,0,0,0,Unknown
0.16153,24.013,907.53,439.77,20.577,1.0306,29.169,40.275,Monocytes
0,1.0301,0.29161,2.8483,0,0,0,0,B_cells
0.37563,17.647,911.45,280.9,4.6289,0,20.877,19.811,Monocytes
0.083091,47.696,778.18,298.88,12.705,2.4064,29.227,44.52,Monocytes
0,14.607,472.91,36.275,7.2809,143.29,181.41,5.6801,CD8_Tcells
1.9761,16.24,416.8,32.885,51.101,0,9.4693,6.7947,Unknown
