0,1,2,3,4,5,6,7,labels
1.3989,5.0515,984.01,626.55,0,1.7388,2.1141,15.136,4
0,22.256,1190.3,4.0845,0.7074,245.83,1.8907,0.65336,4
0.67681,0.98514,373.44,15.406,0,0,0,2.8571,Unknown
3.2563,12.175,1371.7,362.78,0,0,4.0941,2.3969,4
8.1438,1.7073,924.45,0,22.972,0,9.4918,0,Unknown
0,2.2593,1243.5,715.04,2.9559,0,4.9093,3.8746,4
1.7765,5.8417,1388.9,799.72,4.8867,0,3.8736,10.099,4
0.99883,6.4903,1070.7,6.6463,4.6495,3.8805,455.76,75.725,2
0,0,410.99,3.797,0,7.8436,0,1.1136,Unknown
0.50941,0.18825,858.75,96.052,0,3.1916,4.7975,1.3396,4
1.9202,5.0384,1219.6,230.51,0,0,0,4.4775,4
0,0.82614,256.58,147.22,0,5.3102,2.4148,0,4
6.8624,9.2074,1082.1,5.6566,0,4.5087,792.31,91.548,2
0.67095,1.2966,844.24,1.8851,0.28921,668.03,448.2,0.052413,3
2.328,4.7268,1444.5,717.62,0.34005,3.7288,7.6956,10.856,4
3.548,4.9624,493.11,6.2546,0,348.93,236.46,0,3
0.25751,0,862.21,362.98,0.72616,1.2434,6.7229,6.8227,4
0,6.1712,1301.8,6.5428,0,1.526,304.73,81.334,2
0.90883,1.9172,1173.1,4.2534,0,1.5006,466.75,102.32,2
0,10.841,1613.8,4.1907,2.5517,1268.7,551.74,0,3
42.025,639.79,984.2,0,0,0,3.7191,0,1
0,7.9959,998.52,22.168,0,0,6.5277,1.6033,Unknown
0,4.9272,484.97,53.18,0.74299,0,0,6.0135,4
1.6765,5.0085,772.27,569.25,0,0.72971,1.3906,6.3311,4
30.485,870.4,1069.5,0.60792,0,10.184,5.9436,1.3723,1
0,3.8661,1138,2.4013,0,697.4,217.83,0.37536,3
0,9.0365,1221.5,833.37,0,1.2277,1.2655,9.7449,4
1.0209,0,626.8,44.89,0,4.3578,1.808,4.4515,4
0.18867,3.6117,258.08,64.813,1.3273,0.11203,4.9032,1.3375,4
0,0.39764,1061.8,0.41654,0,2.7601,5.7739,0.2395,Unknown
1.1631,0,843.84,9.0021,0,2.3062,130.27,0,Unknown
0,2.6366,1661,497.01,0.97697,0,1.8028,10.254,4
3.2043,2.4342,777.69,10.607,0,0,0.017353,10.161,Unknown
78.278,973.05,1183,0.084953,0,0,0,1.474,1
0,9.8833,1686.6,603.99,3.2709,1.4496,2.0265,0.19733,4
5.9066,1.9371,637.38,1.4123,0.22441,4.775,232.03,65.207,2
2.7896,6.1212,1640.4,774.43,2.2358,0,3.424,8.7371,4
72.564,1.1657,1236.2,4.282,2.4717,263.12,418.94,0,3
31.374,1.5076,590.21,8.8439,0,7.3971,0,11.013,Unknown
2.9229,0,928.16,3.113,1.2532,2.8587,426.4,42.988,2
0,8.1609,2137.3,779.73,0,0,3.285,2.8685,4
108.13,1619.2,1208.8,9.4258,0.18097,0,0.49577,0.63867,1
0.050619,5.1894,838.88,268.3,0,2.3082,4.7733,2.217,4
0.38977,3.7168,1501.2,0,11.887,19.523,2.9975,0,Unknown
0.77834,7.2178,971,466.33,4.1575,2.229,5.4665,1.2027,4
1.119,0,663.4,502.06,0.25364,2.8306,3.0368,6.363,4
1.9659,6.931,1204.5,0,37.296,111.63,0,0.84022,Unknown
2.9593,1.2129,1862.8,3.4164,289.2,248.22,2.9574,0,Unknown
0.43006,5.4075,1344.6,5.1594,0,16.119,476.62,106.13,2
0,0,730.78,1.1938,57.727,31.681,0,0,Unknown
70.431,323.03,434.78,3.3084,0,0,1.6095,1.3197,1
1.8072,4.4631,1165.4,3.6241,22.053,31.934,9.5493,0,Unknown
53.818,0.59279,834.84,3.468,0,0,4.0451,21.397,Unknown
2.1292,13.329,1277.9,0,155.72,5.8434,4.6833,2.2498,Unknown
139.39,571.42,449.84,5.8353,0,0.70864,0,0.80677,1
2.7603,4.1068,969.08,273.31,0.87721,0,0.72835,7.8643,4
14.984,0,806.73,10.584,5.6715,2.0256,455.49,65.545,2
1.4837,0.075222,357.72,98.817,0,0,1.5349,2.0583,4
47.307,9.211,1221.5,0,0,1.5281,252.95,122.48,2
2.9215,1.5249,503.63,5.3075,1.765,3.148,261.04,44.11,4
1.6736,3.5095,1354.4,0,0.3813,511.18,172.64,0,3
0,5.9144,1244.7,0,5.9421,10.027,0.37648,0,Unknown
2.162,2.1568,804.27,193.98,0.3793,0,2.537,3.7727,4
0,0,413.5,0,0,0,84.095,53.613,2
97.558,9.4414,1804.8,4.6026,0.093177,6.1489,594.76,89.672,2
0,6.5386,997.48,4.8488,0,1.0172,366.2,53.526,2
134.2,1095.9,818.32,4.3451,0,0,1.1471,0.35029,1
0.10491,6.0205,1112,520.7,0,3.5468,8.7386,7.5233,4
0,3.2576,971.16,165.24,0,0,3.7304,3.5766,4
0,4.0187,1331,656.94,0.19217,5.0293,0.81761,3.0364,4
0,13.264,973.72,685.07,2.4838,2.873,3.9987,7.3981,4
0.11993,1.8044,356.5,4.571,0,11.602,3.2601,0.18014,Unknown
85.674,695.09,583.59,3.6701,0,0,0.22221,0,1
0,4.0104,725.86,500.7,0,0,5.1939,0.086423,4
0,2.4498,810.29,732.54,0,3.7403,0.25526,6.5558,4
0,0,1094.2,381.32,0.90992,2.3563,0.54143,0.51291,4
94.192,428.16,895.02,0,0,0.25322,8.2623,0,1
0.28877,5.2554,1739.3,443.93,0.80685,2.2622,0,4.4166,4
1.9489,3.3502,1212.7,265.03,0,0.20741,5.4014,0.77855,4
9.4937,0.56946,1045.3,190.2,0,0,0,4.7266,4
71.176,5.7005,942.56,0.36609,0,0,320.8,34.228,2
2.146,0.84109,1229.6,488.27,0.35857,0,9.391,5.5734,4
2.4731,4.1274,1226.7,619.17,0,0,3.1381,3.8739,4
0,10.856,833.74,317.7,0,0,0,1.5152,4
0.41299,0.33832,1314.3,164.12,0.13218,0,1.4857,0,4
0,2.0652,1007.3,137.05,0,0.70103,0.070849,1.0472,4
0,3.5724,736.46,4.0011,0.35802,674.64,226.39,0,3
0,4.4776,393.29,0,19.424,8.9246,0,0,Unknown
0,3.3722,625.69,0,0,312.85,138.2,1.4287,3
6.87,1.1548,1254.6,972.3,2.8023,0,11.873,10.124,4
0,3.9955,2074.4,605.73,0.088931,0,2.6285,7.6857,4
0,0,8.4007,1.5394,0,0,0,0,4
0,0.88333,600.36,0,32.688,5.2847,1.1578,0.2644,Unknown
0.57261,1.7289,1165.2,6.9664,1.217,659.99,487.34,0.28318,3
0,4.2261,858.73,517.59,0,17.896,1.3078,6.4433,4
0,6.2775,1302.3,590.94,3.4146,14.361,1.3095,13.701,4
0,3.8996,745.88,0,0.98649,1.4449,192.72,29.188,2
67.587,3.7561,1258.9,0,0,8.6118,351.84,58.297,2
0.65659,3.6614,1672.4,883.58,0,0.24455,0,20.411,4
0,4.5943,966.88,0.67832,0,0.63619,573.03,65.345,2
4.0719,6.9501,963.55,0,0,1.3771,367.41,105.93,2
161.07,486.58,782.49,3.4682,0.2265,3.4295,0,2.6363,1
7.2244,2.2237,1171.3,724.24,1.6388,1.9464,0.2665,10.374,4
0,0.46711,976.72,211.92,0,0,2.9128,0.47756,4
0,5.6948,1036.3,0,0.65731,0.26284,112.63,61.686,2
0,0.80871,1243.3,576.42,1.9024,4.5111,3.6312,3.8043,4
0.46577,0,477.66,90.098,0,0,3.3813,1.0137,4
91.901,8.7477,1830.4,5.9895,3.0017,4.3311,0.35572,32.193,Unknown
0.32613,0.60977,1169.8,587.66,0,5.0729,3.5094,8.6085,4
0,9.757,1184.7,0,0,0.98328,276,111.68,2
24.905,4.0187,1458.8,0.41717,0,18.926,138.26,0,Unknown
1.7189,4.2688,1048.1,715.83,2.1365,0,1.0747,4.9442,4
1.3905,14.126,1025.2,377.86,1.9325,0,0.63158,0,4
0,1.476,986.47,2.0891,0,29.038,682.38,0,Unknown
101.29,2.5964,1338.7,0,0,0.87996,88.947,36.718,2
0,9.1152,1420,5.4585,0.971,0,465.01,110.64,2
0.44776,0.55328,1020.1,405.95,0,0,17.305,6.0221,4
0,8.6562,1784.8,388.89,0.014544,2.5051,0.012818,1.3286,4
82.549,834.46,2281.6,766.96,0,2.4079,1.087,0,1
3.5051,1.1098,1251.2,441.25,0.66942,0,6.7414,4.8553,4
35.82,7.5249,789.63,1.5873,0,299.23,243.62,0.66352,3
11.944,275.04,394.97,7.0495,0,0,2.1684,0.78972,1
0,0,115.76,51.163,0.71985,0,8.3144,0,Unknown
0,4.8094,1209.3,411.81,0,0,9.1947,0,4
2.9529,1.4082,1141.4,0,1.1634,18.062,457.81,97.905,2
0.9653,4.5525,1006.7,6.341,0.90627,7.4562,144.94,82.301,2
2.6367,2.7689,658.82,6.3554,1.7414,439.1,369.2,0,3
0,1.9552,1089.5,261.33,0,0,0.1341,6.2836,4
2.2183,3.799,1208.5,575.09,2.5478,4.2908,8.2406,13.252,4
0.27739,12.115,1578.8,563.34,2.7012,0,5.174,10.265,4
0,6.6497,1298.8,0,0,0,221.18,87.073,2
0,0,730.08,388.69,0,14.093,7.0586,4.5618,4
0,0,280.05,3.4085,0.96039,0,2.1848,5.389,Unknown
0,0.55429,1222.8,6.8697,0,0,475.4,106.98,2
0,0.28833,1299.3,548.37,0,0.9134,2.0227,10.418,4
0,4.6693,1610.5,865.92,0,2.6444,4.0517,2.5682,4
45.337,4.8155,1801.2,1.4681,2.1783,12.764,1155.1,173.15,2
37.17,1.5872,652.7,5.7583,0,4.4909,98.915,30.197,2
75.259,7.9768,1037.6,7.9924,0,7.6712,666.84,100.37,2
0.8243,2.543,1255.2,144.13,0,14.723,13.386,8.5415,4
45.033,0,784.25,0.12051,3.3471,158.37,157.82,0.06356,3
5.6014,3.2549,1381.7,719.48,3.7578,0.19298,13.688,2.1561,4
0,1.6792,310.26,0.11392,0,101.41,43.17,0,3
0,3.0697,896.34,2.9038,0.69075,7.5979,301.52,66.03,2
11.881,3.3995,1128.3,6.2572,0.21142,3.5802,379.84,73.912,2
2.2013,0,352.79,25.858,0,0.49965,284.04,22.024,2
0,3.5555,941.23,4.8605,0,5.1439,565.22,111.38,2
0.10287,2.8889,222.2,0,0,2.8273,9.4669,6.186,Unknown
0,3.7845,421.77,332.02,0,5.0937,3.6467,1.5382,4
2.6109,2.1278,985.8,78.967,1.8998,10.862,6.4817,16.278,4
60.992,6.9882,1557.7,0,0,0,389.7,116.12,2
0,15.257,1411.2,322.92,0,0,1.1245,2.9924,4
0.2113,4.6219,627.62,399.06,1.8101,0.71394,2.0531,7.5716,4
0.67621,4.6821,655.4,4.7783,0,0.55013,358.73,62.147,2
17.089,3.2174,488.82,2.0381,0,2.8808,234.19,37.589,2
0,3.399,1145.7,5.7347,6.7469,0,12.997,0,Unknown
0,7.7074,789.34,0,0,1.6824,303.42,72.975,2
0,0.29527,1015.5,695.44,0,0.35401,0,3.9864,4
2.8436,4.889,1040.1,0,0,0,268.51,50.895,2
0.41476,0.34614,1121.8,613.61,0.21965,0,8.9349,9.5468,4
0,0,2354.2,4.1687,48.893,319.34,10.559,0,Unknown
0.5043,0,1020.7,433.64,0,0,0.081541,6.3376,4
1.7075,13.323,1668.3,762.28,0.32246,2.2655,2.2904,5.1236,4
45.736,784.07,632.51,1.7116,0,0,3.3772,0,1
0,2.0646,700.64,53.624,0,2.0305,6.6742,6.4925,4
0,6.5677,1677.6,8.5596,0,1000.6,391.8,0,3
0,3.9434,1319.2,628.53,0.2315,0,0,2.7491,4
0.006314,2.8563,1147.9,884.94,0,0,7.0275,21.423,4
0.41168,3.0981,713.3,494.66,58.971,0.78082,8.1198,18.223,4
0.32266,4.4709,1286.7,592.23,0,0,5.7065,4.1275,4
2.0768,0.77171,1356.1,374.75,1158.7,0,0,0,Unknown
0.008898,0.62141,1346,663.43,1.1929,0.26102,5.8839,0.031684,4
0.19768,4.7737,1510.6,194.36,0,0.72791,3.3071,8.2007,4
0,2.9912,915.91,649.74,1.2902,0.96836,1.9071,3.9164,4
0,1.8758,1085.2,741.39,0,6.6366,5.7941,4.3772,4
20.995,23.526,1722.4,0,2.0998,1.7325,190.5,78.202,2
0.008312,6.1585,1048.7,8.7564,0,791.13,339.85,0,3
0.81501,2.1591,1494.1,901.93,0,0.95826,3.037,3.305,4
0.55401,0.68531,1149.5,694.51,0.65939,0,4.0164,10.705,4
0,4.5695,1105.2,595.5,0,0,8.2203,1.8051,4
0,9.0298,2893.9,68.735,11.292,0,8.4456,9.3939,4
0,0,910.34,384.05,5.2805,0,3.0773,5.6187,4
2.5217,4.2327,962.53,0,0,4.6291,2.5637,0,3
0,3.3843,827.3,318.31,0,0,3.9796,3.3789,4
3.5373,12.982,1028.1,754.09,1.5526,3.2891,4.7388,9.8201,4
0.59823,0,1041.2,496.01,0,5.4964,0,13.548,4
0,12.065,1574.1,873.77,29.708,2.7532,1.3353,5.1489,4
0.55803,2.0256,752.22,0,2.1122,585.54,428.43,0.33445,3
0,10.116,2569.8,7.9015,2.842,0,3.4864,0.092872,Unknown
8.125,0.14191,887.6,1.5005,0,0,154.3,0,Unknown
0.14131,0.056858,991.19,810.29,0,1.6503,2.7051,13.261,4
0,8.5674,1917,2.3611,1.9027,607.69,348.36,0,3
1.3325,2.3162,912.14,527.41,2.3522,2.9462,6.3194,3.3043,4
0,0,780.01,292.56,0,0,1.022,2.2098,4
5.1877,6.3531,1059.3,634.42,0,5.8596,8.2876,9.265,4
7.3556,2.4802,2070.3,237.62,1.4447,0,0.45558,0,4
0,6.0454,1136.2,727.57,0.69162,2.876,3.5418,1.1158,4
1.1826,0,1198,452.42,3.2957,0,0.2919,9.4001,4
1.7148,13.829,1313.1,727.1,0.03171,0,4.5794,12.748,4
0,2.9428,829.37,413.03,0.6568,0,0,1.4564,4
0,0.7851,719.7,190.23,0,2.163,0,1.7542,4
0,9.381,1349.3,756.6,0.55515,0,6.1119,9.9349,4
2.1283,5.6213,751.67,3.463,5.0177,7.8932,311.91,74.708,2
1.1173,0.2767,302.63,67.718,0,0,0.38398,0.81367,4
0,3.975,1929.6,2.3137,91.703,28.769,4.9727,0,Unknown
0,10.475,1516.1,737.16,3.0324,10.502,1.4517,21.069,4
37.648,169.73,439.31,0,0,0,7.9547,0.8667,1
26.713,8.3661,941.52,5.1874,0,0,65.195,71.895,2
32.809,4.6547,1012.4,2.055,0,1.3474,140.95,54.425,2
0,0,376.37,66.601,0,0,3.5846,2.142,4
7.9597,29.606,1262.2,7.3684,0,9.4499,1403.5,0,Unknown
0,3.4389,1194.9,364.04,1.7468,2.3846,2.8599,11.847,4
1.0109,4.8589,1007.8,246.1,0,1.4588,4.9238,1.7962,4
0,0,917.55,438.13,2.3438,0,3.6877,6.5204,4
0,19.18,419.28,1.2745,2.8898,2.1353,119.97,29.188,2
0,3.594,517.14,1.2707,1.6483,0,1.0735,0.22858,Unknown
0,2.5505,1515.1,0,0,83.085,119.48,0.11943,3
3.5022,3.0067,1294.9,476.12,1.3968,0,4.2492,5.2773,4
0,2.522,191.84,55.428,0,2.2903,0.72937,0,4
4.3602,1.7865,1177.4,614.73,0,7.9052,8.4864,8.5212,4
1.2627,1.7473,1374.1,2.1847,0,1492.4,275.52,0,3
0.97011,4.0511,695.65,302.68,0,0.561,10.635,8.4174,4
0,5.2859,1793.6,915.36,0,0,3.9568,10.358,4
0,16.113,1271.4,2.099,0.2823,4.2955,414,112.74,2
20.78,1.4984,639.19,2.6757,0,0,0,3.9989,Unknown
1.2921,2.082,1012,3.7961,11.802,0,1.3077,0,Unknown
3.3141,0,506.57,273.47,0,0,0.18142,4.4634,4
1.8564,3.2543,1360.9,244.91,0.80292,0,0,0.38397,4
59.936,1.2242,837.02,1.2558,0,2.9154,190.81,55.876,4
0,1.5545,567.5,3.5872,0.778,16.27,5.4178,0,Unknown
1.3372,3.1452,1138.8,1.5164,0,409.29,241.16,0,3
3.1048,5.4653,1215.7,837.51,4.7754,0,0.98816,6.5269,4
0,6.7155,1747.7,833.15,0,0.44869,2.7693,3.6231,4
0,1.022,1391.2,1.5324,0.76685,0,6.4974,0,Unknown
0,4.1563,1125,0,0,39.754,87.173,0,3
0,0.27019,861.16,0,0.37565,27.956,2.2767,0,Unknown
0.12526,1.8598,498.12,2.2571,5.4408,0,188.34,32.201,2
1.3532,2.3182,169.76,0,0,0,47.546,17.117,2
2.7242,5.4647,949.75,735.48,0,1.5816,2.0574,7.438,4
0,1.8981,1857.3,1.978,0,0,4.1095,0,Unknown
1.0834,0.052141,522.98,61.844,0.37217,3.4919,3.8536,4.518,4
0.29944,1.1846,1054.9,3.6842,0,150.88,79.185,0,3
0,0,883.72,1.1788,0,747.19,212.47,1.4706,3
13.02,7.7438,1810.8,774.33,0,0,6.4875,16.095,4
0,4.9745,1026.3,0.82868,1.1789,553.42,301.57,0.93673,3
2.4087,4.1648,1134.9,430.33,4.3209,0,0,7.7432,4
9.3504,6.6399,1589.1,3.9566,0,6.0931,533.82,122.53,2
0,0,1029.6,0,0,10.914,567.64,54.867,2
2.9048,10.159,1473.1,4.3588,0,0.021191,500.28,106.77,2
0,5.9909,1176.8,522.17,1.9305,0,0,9.227,4
0,4.4809,923.23,505.39,1.2612,2.3303,0.39137,10.631,4
61.428,711.12,983.06,6.4499,0,0.12456,4.2788,0.91854,1
0,1.1807,1108,542.76,0,0,2.0586,2.3091,4
0,7.7081,894.13,1.911,0,43.242,4.6405,0.46685,Unknown
0.57436,6.5777,1317,2.8903,0,5.4547,328.86,83.201,2
0,4.2271,1057.1,678.57,0,2.1809,7.8418,4.6783,4
32.919,8.4552,1655,6.9182,0,1.9525,511.94,117.07,2
0.5122,1.754,1568.7,1176,0.62149,4.894,0,3.5225,4
57.149,659.41,685.12,3.0514,0.42948,0.00796,1.5453,1.7011,1
0,10.256,1910.8,1050.6,0.6474,4.0647,1.8784,19.083,4
0,9.9969,639.83,0,10.459,15.89,3.9439,0,Unknown
1.6108,1.5188,1076.3,653.48,1.6909,0,2.045,4.5806,4
2.9204,4.5796,770.1,734.87,0.23375,5.5916,4.5593,4.027,4
0,0.51041,610.45,0,0,0,242.35,62.476,2
0,8.0579,1521.8,3.4078,0.60036,653.9,327.22,0,3
0,3.8478,1071.2,139.64,0.70952,0.3701,0,1.6475,4
0,1.4816,937.71,3.2829,116.72,0,6.877,2.8834,Unknown
0.97819,9.2303,2262.3,0,1.5789,2.2495,703.87,117.84,2
0,4.7374,1152.1,0,0,2.2671,417.14,70.233,2
4.7624,8.2166,708.24,226.65,0.68369,1.9307,2.5331,0.56062,4
2.7669,2.7591,1651.6,1145.3,0,0,0,12.729,4
0.092637,0.39221,428.96,363.65,2.3204,7.0677,0.64419,0.43609,4
0,3.2644,461.68,0,0,0,192.55,38.546,2
0.12462,5.7477,1485.7,4.7198,0,4.8475,322.55,183.21,4
2.0074,0,1110.2,518.85,0,3.5138,2.2267,0,4
0.56854,2.1313,1245.2,336.65,0.19907,0,5.6712,0.30151,4
0.013115,0,758.31,189.57,0,0,3.9808,0.32857,4
0.7122,4.6438,996.75,444.88,1.1958,1.5951,1.457,9.9196,4
5.7515,0,779.01,0,0.12143,333.65,116.74,1.0978,3
1.4607,11.457,1238.8,0.35573,0.72204,10.851,507.29,82.544,2
0,6.9292,1109.8,554.98,2.6877,3.9063,2.6439,4.2295,4
2.2787,65.767,1709,3.0062,0,1186.4,391.56,0,Unknown
80.85,5.9934,1472,7.701,0,2.9122,466.02,83.609,2
0,8.6966,433.37,185.51,1.0203,0.77601,5.1489,4.225,4
0,2.4868,883.31,241.77,0,17.144,5.7742,2.7675,4
0.12181,9.4264,1164.8,507.02,0.32677,0,6.4527,9.0352,4
0,3.9441,892.88,9.9376,0.32497,479.87,184.43,0.96242,3
11.318,6.0126,794.07,327.1,4.7406,5.6361,2.5271,3.207,4
1.8883,1.6137,741.95,220.49,0.46263,0,1.5899,0.51825,4
0.38373,5.4171,2064.4,620.85,1.5298,0,1.5089,29.207,4
0,6.8831,637.18,2.7068,2.3948,8.4347,3.4843,0.74342,Unknown
1.7252,1.3514,782.27,256.5,0,0,0,0.1387,4
0,0,1278.8,508.6,0.30009,8.6635,12.46,13.705,4
2.9965,1.198,665.85,618.35,0,1.3839,0.7188,1.0779,4
0,0,270.88,28.47,0,0,3.1599,1.0441,Unknown
0,0,752.08,544.2,3.4827,0,0.86243,11.719,4
0,0.9601,923.16,2.222,4.813,851.12,268.06,0,3
1.5021,1.7812,1510.4,3.614,0.91131,1346.4,590.8,1.0074,3
7.2712,8.623,2143.3,557.6,0,0,3.9073,3.6428,4
0,5.9132,1126.1,0,1.7886,63.413,244.45,0.77931,3
0,0,668.79,202,8.5098,7.3153,0,1.8202,4
4.2438,18.83,2618.8,372.13,367.07,37.707,8.4046,0,Unknown
0.60969,6.2017,1174.1,201.43,0,1.1366,0.62396,4.7333,4
0,14.518,1403.8,2.3351,0,0,403.02,97.395,2
1.3705,4.1838,1762.3,12.661,23.109,0,6.7634,0.43679,Unknown
1.431,6.2925,1254.8,480.18,0,3.4931,2.0417,3.7875,4
0.51496,3.1879,1064.8,580.58,0.029641,0.7927,0.98818,9.5798,4
3.1928,9.8724,1177.7,338.94,0.50328,0,3.4848,0.80195,4
16.116,2.0962,844.54,9.9489,2.0025,4.1693,3.3849,15.077,Unknown
232.52,496.4,879.03,1.67,4.1353,1.2548,4.1616,0.18983,1
0,3.3584,661.14,361.68,4.0828,3.9161,11.391,9.0511,4
68.622,1018.3,1022.3,0,1151.1,0,0,1.6588,1
1.4183,3.128,1342.1,510.14,2.7357,0.77453,2.8841,9.0198,4
0.066402,3.1181,1127.2,572.75,0.12636,0,8.1877,5.8445,4
0,1.3961,776.14,548.07,1.136,0,6.549,13.925,4
0,0.32663,1451.7,5.3796,0.98497,0,365.32,109.28,2
0,3.378,569.87,2.4707,0,21.399,0,0,Unknown
3.5917,3.6811,1013,0,0,0,467.53,56.419,2
3.3283,1.4839,1428.6,221.71,0,0,3.7089,7.4537,4
0,0,751.97,2.7078,2.8607,1.8082,342.88,80.012,2
69.368,5.1223,1392.8,11.773,0,0,333.29,85.584,2
1.1885,11.329,2192.9,457.48,1.0261,0,8.0112,3.0797,4
355.64,420.11,1722.8,3.2291,2.6038,4.8464,146.41,47.891,Unknown
40.727,10.465,1262.6,7.2139,0,6.6475,325.76,108.88,2
16.641,1.4451,780.61,0.8048,0.62798,0,77.494,58.741,2
0.5514,3.3361,518.6,0.35297,0,295.49,135.37,0,3
6.1321,6.673,1237.4,7.3462,1.1707,38.511,1149.9,0,3
19.851,3.733,860.31,3.7493,0,3.6597,92.798,36.661,2
0.76417,2.0903,475.33,146.38,0.50194,0,1.1449,0,4
0,0.80416,464.11,355.18,0,5.1082,6.6592,7.1205,4
0,2.038,1892.3,3.8002,0.33427,468.45,190.72,1.73,3
0,1.1601,843.33,457.65,0,0,1.0697,8.5399,4
0,4.5776,795.33,0,0,519.1,307.84,1.2404,3
0,1.8961,808.87,13.26,0,387.72,158.87,0,3
0.50982,1.7215,1301.3,0,172.14,67.957,1.1814,0.055652,Unknown
1.4799,12.905,2188.3,575,0.71927,0,0,1.3032,4
0,1.9962,1597.6,1241.6,0.089343,0,0,6.9745,4
0,1.0034,1081.7,0.45005,0,707.56,250.5,0,3
0.7902,4.0724,1023.3,556.18,2.5556,1.4487,4.019,0,4
7.4995,0,973.64,0,6.0086,9.144,0,0,2
3.8809,5.9082,800.96,0.60053,0,9.5384,906.37,51.916,2
0.7811,5.9062,891.73,1.4016,1.2469,211.15,390.85,0.25892,3
5.2032,1.477,2203.5,497.63,252.75,0,0.61751,3.6335,Unknown
1.2202,12.325,1916.5,659.81,41.495,0,3.6478,5.793,4
0,2.9371,1624.2,731.35,0,0,2.0728,1.8494,4
1.9095,7.9671,1526.1,594.88,0,4.1415,7.5814,2.015,4
4.6485,2.2126,733.52,170.21,3.636,0,0,1.9761,4
0.29143,2.5935,794.72,232.95,0,0,0,0.14916,4
0,6.791,1155.1,697.7,0,0,5.9498,12.69,4
2.5956,2.7479,1022.8,561.57,0.42302,5.8466,9.6905,3.1045,4
52.044,5.0512,1218.4,2.643,0,497.33,376.75,0,3
0.72389,0.16298,886.8,490.69,0,1.9001,4.9287,21.935,4
4.9627,4.6635,1588.3,495.28,0.91617,0,9.3127,12.356,4
63.075,0.002111,1578.5,3.9143,0,52.774,106.51,0,3
0,15.656,973.13,600.34,0.18588,1.894,9.1943,1.0061,4
0.29477,3.0467,1135.9,705.04,0,1.8349,15.782,18.046,4
176.86,785.34,648.15,6.4915,0,0,2.0168,0.68932,1
1.9066,2.8644,1389.6,747.6,0.62186,0.38582,1.9749,12.611,4
0,0.30221,1147.1,544.27,1.0848,8.914,0.21674,7.299,4
2.3121,5.9682,2128.9,196.23,5.5738,0,0.47241,7.7806,4
0.22707,5.3372,1854.7,713.05,0.13066,1.5693,5.8076,9.6735,4
0,0,794.19,1.1443,0,0.10662,52.446,19.261,2
0.17219,6.6981,1251.3,793.62,2.6695,4.9015,6.0975,3.4509,4
0.80151,4.5155,1029.8,0,0,798.71,296.01,1.6407,3
131.53,943.57,917.79,0,0,0.44229,0.093423,0,1
1.2173,2.9106,1062.1,479.72,3.0051,5.2203,5.559,24.756,4
0,1.7392,986.92,381.48,1.4997,0,5.3244,0,4
0,1.0749,1134.7,769,0.003386,5.5519,11.346,8.3456,4
0,17.039,1003.5,4.9098,45.808,11.765,6.4033,2.0751,Unknown
1.7109,5.5969,1263.3,246.28,0,0,1.8711,2.9132,4
1.2952,0.24556,606.35,8.3438,17.938,82.469,5.0942,0.33613,Unknown
0,3.0243,1537.8,0,0,0.63918,150.91,74.858,2
1.0077,11.855,2096.1,285.65,0,4.6915,10.523,4.2836,4
0,1.491,1625.4,8.2116,0,3.2694,707.11,141.09,2
0.34655,7.1424,1033.7,732.82,0,0,3.7698,7.5477,4
0,6.8985,1465.2,422.58,1.2467,2.15,5.8948,5.5189,4
1.4695,12.023,1801,239.52,0,0,4.424,5.6903,4
67.135,9.0036,541.42,0,1.632,7.6609,301.67,77.688,2
7.7119,3.3494,1457.7,808.35,0,3.5094,3.8438,7.4138,4
0,0,987.38,9.7491,1.3307,170.66,125.1,2.0824,3
0.64673,2.889,312.62,76.473,2.0071,5.7156,4.1105,0.3576,4
0,3.3457,1012.4,634.7,0.50564,10.609,6.0983,10.857,4
0,0.42035,1040.6,518.7,0.18165,0,4.5095,12.493,4
32.299,6.9323,928.6,5.8223,1.714,0,12.153,12.786,Unknown
0.40731,2.0231,935.07,595.25,0,5.2568,0.74698,6.2817,4
0.33174,3.9948,1395.4,688.73,0,0,1.0855,6.9222,4
38.393,574.78,1140.1,0,0,0,0,0,1
0,1.8077,818.87,0,0,0,284.96,57.848,2
1.0404,0.59295,958,447.78,1.7393,3.6326,0,2.6726,4
1.113,3.0878,1364.7,854.66,0,2.2429,2.4668,9.9959,4
0,1.6792,1127.2,2.7375,1.9347,4.4994,310.77,39.676,2
1.3723,2.6,704.19,255.19,0,4.877,0.30552,10.079,4
21.831,0,421.93,0,0,0,0,2.1467,Unknown
1.8747,1.4906,1148.3,350.24,1.8908,0,13.73,2.3817,4
0,13.055,952.18,371.13,1.8432,0,4.4963,3.5922,4
22.213,9.6413,806.72,3.0143,0,0,0.41303,21.602,Unknown
1.4766,3.9225,1162.4,556.04,0,0,1.8085,0,4
1.787,4.1749,980.57,597.69,0.11223,2.6944,1.5496,8.7901,4
2.2228,0,970.74,687.48,5.7165,0,3.4557,11.903,4
56.256,2357.2,1490.3,0,0,0.38102,1.6357,0,1
0,3.4127,1321.7,475.51,0,0,1.9925,1.9788,4
0,4.5665,1181,445.96,0,0.31011,6.4441,17.913,4
2.7921,6.071,938.65,472.08,7.619,0,1.24,21.522,4
0,3.9671,1550.2,4.3575,0.90069,8.243,674.33,100.89,2
